time,program
4.7969067096710205,"stable(A):- fixed(A).
stable(A):- object(B),duringY(B,A).
stable(A):- object(B),rightDuring(B,A).
stable(A):- fixed(B),startsYI(B,A).
stable(A):- mobile(B),finishesYI(B,A),supports(B,A).
stable(A):- mobile(B),startsYI(B,C),mostOverlapsLessI(C,A).
stable(A):- mobile(B),startsYI(B,C),leftDuring(C,A).
stable(A):- mobile(B),startsYI(B,C),lessStarts(C,A).
stable(A):- mobile(B),startsYI(B,C),lessOverlapsLessI(C,A).
stable(A):- mobile(B),startsYI(B,C),overlapsY(C,A).
stable(A):- mobile(B),startsYI(B,C),mostFinishesI(C,A).
stable(A):- mobile(B),startsYI(B,C),duringYI(C,A).
stable(A):- fixed(C),lessOverlapsMost(C,B),on(B,A).
stable(A):- mobile(B),startsYI(B,C),lessFinishes(C,A).
stable(A):- mobile(B),startsYI(B,C),mostOverlapsMost(C,A).
stable(A):- mobile(B),object(A),rightDuring(A,B).
stable(A):- mobile(B),lessStartsI(B,A),supports(B,A).
stable(A):- fixed(C),lessOverlapsMost(C,B),below(B,A).
stable(A):- mobile(B),startsYI(B,C),lessOverlapsMost(C,A).
stable(A):- mobile(B),startsYI(B,C),lessFinishesI(C,A).
stable(A):- mobile(B),leftDuringI(B,A),supports(B,A).
stable(A):- object(C),lessOverlapsMost(C,B),startsYI(B,A).
stable(A):- mobile(B),startsYI(B,C),overlapsYI(C,A).
"
5.2211973667144775,"stable(A):- fixed(A).
stable(A):- object(B),duringY(B,A).
stable(A):- object(B),rightDuring(B,A).
stable(A):- fixed(B),startsYI(B,A).
stable(A):- fixed(C),lessOverlapsMost(C,B),onI(B,A).
stable(A):- mobile(B),finishesYI(B,A),supports(B,A).
stable(A):- mobile(B),startsYI(B,C),mostOverlapsLessI(C,A).
stable(A):- mobile(B),startsYI(B,C),leftDuring(C,A).
stable(A):- mobile(B),finishesYI(B,C),leftDuringI(C,A).
stable(A):- mobile(B),startsYI(B,C),lessStarts(C,A).
stable(A):- mobile(B),startsYI(B,C),lessOverlapsLessI(C,A).
stable(A):- mobile(B),startsYI(B,C),overlapsY(C,A).
stable(A):- mobile(B),startsYI(B,C),mostFinishesI(C,A).
stable(A):- mobile(B),startsYI(B,C),duringYI(C,A).
stable(A):- fixed(C),lessOverlapsMost(C,B),on(B,A).
stable(A):- mobile(B),startsYI(B,C),lessFinishes(C,A).
stable(A):- mobile(B),startsYI(B,C),mostOverlapsMost(C,A).
stable(A):- mobile(B),object(A),rightDuring(A,B).
stable(A):- mobile(B),lessStartsI(B,A),supports(B,A).
stable(A):- mobile(B),startsYI(B,C),lessOverlapsMost(C,A).
stable(A):- mobile(B),startsYI(B,C),lessFinishesI(C,A).
stable(A):- mobile(B),leftDuringI(B,A),supports(B,A).
stable(A):- object(C),lessOverlapsMost(C,B),startsYI(B,A).
stable(A):- mobile(B),startsYI(B,C),overlapsYI(C,A).
"
5.275480031967163,"stable(A):- fixed(A).
stable(A):- object(B),duringY(B,A).
stable(A):- object(B),rightDuring(B,A).
stable(A):- fixed(B),startsYI(B,A).
stable(A):- fixed(C),lessOverlapsMost(C,B),onI(B,A).
stable(A):- mobile(B),startsYI(B,C),mostOverlapsLessI(C,A).
stable(A):- mobile(B),startsYI(B,C),leftDuring(C,A).
stable(A):- mobile(B),leftDuringI(B,C),startsY(C,A).
stable(A):- mobile(B),finishesYI(B,C),leftDuringI(C,A).
stable(A):- mobile(B),startsYI(B,C),lessStarts(C,A).
stable(A):- mobile(B),startsYI(B,C),lessOverlapsLessI(C,A).
stable(A):- mobile(B),startsYI(B,C),overlapsY(C,A).
stable(A):- mobile(B),startsYI(B,C),mostFinishesI(C,A).
stable(A):- mobile(B),startsYI(B,C),duringYI(C,A).
stable(A):- fixed(C),lessOverlapsMost(C,B),on(B,A).
stable(A):- mobile(B),startsYI(B,C),lessFinishes(C,A).
stable(A):- mobile(B),startsYI(B,C),mostOverlapsMost(C,A).
stable(A):- mobile(B),object(A),rightDuring(A,B).
stable(A):- mobile(B),lessOverlapsLessI(B,A),supports(B,A).
stable(A):- mobile(B),lessStartsI(B,A),supports(B,A).
stable(A):- mobile(B),startsYI(B,C),lessOverlapsMost(C,A).
stable(A):- mobile(B),startsYI(B,C),lessFinishesI(C,A).
stable(A):- mobile(B),leftDuringI(B,A),supports(B,A).
stable(A):- object(C),lessOverlapsMost(C,B),startsYI(B,A).
stable(A):- mobile(B),startsYI(B,C),overlapsYI(C,A).
"
5.329488039016724,"stable(A):- fixed(A).
stable(A):- object(B),duringY(B,A).
stable(A):- object(B),rightDuring(B,A).
stable(A):- fixed(B),startsYI(B,A).
stable(A):- fixed(C),lessOverlapsMost(C,B),onI(B,A).
stable(A):- mobile(B),startsYI(B,C),mostOverlapsLessI(C,A).
stable(A):- mobile(B),startsYI(B,C),leftDuring(C,A).
stable(A):- mobile(B),leftDuringI(B,C),startsY(C,A).
stable(A):- mobile(B),finishesYI(B,C),leftDuringI(C,A).
stable(A):- mobile(B),startsYI(B,C),lessStarts(C,A).
stable(A):- mobile(B),startsYI(B,C),lessOverlapsLessI(C,A).
stable(A):- mobile(B),startsYI(B,C),overlapsY(C,A).
stable(A):- mobile(B),startsYI(B,C),mostFinishesI(C,A).
stable(A):- mobile(B),startsYI(B,C),duringYI(C,A).
stable(A):- fixed(C),lessOverlapsMost(C,B),on(B,A).
stable(A):- mobile(B),leftDuringI(B,C),lessStarts(C,A).
stable(A):- mobile(B),startsYI(B,C),lessFinishes(C,A).
stable(A):- mobile(B),startsYI(B,C),mostOverlapsMost(C,A).
stable(A):- mobile(B),object(A),rightDuring(A,B).
stable(A):- mobile(B),lessOverlapsLessI(B,A),supports(B,A).
stable(A):- mobile(B),lessStartsI(B,A),supports(B,A).
stable(A):- mobile(B),startsYI(B,C),lessOverlapsMost(C,A).
stable(A):- mobile(B),startsYI(B,C),lessFinishesI(C,A).
stable(A):- mobile(B),leftDuringI(B,A),supports(B,A).
stable(A):- object(C),lessOverlapsMost(C,B),startsYI(B,A).
stable(A):- mobile(B),startsYI(B,C),overlapsYI(C,A).
"
5.521751165390015,"stable(A):- fixed(A).
stable(A):- object(B),duringY(B,A).
stable(A):- object(B),rightDuring(B,A).
stable(A):- fixed(B),startsYI(B,A).
stable(A):- fixed(C),lessOverlapsMost(C,B),onI(B,A).
stable(A):- mobile(B),startsY(B,A),supports(B,A).
stable(A):- mobile(B),centerDuring(B,C),lessFinishesI(C,A).
stable(A):- mobile(B),startsYI(B,C),mostOverlapsLessI(C,A).
stable(A):- mobile(B),startsYI(B,C),leftDuring(C,A).
stable(A):- mobile(B),leftDuringI(B,C),startsY(C,A).
stable(A):- mobile(B),finishesYI(B,C),leftDuringI(C,A).
stable(A):- mobile(B),startsYI(B,C),lessStarts(C,A).
stable(A):- mobile(B),startsYI(B,C),lessOverlapsLessI(C,A).
stable(A):- mobile(B),startsYI(B,C),overlapsY(C,A).
stable(A):- mobile(B),startsYI(B,C),mostFinishesI(C,A).
stable(A):- mobile(B),startsYI(B,C),duringYI(C,A).
stable(A):- fixed(C),lessOverlapsMost(C,B),on(B,A).
stable(A):- mobile(B),leftDuringI(B,C),lessStarts(C,A).
stable(A):- mobile(B),startsYI(B,C),lessFinishes(C,A).
stable(A):- mobile(B),startsYI(B,C),mostOverlapsMost(C,A).
stable(A):- mobile(B),object(A),rightDuring(A,B).
stable(A):- mobile(B),lessOverlapsLessI(B,A),supports(B,A).
stable(A):- mobile(B),lessStartsI(B,A),supports(B,A).
stable(A):- mobile(B),startsYI(B,C),lessOverlapsMost(C,A).
stable(A):- mobile(B),startsYI(B,C),lessFinishesI(C,A).
stable(A):- mobile(B),leftDuringI(B,A),supports(B,A).
stable(A):- object(C),lessOverlapsMost(C,B),startsYI(B,A).
"
5.684518575668335,"stable(A):- fixed(A).
stable(A):- object(B),duringY(B,A).
stable(A):- object(B),rightDuring(B,A).
stable(A):- fixed(B),startsYI(B,A).
stable(A):- mobile(B),centerDuring(B,C),lessFinishesI(C,A).
stable(A):- mobile(B),startsYI(B,C),mostOverlapsLessI(C,A).
stable(A):- mobile(B),startsYI(B,C),leftDuring(C,A).
stable(A):- mobile(B),leftDuringI(B,C),startsY(C,A).
stable(A):- mobile(B),finishesYI(B,C),leftDuringI(C,A).
stable(A):- mobile(B),startsYI(B,C),lessStarts(C,A).
stable(A):- mobile(B),startsYI(B,C),lessOverlapsLessI(C,A).
stable(A):- mobile(B),lessOverlapsMost(B,A),supports(A,B).
stable(A):- mobile(B),startsYI(B,C),overlapsY(C,A).
stable(A):- mobile(B),startsYI(B,C),mostFinishesI(C,A).
stable(A):- mobile(B),startsYI(B,C),duringYI(C,A).
stable(A):- fixed(C),lessOverlapsMost(C,B),on(B,A).
stable(A):- mobile(B),leftDuringI(B,C),lessStarts(C,A).
stable(A):- mobile(B),startsYI(B,C),lessFinishes(C,A).
stable(A):- mobile(B),startsYI(B,C),mostOverlapsMost(C,A).
stable(A):- mobile(B),object(A),rightDuring(A,B).
stable(A):- mobile(B),lessOverlapsLessI(B,A),supports(B,A).
stable(A):- mobile(B),lessStartsI(B,A),supports(B,A).
stable(A):- fixed(C),lessOverlapsMost(C,B),below(B,A).
stable(A):- mobile(B),startsYI(B,C),lessOverlapsMost(C,A).
stable(A):- mobile(B),startsYI(B,C),lessFinishesI(C,A).
stable(A):- mobile(B),leftDuringI(B,A),supports(B,A).
stable(A):- object(C),lessOverlapsMost(C,B),startsYI(B,A).
stable(A):- mobile(B),startsYI(B,C),overlapsYI(C,A).
"
5.8338727951049805,"stable(A):- fixed(A).
stable(A):- object(B),duringY(B,A).
stable(A):- object(B),rightDuring(B,A).
stable(A):- fixed(B),startsYI(B,A).
stable(A):- fixed(C),lessOverlapsMost(C,B),onI(B,A).
stable(A):- mobile(B),startsY(B,A),supports(B,A).
stable(A):- mobile(B),centerDuring(B,C),lessFinishesI(C,A).
stable(A):- mobile(B),startsYI(B,C),mostOverlapsLessI(C,A).
stable(A):- mobile(B),startsYI(B,C),leftDuring(C,A).
stable(A):- mobile(B),leftDuringI(B,C),startsY(C,A).
stable(A):- mobile(B),finishesYI(B,C),leftDuringI(C,A).
stable(A):- mobile(B),startsYI(B,C),lessStarts(C,A).
stable(A):- mobile(B),startsYI(B,C),lessOverlapsLessI(C,A).
stable(A):- mobile(B),lessOverlapsMost(B,A),supports(A,B).
stable(A):- mobile(B),startsYI(B,C),overlapsY(C,A).
stable(A):- mobile(B),startsYI(B,C),mostFinishesI(C,A).
stable(A):- mobile(B),startsYI(B,C),duringYI(C,A).
stable(A):- fixed(C),lessOverlapsMost(C,B),on(B,A).
stable(A):- mobile(B),leftDuringI(B,C),lessStarts(C,A).
stable(A):- mobile(B),startsYI(B,C),lessFinishes(C,A).
stable(A):- mobile(B),startsYI(B,C),mostOverlapsMost(C,A).
stable(A):- mobile(B),object(A),rightDuring(A,B).
stable(A):- mobile(B),startsYI(B,A),supports(A,B).
stable(A):- mobile(B),lessOverlapsLessI(B,A),supports(B,A).
stable(A):- mobile(B),lessStartsI(B,A),supports(B,A).
stable(A):- mobile(B),startsYI(B,C),lessOverlapsMost(C,A).
stable(A):- mobile(B),startsYI(B,C),lessFinishesI(C,A).
stable(A):- mobile(B),leftDuringI(B,A),supports(B,A).
stable(A):- object(C),lessOverlapsMost(C,B),startsYI(B,A).
"
5.875076770782471,"stable(A):- fixed(A).
stable(A):- object(B),duringY(B,A).
stable(A):- object(B),rightDuring(B,A).
stable(A):- fixed(B),startsYI(B,A).
stable(A):- fixed(C),lessOverlapsMost(C,B),onI(B,A).
stable(A):- mobile(B),startsYI(B,C),mostOverlapsLessI(C,A).
stable(A):- mobile(B),lessStarts(B,A),supports(A,B).
stable(A):- mobile(B),startsYI(B,C),leftDuring(C,A).
stable(A):- mobile(B),leftDuringI(B,C),startsY(C,A).
stable(A):- mobile(B),finishesYI(B,C),leftDuringI(C,A).
stable(A):- mobile(B),overlapsYI(B,C),lessFinishesI(C,A).
stable(A):- mobile(B),startsYI(B,C),lessStarts(C,A).
stable(A):- mobile(B),startsYI(B,C),lessOverlapsLessI(C,A).
stable(A):- mobile(B),lessOverlapsMost(B,A),supports(A,B).
stable(A):- mobile(B),startsYI(B,C),overlapsY(C,A).
stable(A):- mobile(B),startsYI(B,C),mostFinishesI(C,A).
stable(A):- mobile(B),startsYI(B,C),duringYI(C,A).
stable(A):- fixed(C),lessOverlapsMost(C,B),on(B,A).
stable(A):- mobile(B),leftDuringI(B,C),lessStarts(C,A).
stable(A):- mobile(B),startsYI(B,C),lessFinishes(C,A).
stable(A):- mobile(B),startsYI(B,C),mostOverlapsMost(C,A).
stable(A):- mobile(B),object(A),rightDuring(A,B).
stable(A):- mobile(B),startsYI(B,A),supports(A,B).
stable(A):- mobile(B),lessOverlapsLessI(B,A),supports(B,A).
stable(A):- mobile(B),lessStartsI(B,A),supports(B,A).
stable(A):- mobile(B),startsYI(B,C),lessOverlapsMost(C,A).
stable(A):- mobile(B),startsYI(B,C),lessFinishesI(C,A).
stable(A):- mobile(B),leftDuringI(B,A),supports(B,A).
stable(A):- object(C),lessOverlapsMost(C,B),startsYI(B,A).
stable(A):- mobile(B),startsYI(B,C),overlapsYI(C,A).
"
5.902577638626099,"stable(A):- fixed(A).
stable(A):- object(B),duringY(B,A).
stable(A):- object(B),rightDuring(B,A).
stable(A):- fixed(B),startsYI(B,A).
stable(A):- mobile(B),finishesYI(B,A),supports(B,A).
stable(A):- mobile(B),startsYI(B,C),mostOverlapsLessI(C,A).
stable(A):- mobile(B),startsYI(B,C),leftDuring(C,A).
stable(A):- mobile(B),leftDuringI(B,C),startsY(C,A).
stable(A):- mobile(B),finishesYI(B,C),leftDuringI(C,A).
stable(A):- mobile(B),startsYI(B,C),lessStarts(C,A).
stable(A):- mobile(B),startsYI(B,C),lessOverlapsLessI(C,A).
stable(A):- mobile(B),lessOverlapsMost(B,A),supports(A,B).
stable(A):- mobile(B),startsYI(B,C),overlapsY(C,A).
stable(A):- mobile(B),startsYI(B,C),mostFinishesI(C,A).
stable(A):- mobile(B),startsYI(B,C),duringYI(C,A).
stable(A):- fixed(C),lessOverlapsMost(C,B),on(B,A).
stable(A):- mobile(B),leftDuringI(B,C),lessStarts(C,A).
stable(A):- mobile(B),startsYI(B,C),lessFinishes(C,A).
stable(A):- mobile(B),startsYI(B,C),mostOverlapsMost(C,A).
stable(A):- mobile(B),object(A),rightDuring(A,B).
stable(A):- mobile(B),startsYI(B,A),supports(A,B).
stable(A):- mobile(B),mostOverlapsMostI(B,A),supports(A,B).
stable(A):- mobile(B),lessStartsI(B,A),supports(B,A).
stable(A):- fixed(C),lessOverlapsMost(C,B),below(B,A).
stable(A):- mobile(B),startsYI(B,C),lessOverlapsMost(C,A).
stable(A):- mobile(B),startsYI(B,C),lessFinishesI(C,A).
stable(A):- mobile(B),leftDuringI(B,A),supports(B,A).
stable(A):- object(C),lessOverlapsMost(C,B),startsYI(B,A).
stable(A):- mobile(B),startsYI(B,C),overlapsYI(C,A).
"
6.179686546325684,"stable(A):- fixed(A).
stable(A):- object(B),duringY(B,A).
stable(A):- object(B),rightDuring(B,A).
stable(A):- fixed(B),startsYI(B,A).
stable(A):- mobile(B),meets(B,C),duringYI(C,A).
stable(A):- mobile(B),finishesYI(B,A),supports(B,A).
stable(A):- mobile(B),startsYI(B,C),mostOverlapsLessI(C,A).
stable(A):- mobile(B),lessOverlapsLess(B,A),supports(A,B).
stable(A):- mobile(B),leftDuringI(B,C),startsY(C,A).
stable(A):- mobile(B),finishesYI(B,C),leftDuringI(C,A).
stable(A):- mobile(B),startsYI(B,C),lessStarts(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,A),supports(A,B).
stable(A):- mobile(B),startsYI(B,C),mostFinishesI(C,A).
stable(A):- mobile(B),mostOverlapsMost(B,A),supports(A,B).
stable(A):- fixed(C),lessOverlapsMost(C,B),on(B,A).
stable(A):- mobile(B),overlapsYI(B,A),supports(A,B).
stable(A):- mobile(B),startsYI(B,C),lessFinishes(C,A).
stable(A):- mobile(B),meets(B,A),supports(A,B).
stable(A):- mobile(B),mostOverlapsMostI(B,A),supports(A,B).
stable(A):- mobile(B),lessStartsI(B,A),supports(B,A).
stable(A):- fixed(C),lessOverlapsMost(C,B),below(B,A).
stable(A):- mobile(B),rightDuringI(B,A),supports(B,A).
stable(A):- mobile(B),startsYI(B,C),lessOverlapsMost(C,A).
stable(A):- mobile(B),startsYI(B,C),lessFinishesI(C,A).
stable(A):- mobile(B),leftDuringI(B,A),supports(B,A).
stable(A):- object(C),lessOverlapsMost(C,B),startsYI(B,A).
"
6.289810419082642,"stable(A):- fixed(A).
stable(A):- object(B),duringY(B,A).
stable(A):- object(B),rightDuring(B,A).
stable(A):- fixed(B),startsYI(B,A).
stable(A):- mobile(B),meets(B,C),duringYI(C,A).
stable(A):- mobile(B),startsYI(B,C),mostOverlapsLessI(C,A).
stable(A):- mobile(B),meets(B,C),lessOverlapsLessI(C,A).
stable(A):- mobile(B),leftDuringI(B,C),startsY(C,A).
stable(A):- mobile(B),finishesYI(B,C),leftDuringI(C,A).
stable(A):- mobile(B),startsYI(B,C),lessStarts(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,A),supports(A,B).
stable(A):- mobile(B),lessOverlapsMost(B,A),supports(A,B).
stable(A):- mobile(B),startsYI(B,C),mostFinishesI(C,A).
stable(A):- mobile(B),mostOverlapsMost(B,A),supports(A,B).
stable(A):- fixed(C),lessOverlapsMost(C,B),on(B,A).
stable(A):- mobile(B),startsYI(B,C),lessFinishes(C,A).
stable(A):- mobile(B),startsYI(B,A),supports(A,B).
stable(A):- mobile(B),mostOverlapsMostI(B,A),supports(A,B).
stable(A):- mobile(B),lessStartsI(B,A),supports(B,A).
stable(A):- fixed(C),lessOverlapsMost(C,B),below(B,A).
stable(A):- mobile(B),rightDuringI(B,A),supports(B,A).
stable(A):- mobile(B),startsYI(B,C),lessOverlapsMost(C,A).
stable(A):- mobile(B),startsYI(B,C),lessFinishesI(C,A).
stable(A):- mobile(B),leftDuringI(B,A),supports(B,A).
stable(A):- object(C),lessOverlapsMost(C,B),startsYI(B,A).
stable(A):- mobile(B),startsYI(B,C),overlapsYI(C,A).
"
6.427230358123779,"stable(A):- fixed(A).
stable(A):- object(B),duringY(B,A).
stable(A):- object(B),rightDuring(B,A).
stable(A):- fixed(B),startsYI(B,A).
stable(A):- fixed(B),overlapsYI(B,A).
stable(A):- mobile(B),meets(B,C),duringYI(C,A).
stable(A):- mobile(B),startsYI(B,C),mostOverlapsLessI(C,A).
stable(A):- mobile(B),meets(B,C),lessStartsI(C,A).
stable(A):- mobile(B),meets(B,C),lessOverlapsLessI(C,A).
stable(A):- mobile(B),leftDuringI(B,C),startsY(C,A).
stable(A):- mobile(B),finishesYI(B,C),leftDuringI(C,A).
stable(A):- mobile(B),startsYI(B,C),lessStarts(C,A).
stable(A):- mobile(B),startsYI(B,C),lessOverlapsLessI(C,A).
stable(A):- mobile(B),lessOverlapsMost(B,A),supports(A,B).
stable(A):- mobile(B),startsYI(B,C),mostFinishesI(C,A).
stable(A):- mobile(B),mostOverlapsMost(B,A),supports(A,B).
stable(A):- fixed(C),lessOverlapsMost(C,B),on(B,A).
stable(A):- mobile(B),startsYI(B,C),lessFinishes(C,A).
stable(A):- mobile(B),startsYI(B,A),supports(A,B).
stable(A):- mobile(B),mostOverlapsMostI(B,A),supports(A,B).
stable(A):- fixed(C),lessOverlapsMost(C,B),below(B,A).
stable(A):- mobile(B),rightDuringI(B,A),supports(B,A).
stable(A):- mobile(B),mostOverlapsMostI(B,C),overlapsYI(C,A).
stable(A):- mobile(B),startsYI(B,C),lessOverlapsMost(C,A).
stable(A):- mobile(B),startsYI(B,C),lessFinishesI(C,A).
stable(A):- mobile(B),leftDuringI(B,A),supports(B,A).
stable(A):- object(C),lessOverlapsMost(C,B),startsYI(B,A).
"
6.653109312057495,"stable(A):- fixed(A).
stable(A):- object(B),rightDuring(B,A).
stable(A):- fixed(B),startsYI(B,A).
stable(A):- object(B),duringY(B,A).
stable(A):- fixed(B),overlapsYI(B,A).
stable(A):- mobile(B),leftDuringI(B,C),startsY(C,A).
stable(A):- mobile(B),lessStarts(B,C),meetsI(C,A).
stable(A):- mobile(B),startsYI(B,C),lessStarts(C,A).
stable(A):- mobile(B),startsYI(B,C),mostFinishesI(C,A).
stable(A):- fixed(C),lessOverlapsMost(C,B),on(B,A).
stable(A):- mobile(B),startsYI(B,C),lessFinishes(C,A).
stable(A):- fixed(C),lessOverlapsMost(C,B),below(B,A).
stable(A):- mobile(B),rightDuringI(B,A),supports(B,A).
stable(A):- mobile(B),mostOverlapsMostI(B,C),overlapsYI(C,A).
stable(A):- mobile(B),startsYI(B,C),lessOverlapsMost(C,A).
stable(A):- mobile(B),startsYI(B,C),lessFinishesI(C,A).
stable(A):- mobile(B),meets(B,C),duringYI(C,A).
stable(A):- mobile(B),startsYI(B,C),mostOverlapsLessI(C,A).
stable(A):- mobile(B),meets(B,C),lessOverlapsLessI(C,A).
stable(A):- mobile(B),finishesYI(B,C),leftDuringI(C,A).
stable(A):- mobile(B),startsYI(B,C),lessOverlapsLessI(C,A).
stable(A):- mobile(B),lessOverlapsMost(B,A),supports(A,B).
stable(A):- mobile(B),mostOverlapsMost(B,A),supports(A,B).
stable(A):- mobile(B),startsYI(B,A),supports(A,B).
stable(A):- mobile(B),mostOverlapsMostI(B,A),supports(A,B).
stable(A):- mobile(B),lessStartsI(B,A),supports(B,A).
stable(A):- mobile(B),leftDuringI(B,A),supports(B,A).
stable(A):- object(C),lessOverlapsMost(C,B),startsYI(B,A).
"
6.9326982498168945,"stable(A):- fixed(A).
stable(A):- object(B),rightDuring(B,A).
stable(A):- fixed(B),startsYI(B,A).
stable(A):- object(B),duringY(B,A).
stable(A):- fixed(B),overlapsYI(B,A).
stable(A):- mobile(B),leftDuringI(B,C),startsY(C,A).
stable(A):- mobile(B),startsYI(B,C),leftDuring(C,A).
stable(A):- mobile(B),lessStarts(B,C),meetsI(C,A).
stable(A):- mobile(B),startsYI(B,C),lessStarts(C,A).
stable(A):- mobile(B),lessFinishes(B,A),supports(A,B).
stable(A):- mobile(B),startsYI(B,C),mostFinishesI(C,A).
stable(A):- fixed(C),lessOverlapsMost(C,B),on(B,A).
stable(A):- fixed(C),lessOverlapsMost(C,B),below(B,A).
stable(A):- mobile(B),rightDuringI(B,A),supports(B,A).
stable(A):- mobile(B),mostOverlapsMostI(B,C),overlapsYI(C,A).
stable(A):- mobile(B),startsYI(B,C),lessOverlapsMost(C,A).
stable(A):- mobile(B),startsYI(B,C),lessFinishesI(C,A).
stable(A):- mobile(B),meets(B,C),duringYI(C,A).
stable(A):- mobile(B),startsYI(B,C),mostOverlapsLessI(C,A).
stable(A):- mobile(B),meets(B,C),lessStartsI(C,A).
stable(A):- mobile(B),meets(B,C),lessOverlapsLessI(C,A).
stable(A):- mobile(B),finishesYI(B,C),leftDuringI(C,A).
stable(A):- mobile(B),duringY(B,C),meetsI(C,A).
stable(A):- mobile(B),startsYI(B,C),lessOverlapsLessI(C,A).
stable(A):- mobile(B),mostOverlapsMost(B,A),supports(A,B).
stable(A):- mobile(B),meets(B,A),supports(A,B).
stable(A):- mobile(B),mostOverlapsMostI(B,A),supports(A,B).
stable(A):- mobile(B),leftDuringI(B,A),supports(B,A).
stable(A):- object(C),lessOverlapsMost(C,B),startsYI(B,A).
"
7.259603977203369,"stable(A):- fixed(A).
stable(A):- fixed(B),lessOverlapsMost(B,A).
stable(A):- object(B),rightDuring(B,A).
stable(A):- fixed(B),startsYI(B,A).
stable(A):- object(B),duringY(B,A).
stable(A):- fixed(B),overlapsYI(B,A).
stable(A):- mobile(B),meets(B,C),leftDuring(C,A).
stable(A):- mobile(B),leftDuringI(B,C),startsY(C,A).
stable(A):- mobile(B),lessStarts(B,C),meetsI(C,A).
stable(A):- mobile(B),startsYI(B,C),lessStarts(C,A).
stable(A):- mobile(B),startsYI(B,C),mostFinishesI(C,A).
stable(A):- fixed(C),lessOverlapsMost(C,B),on(B,A).
stable(A):- mobile(B),startsYI(B,C),lessFinishes(C,A).
stable(A):- fixed(C),lessOverlapsMost(C,B),below(B,A).
stable(A):- mobile(B),rightDuringI(B,A),supports(B,A).
stable(A):- mobile(B),mostOverlapsMostI(B,C),overlapsYI(C,A).
stable(A):- mobile(B),startsYI(B,C),lessFinishesI(C,A).
stable(A):- mobile(B),lessFinishesI(B,C),meetsI(C,A).
stable(A):- mobile(B),meets(B,C),duringYI(C,A).
stable(A):- mobile(B),startsYI(B,C),mostOverlapsLessI(C,A).
stable(A):- mobile(B),meets(B,C),lessOverlapsLessI(C,A).
stable(A):- mobile(B),finishesYI(B,C),leftDuringI(C,A).
stable(A):- mobile(B),duringY(B,C),meetsI(C,A).
stable(A):- mobile(B),startsYI(B,C),lessOverlapsLessI(C,A).
stable(A):- mobile(B),mostOverlapsMost(B,A),supports(A,B).
stable(A):- mobile(B),meets(B,A),supports(A,B).
stable(A):- mobile(B),mostOverlapsMostI(B,A),supports(A,B).
stable(A):- mobile(B),lessStartsI(B,A),supports(B,A).
stable(A):- mobile(B),leftDuringI(B,A),supports(B,A).
stable(A):- object(C),lessOverlapsMost(C,B),startsYI(B,A).
"
7.433692693710327,"stable(A):- fixed(A).
stable(A):- fixed(B),lessOverlapsMost(B,A).
stable(A):- object(B),rightDuring(B,A).
stable(A):- fixed(B),startsYI(B,A).
stable(A):- object(B),duringY(B,A).
stable(A):- fixed(C),lessOverlapsMost(C,B),onI(B,A).
stable(A):- mobile(B),meets(B,C),leftDuring(C,A).
stable(A):- mobile(B),lessStarts(B,C),meetsI(C,A).
stable(A):- mobile(B),startsYI(B,C),mostFinishesI(C,A).
stable(A):- fixed(C),lessOverlapsMost(C,B),on(B,A).
stable(A):- mobile(B),centerDuringI(B,A),supports(A,B).
stable(A):- mobile(B),object(A),rightDuring(A,B).
stable(A):- mobile(B),mostOverlapsMostI(B,C),overlapsYI(C,A).
stable(A):- mobile(B),startsYI(B,C),lessFinishesI(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),meetsI(C,A).
stable(A):- mobile(B),lessFinishesI(B,C),meetsI(C,A).
stable(A):- mobile(B),meets(B,C),duringYI(C,A).
stable(A):- mobile(B),overlapsYI(B,C),meetsI(C,A).
stable(A):- mobile(B),meets(B,C),lessOverlapsLessI(C,A).
stable(A):- mobile(B),finishesYI(B,C),leftDuringI(C,A).
stable(A):- mobile(B),duringY(B,C),meetsI(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,A),supports(A,B).
stable(A):- mobile(B),mostOverlapsMost(B,A),supports(A,B).
stable(A):- mobile(B),meets(B,A),supports(A,B).
stable(A):- mobile(B),mostOverlapsMostI(B,A),supports(A,B).
stable(A):- mobile(B),leftDuringI(B,A),supports(B,A).
stable(A):- object(C),lessOverlapsMost(C,B),startsYI(B,A).
"
