time,program
5.557351350784302,"stable(A):- fixed(A).
stable(A):- fixed(B),mostFinishes(B,A).
stable(A):- fixed(B),lessFinishesI(B,A).
stable(A):- fixed(B),lessStartsI(B,A).
stable(A):- fixed(B),mostOverlapsLess(B,A).
stable(A):- object(B),lessOverlapsLessI(B,A).
stable(A):- mobile(B),onI(B,C),leftDuringI(C,A).
stable(A):- fixed(B),rightDuring(B,C),rightDuringI(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),meets(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),mostFinishesI(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),mostFinishes(C,A).
stable(A):- mobile(B),rightDuringI(B,C),mostOverlapsLessI(C,A).
stable(A):- object(B),rightDuring(B,C),mostOverlapsMost(C,A).
stable(A):- fixed(B),rightDuring(B,C),onI(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),on(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),lessStartsI(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),mostOverlapsMost(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),lessFinishesI(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),lessFinishesI(C,A).
stable(A):- object(B),rightDuring(B,C),mostOverlapsMostI(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,A),verticalContact(B,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),after(C,A).
stable(A):- mobile(B),lessStarts(B,C),mostOverlapsMost(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),lessOverlapsMost(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),leftDuringI(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),meetsI(C,A).
"
5.656085014343262,"stable(A):- fixed(A).
stable(A):- fixed(B),mostFinishes(B,A).
stable(A):- fixed(B),lessFinishesI(B,A).
stable(A):- fixed(B),lessStartsI(B,A).
stable(A):- fixed(B),mostOverlapsLess(B,A).
stable(A):- object(B),lessOverlapsLessI(B,A).
stable(A):- mobile(B),onI(B,C),leftDuringI(C,A).
stable(A):- fixed(B),rightDuring(B,C),rightDuringI(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),meets(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),mostFinishesI(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),mostFinishes(C,A).
stable(A):- mobile(B),rightDuringI(B,C),mostOverlapsLessI(C,A).
stable(A):- mobile(B),lessStarts(B,C),lessOverlapsMost(C,A).
stable(A):- object(B),rightDuring(B,C),mostOverlapsMost(C,A).
stable(A):- fixed(B),rightDuring(B,C),onI(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),on(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),lessStartsI(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),mostOverlapsMost(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),lessFinishesI(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),lessFinishesI(C,A).
stable(A):- object(B),rightDuring(B,C),mostOverlapsMostI(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,A),verticalContact(B,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),after(C,A).
stable(A):- mobile(B),lessStarts(B,C),mostOverlapsMost(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),lessOverlapsMost(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),leftDuringI(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),meetsI(C,A).
"
5.90887188911438,"stable(A):- fixed(A).
stable(A):- fixed(B),mostFinishes(B,A).
stable(A):- fixed(B),lessFinishesI(B,A).
stable(A):- fixed(B),lessStartsI(B,A).
stable(A):- object(B),lessOverlapsLessI(B,A).
stable(A):- mobile(B),onI(B,C),leftDuringI(C,A).
stable(A):- fixed(B),rightDuring(B,C),rightDuringI(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),mostFinishesI(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),meets(C,A).
stable(A):- mobile(B),lessStarts(B,C),meetsI(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),mostFinishes(C,A).
stable(A):- mobile(B),rightDuringI(B,C),mostOverlapsLessI(C,A).
stable(A):- mobile(B),lessStarts(B,C),lessOverlapsMost(C,A).
stable(A):- object(B),rightDuring(B,C),mostOverlapsMost(C,A).
stable(A):- fixed(B),rightDuring(B,C),onI(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),on(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),lessStartsI(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),mostOverlapsMost(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),lessFinishesI(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),lessFinishesI(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),after(C,A).
stable(A):- mobile(B),lessStarts(B,C),mostOverlapsMost(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),lessOverlapsMost(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),leftDuringI(C,A).
"
5.954890251159668,"stable(A):- fixed(A).
stable(A):- fixed(B),mostFinishes(B,A).
stable(A):- fixed(B),lessFinishesI(B,A).
stable(A):- fixed(B),lessStartsI(B,A).
stable(A):- object(B),lessOverlapsLessI(B,A).
stable(A):- mobile(B),onI(B,C),leftDuringI(C,A).
stable(A):- fixed(B),rightDuring(B,C),rightDuringI(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),meets(C,A).
stable(A):- mobile(B),lessStarts(B,C),meetsI(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),mostFinishes(C,A).
stable(A):- mobile(B),rightDuringI(B,C),mostOverlapsLessI(C,A).
stable(A):- mobile(B),lessStarts(B,C),lessOverlapsMost(C,A).
stable(A):- object(B),rightDuring(B,C),mostOverlapsMost(C,A).
stable(A):- fixed(B),rightDuring(B,C),onI(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),on(C,A).
stable(A):- mobile(B),lessStarts(B,C),mostOverlapsLessI(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),lessStartsI(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),mostOverlapsMost(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),lessFinishesI(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),lessFinishesI(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),after(C,A).
stable(A):- mobile(B),lessStarts(B,C),mostOverlapsMost(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),lessOverlapsMost(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),leftDuringI(C,A).
"
6.020195960998535,"stable(A):- fixed(A).
stable(A):- fixed(B),mostFinishes(B,A).
stable(A):- fixed(B),lessFinishesI(B,A).
stable(A):- fixed(B),lessStartsI(B,A).
stable(A):- object(B),lessOverlapsLessI(B,A).
stable(A):- mobile(B),onI(B,C),leftDuringI(C,A).
stable(A):- fixed(B),rightDuring(B,C),rightDuringI(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),meets(C,A).
stable(A):- mobile(B),lessStarts(B,C),meetsI(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),mostFinishes(C,A).
stable(A):- mobile(B),lessStarts(B,C),mostOverlapsMostI(C,A).
stable(A):- mobile(B),rightDuringI(B,C),mostOverlapsLessI(C,A).
stable(A):- mobile(B),lessStarts(B,C),lessOverlapsMost(C,A).
stable(A):- object(B),rightDuring(B,C),mostOverlapsMost(C,A).
stable(A):- fixed(B),rightDuring(B,C),onI(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),on(C,A).
stable(A):- mobile(B),lessStarts(B,C),mostOverlapsLessI(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),lessStartsI(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),mostOverlapsMost(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),lessFinishesI(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),lessFinishesI(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),after(C,A).
stable(A):- mobile(B),lessStarts(B,C),mostOverlapsMost(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),lessOverlapsMost(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),leftDuringI(C,A).
"
6.109430313110352,"stable(A):- fixed(A).
stable(A):- fixed(B),mostFinishes(B,A).
stable(A):- fixed(B),lessFinishesI(B,A).
stable(A):- fixed(B),lessStartsI(B,A).
stable(A):- object(B),lessOverlapsLessI(B,A).
stable(A):- mobile(B),onI(B,C),leftDuringI(C,A).
stable(A):- fixed(B),rightDuring(B,C),rightDuringI(C,A).
stable(A):- mobile(B),lessStarts(B,C),meets(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),meets(C,A).
stable(A):- mobile(B),lessStarts(B,C),meetsI(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),mostFinishes(C,A).
stable(A):- mobile(B),lessStarts(B,C),mostOverlapsMostI(C,A).
stable(A):- mobile(B),rightDuringI(B,C),mostOverlapsLessI(C,A).
stable(A):- object(B),rightDuring(B,C),mostOverlapsMost(C,A).
stable(A):- fixed(B),rightDuring(B,C),onI(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),on(C,A).
stable(A):- mobile(B),lessStarts(B,C),mostOverlapsLessI(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),lessStartsI(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),mostOverlapsMost(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),lessFinishesI(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),after(C,A).
stable(A):- mobile(B),lessStarts(B,C),mostOverlapsMost(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),lessOverlapsMost(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),leftDuringI(C,A).
"
6.245747804641724,"stable(A):- fixed(A).
stable(A):- fixed(B),mostFinishes(B,A).
stable(A):- fixed(B),lessFinishesI(B,A).
stable(A):- fixed(B),lessStartsI(B,A).
stable(A):- object(B),lessOverlapsLessI(B,A).
stable(A):- mobile(B),onI(B,C),leftDuringI(C,A).
stable(A):- fixed(B),rightDuring(B,C),rightDuringI(C,A).
stable(A):- mobile(B),lessStarts(B,C),meets(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),meets(C,A).
stable(A):- mobile(B),lessStarts(B,C),meetsI(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),mostFinishes(C,A).
stable(A):- mobile(B),lessStarts(B,C),mostOverlapsMostI(C,A).
stable(A):- mobile(B),rightDuringI(B,C),mostOverlapsLessI(C,A).
stable(A):- object(B),rightDuring(B,C),mostOverlapsMost(C,A).
stable(A):- fixed(B),rightDuring(B,C),onI(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),on(C,A).
stable(A):- mobile(B),lessStarts(B,C),mostOverlapsLessI(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),lessStartsI(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),mostOverlapsMost(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),lessFinishesI(C,A).
stable(A):- mobile(B),leftDuring(B,C),on(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),after(C,A).
stable(A):- mobile(B),lessStarts(B,C),mostOverlapsMost(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),lessOverlapsMost(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),leftDuringI(C,A).
"
6.310119152069092,"stable(A):- fixed(A).
stable(A):- fixed(B),mostFinishes(B,A).
stable(A):- fixed(B),lessFinishesI(B,A).
stable(A):- object(B),lessOverlapsLessI(B,A).
stable(A):- mobile(B),onI(B,C),leftDuringI(C,A).
stable(A):- fixed(B),rightDuring(B,C),rightDuringI(C,A).
stable(A):- mobile(B),leftDuring(B,C),lessStartsI(C,A).
stable(A):- mobile(B),lessStarts(B,C),meets(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),meets(C,A).
stable(A):- mobile(B),lessStarts(B,C),meetsI(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),mostFinishes(C,A).
stable(A):- mobile(B),lessStarts(B,C),mostOverlapsMostI(C,A).
stable(A):- mobile(B),rightDuringI(B,C),mostOverlapsLessI(C,A).
stable(A):- object(B),rightDuring(B,C),mostOverlapsMost(C,A).
stable(A):- fixed(B),rightDuring(B,C),onI(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),on(C,A).
stable(A):- mobile(B),lessStarts(B,C),mostOverlapsLessI(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),lessStartsI(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),mostOverlapsMost(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),lessFinishesI(C,A).
stable(A):- mobile(B),leftDuring(B,C),on(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),after(C,A).
stable(A):- mobile(B),lessStarts(B,C),mostOverlapsMost(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),lessOverlapsMost(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),leftDuringI(C,A).
"
7.2820611000061035,"stable(A):- fixed(A).
stable(A):- fixed(B),mostFinishes(B,A).
stable(A):- fixed(B),lessFinishesI(B,A).
stable(A):- object(B),lessOverlapsLessI(B,A).
stable(A):- mobile(B),onI(B,C),leftDuringI(C,A).
stable(A):- fixed(B),rightDuring(B,C),rightDuringI(C,A).
stable(A):- mobile(B),leftDuring(B,C),lessStartsI(C,A).
stable(A):- mobile(B),mostFinishesI(B,A),below(A,B).
stable(A):- mobile(B),lessStarts(B,C),meets(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),meets(C,A).
stable(A):- mobile(B),lessStarts(B,C),meetsI(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),mostFinishes(C,A).
stable(A):- mobile(B),lessStarts(B,C),mostOverlapsMostI(C,A).
stable(A):- object(B),rightDuring(B,C),mostOverlapsMost(C,A).
stable(A):- fixed(B),rightDuring(B,C),onI(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),on(C,A).
stable(A):- mobile(B),lessStarts(B,C),mostOverlapsLessI(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),lessStartsI(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),mostOverlapsMost(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),lessFinishesI(C,A).
stable(A):- mobile(B),leftDuring(B,C),on(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),after(C,A).
stable(A):- mobile(B),lessStarts(B,C),mostOverlapsMost(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),lessOverlapsMost(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),leftDuringI(C,A).
"
7.36505913734436,"stable(A):- fixed(A).
stable(A):- mobile(B),lessOverlapsLessI(B,A).
stable(A):- fixed(B),mostFinishes(B,A).
stable(A):- fixed(B),lessFinishesI(B,A).
stable(A):- mobile(B),onI(B,C),leftDuringI(C,A).
stable(A):- fixed(B),rightDuring(B,C),rightDuringI(C,A).
stable(A):- mobile(B),leftDuring(B,C),lessStartsI(C,A).
stable(A):- mobile(B),mostFinishesI(B,A),below(A,B).
stable(A):- mobile(B),lessStarts(B,C),meets(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),meets(C,A).
stable(A):- mobile(B),lessStarts(B,C),meetsI(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),mostFinishes(C,A).
stable(A):- mobile(B),lessStarts(B,C),mostOverlapsMostI(C,A).
stable(A):- object(B),rightDuring(B,C),mostOverlapsMost(C,A).
stable(A):- fixed(B),rightDuring(B,C),onI(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),on(C,A).
stable(A):- mobile(B),lessStarts(B,C),mostOverlapsLessI(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),lessStartsI(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),mostOverlapsMost(C,A).
stable(A):- mobile(B),centerDuringI(B,A),below(A,B).
stable(A):- mobile(B),lessOverlapsLessI(B,C),lessFinishesI(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),after(C,A).
stable(A):- mobile(B),lessStarts(B,C),mostOverlapsMost(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),lessOverlapsMost(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),leftDuringI(C,A).
"
7.748349905014038,"stable(A):- fixed(A).
stable(A):- mobile(B),lessOverlapsLessI(B,A).
stable(A):- fixed(B),lessFinishesI(B,A).
stable(A):- fixed(B),mostFinishes(B,A).
stable(A):- mobile(B),mostFinishesI(B,A),below(A,B).
stable(A):- mobile(B),lessStarts(B,C),meets(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),meets(C,A).
stable(A):- mobile(B),lessStarts(B,C),meetsI(C,A).
stable(A):- fixed(B),rightDuring(B,C),onI(C,A).
stable(A):- mobile(B),lessStarts(B,C),mostOverlapsLessI(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),mostOverlapsMost(C,A).
stable(A):- mobile(B),centerDuringI(B,A),below(A,B).
stable(A):- mobile(B),lessOverlapsLessI(B,C),lessFinishesI(C,A).
stable(A):- mobile(B),meets(B,A),below(A,B).
stable(A):- mobile(B),onI(B,C),leftDuringI(C,A).
stable(A):- fixed(B),rightDuring(B,C),rightDuringI(C,A).
stable(A):- mobile(B),leftDuring(B,C),lessStartsI(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),mostFinishes(C,A).
stable(A):- mobile(B),lessStarts(B,C),mostOverlapsMostI(C,A).
stable(A):- object(B),rightDuring(B,C),mostOverlapsMost(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),on(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),lessStartsI(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),after(C,A).
stable(A):- mobile(B),lessStarts(B,C),mostOverlapsMost(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),lessOverlapsMost(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),leftDuringI(C,A).
"
8.098305225372314,"stable(A):- fixed(A).
stable(A):- mobile(B),lessOverlapsLessI(B,A).
stable(A):- fixed(B),lessFinishesI(B,A).
stable(A):- fixed(B),mostFinishes(B,A).
stable(A):- mobile(B),mostFinishesI(B,A),below(A,B).
stable(A):- mobile(B),lessStarts(B,C),meets(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),meets(C,A).
stable(A):- mobile(B),lessStarts(B,C),meetsI(C,A).
stable(A):- fixed(B),rightDuring(B,C),onI(C,A).
stable(A):- mobile(B),on(B,A),lessStarts(B,A).
stable(A):- mobile(B),on(B,A),mostOverlapsLessI(B,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),mostOverlapsMost(C,A).
stable(A):- mobile(B),centerDuringI(B,A),below(A,B).
stable(A):- mobile(B),lessOverlapsLessI(B,C),lessFinishesI(C,A).
stable(A):- mobile(B),meets(B,A),below(A,B).
stable(A):- mobile(B),onI(B,C),leftDuringI(C,A).
stable(A):- fixed(B),rightDuring(B,C),rightDuringI(C,A).
stable(A):- mobile(B),mostOverlapsLess(B,A),on(B,A).
stable(A):- mobile(B),leftDuring(B,C),lessStartsI(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),mostFinishes(C,A).
stable(A):- object(B),rightDuring(B,C),mostOverlapsMost(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),on(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),lessStartsI(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),after(C,A).
stable(A):- mobile(B),lessStarts(B,C),mostOverlapsMost(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),lessOverlapsMost(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),leftDuringI(C,A).
"
8.507157325744629,"stable(A):- fixed(A).
stable(A):- mobile(B),lessOverlapsLessI(B,A).
stable(A):- fixed(B),lessFinishesI(B,A).
stable(A):- fixed(B),mostFinishes(B,A).
stable(A):- mobile(B),mostFinishesI(B,A),below(A,B).
stable(A):- mobile(B),lessStarts(B,C),meets(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),meets(C,A).
stable(A):- mobile(B),lessStarts(B,C),meetsI(C,A).
stable(A):- fixed(B),rightDuring(B,C),onI(C,A).
stable(A):- mobile(B),on(B,A),mostOverlapsLessI(B,A).
stable(A):- mobile(B),centerDuringI(B,A),below(A,B).
stable(A):- mobile(B),lessOverlapsLessI(B,C),lessFinishesI(C,A).
stable(A):- mobile(B),meets(B,A),below(A,B).
stable(A):- mobile(B),lessStarts(B,A),below(A,B).
stable(A):- mobile(B),onI(B,C),leftDuringI(C,A).
stable(A):- fixed(B),rightDuring(B,C),rightDuringI(C,A).
stable(A):- mobile(B),leftDuring(B,C),lessStartsI(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),mostFinishes(C,A).
stable(A):- object(B),rightDuring(B,C),mostOverlapsMost(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),on(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),lessStartsI(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),after(C,A).
stable(A):- mobile(B),mostFinishes(B,A),on(A,B).
stable(A):- mobile(B),lessOverlapsLessI(B,C),lessOverlapsMost(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),leftDuringI(C,A).
stable(A):- mobile(B),mostOverlapsMostI(B,A),on(A,B).
"
8.833309173583984,"stable(A):- fixed(A).
stable(A):- fixed(B),lessFinishesI(B,A).
stable(A):- object(B),lessOverlapsLessI(B,A).
stable(A):- fixed(B),mostFinishes(B,A).
stable(A):- mobile(B),lessStarts(B,C),meets(C,A).
stable(A):- mobile(B),lessStarts(B,C),meetsI(C,A).
stable(A):- fixed(B),rightDuring(B,C),onI(C,A).
stable(A):- mobile(B),centerDuringI(B,A),below(A,B).
stable(A):- mobile(B),meets(B,A),below(A,B).
stable(A):- mobile(B),lessOverlapsLessI(B,C),mostOverlapsMostI(C,A).
stable(A):- mobile(B),lessStarts(B,A),below(A,B).
stable(A):- mobile(B),onI(B,C),leftDuringI(C,A).
stable(A):- fixed(B),rightDuring(B,C),rightDuringI(C,A).
stable(A):- mobile(B),equalY(B,A),horizontalContact(B,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),mostFinishes(C,A).
stable(A):- mobile(B),lessStarts(B,C),mostOverlapsMostI(C,A).
stable(A):- object(B),rightDuring(B,C),mostOverlapsMost(C,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),on(C,A).
stable(A):- mobile(B),lessOverlapsMostI(B,C),lessStartsI(C,A).
stable(A):- mobile(B),mostFinishes(B,A),on(A,B).
stable(A):- mobile(B),lessOverlapsMostI(B,C),leftDuringI(C,A).
"
195.66022872924805,"stable(A):- fixed(A).
stable(A):- mobile(B),lessOverlapsLessI(B,A).
stable(A):- fixed(B),mostFinishes(B,A).
stable(A):- mobile(B),below(B,C),lessFinishes(C,A).
stable(A):- fixed(B),rightDuring(B,C),onI(C,A).
stable(A):- mobile(B),meets(B,C),mostOverlapsMost(C,A).
stable(A):- object(B),rightDuring(B,C),lessFinishesI(C,A).
stable(A):- mobile(B),mostOverlapsMost(B,C),mostFinishes(C,A).
stable(A):- fixed(B),lessOverlapsLess(B,C),onI(C,A).
stable(A):- mobile(B),below(B,C),leftDuringI(C,A).
stable(A):- mobile(B),centerDuringI(B,A),below(A,B).
stable(A):- mobile(B),centerDuringI(B,C),meets(C,A).
stable(A):- mobile(B),meets(B,A),below(A,B).
stable(A):- fixed(B),rightDuring(B,C),rightDuringI(C,A).
stable(A):- mobile(B),equalY(B,A),horizontalContact(B,A).
stable(A):- mobile(B),lessOverlapsLessI(B,C),on(C,A).
stable(A):- mobile(B),lessFinishes(B,C),meetsI(C,A).
"
