time,program
6.3844990730285645,"stable(A):- fixed(A).
stable(A):- mobile(B),lessStarts(B,A).
stable(A):- fixed(B),mostOverlapsMost(B,A).
stable(A):- mobile(B),mostOverlapsLess(B,C),lessFinishesI(C,A).
stable(A):- object(C),lessFinishes(C,B),mostOverlapsMost(B,A).
stable(A):- object(C),lessFinishes(C,B),lessOverlapsLess(B,A).
stable(A):- object(C),mostFinishesI(C,B),finishesY(B,A).
stable(A):- object(C),mostOverlapsLess(C,B),finishesY(B,A).
stable(A):- object(C),meetsI(C,B),mostFinishesI(B,A).
stable(A):- object(C),lessFinishes(C,B),lessOverlapsMost(B,A).
stable(A):- object(C),lessFinishes(C,B),leftDuringI(B,A).
stable(A):- object(C),meetsI(C,B),mostOverlapsMostI(B,A).
stable(A):- fixed(B),below(B,C),lessFinishesI(C,A).
stable(A):- object(C),mostOverlapsLessI(C,B),lessFinishes(B,A).
stable(A):- object(C),lessFinishes(C,B),mostOverlapsLessI(B,A).
stable(A):- object(C),finishesY(C,B),mostOverlapsMostI(B,A).
stable(A):- object(C),lessFinishes(C,B),meets(B,A).
stable(A):- object(C),meetsI(C,B),leftDuringI(B,A).
stable(A):- object(C),finishesY(C,B),mostOverlapsLess(B,A).
stable(A):- object(C),lessFinishes(C,B),lessStartsI(B,A).
stable(A):- object(C),finishesY(C,B),mostFinishesI(B,A).
stable(A):- object(C),meetsI(C,B),mostFinishes(B,A).
"
6.537486553192139,"stable(A):- fixed(A).
stable(A):- object(B),lessStarts(B,A).
stable(A):- fixed(B),mostOverlapsMost(B,A).
stable(A):- mobile(B),mostOverlapsLess(B,C),lessFinishesI(C,A).
stable(A):- object(C),lessFinishes(C,B),mostOverlapsMost(B,A).
stable(A):- object(C),lessFinishes(C,B),lessOverlapsLess(B,A).
stable(A):- object(C),mostFinishesI(C,B),finishesY(B,A).
stable(A):- object(C),mostOverlapsLess(C,B),finishesY(B,A).
stable(A):- object(C),meetsI(C,B),mostFinishesI(B,A).
stable(A):- object(C),lessFinishes(C,B),lessOverlapsMost(B,A).
stable(A):- object(C),lessFinishes(C,B),leftDuringI(B,A).
stable(A):- object(C),meetsI(C,B),mostOverlapsMostI(B,A).
stable(A):- fixed(B),below(B,C),lessFinishesI(C,A).
stable(A):- object(C),mostOverlapsLessI(C,B),lessFinishes(B,A).
stable(A):- object(C),lessFinishes(C,B),mostOverlapsLessI(B,A).
stable(A):- object(C),finishesY(C,B),mostOverlapsMostI(B,A).
stable(A):- object(C),lessFinishes(C,B),meets(B,A).
stable(A):- object(C),meetsI(C,B),leftDuringI(B,A).
stable(A):- object(C),finishesY(C,B),mostOverlapsLess(B,A).
stable(A):- object(C),lessFinishes(C,B),lessStartsI(B,A).
stable(A):- object(C),finishesY(C,B),lessStartsI(B,A).
stable(A):- object(C),finishesY(C,B),mostFinishesI(B,A).
stable(A):- object(C),meetsI(C,B),mostFinishes(B,A).
"
6.580550670623779,"stable(A):- fixed(A).
stable(A):- mobile(B),lessStarts(B,A).
stable(A):- fixed(B),mostOverlapsMost(B,A).
stable(A):- mobile(B),mostOverlapsLess(B,C),lessFinishesI(C,A).
stable(A):- object(C),lessFinishes(C,B),lessOverlapsLess(B,A).
stable(A):- object(C),mostFinishesI(C,B),finishesY(B,A).
stable(A):- object(C),mostOverlapsLess(C,B),finishesY(B,A).
stable(A):- object(C),meetsI(C,B),mostFinishesI(B,A).
stable(A):- object(C),lessFinishes(C,B),lessOverlapsMost(B,A).
stable(A):- object(C),lessFinishes(C,B),leftDuringI(B,A).
stable(A):- object(C),meetsI(C,B),mostOverlapsMostI(B,A).
stable(A):- fixed(B),below(B,C),lessFinishesI(C,A).
stable(A):- object(C),mostOverlapsLessI(C,B),lessFinishes(B,A).
stable(A):- object(C),finishesY(C,B),leftDuringI(B,A).
stable(A):- object(C),lessFinishes(C,B),mostOverlapsLessI(B,A).
stable(A):- object(C),finishesY(C,B),mostOverlapsMostI(B,A).
stable(A):- object(C),lessFinishes(C,B),meets(B,A).
stable(A):- object(C),meetsI(C,B),leftDuringI(B,A).
stable(A):- object(C),finishesY(C,B),mostOverlapsLess(B,A).
stable(A):- object(C),lessFinishes(C,B),lessStartsI(B,A).
stable(A):- object(C),finishesY(C,B),rightDuring(B,A).
stable(A):- object(C),finishesY(C,B),lessStartsI(B,A).
stable(A):- object(C),finishesY(C,B),mostFinishesI(B,A).
stable(A):- object(C),meetsI(C,B),mostFinishes(B,A).
"
6.780939817428589,"stable(A):- fixed(A).
stable(A):- mobile(B),lessStarts(B,A).
stable(A):- fixed(B),mostOverlapsMost(B,A).
stable(A):- mobile(B),mostOverlapsLess(B,C),lessFinishesI(C,A).
stable(A):- object(C),lessFinishes(C,B),lessOverlapsLess(B,A).
stable(A):- object(C),mostFinishesI(C,B),finishesY(B,A).
stable(A):- object(C),mostOverlapsLess(C,B),finishesY(B,A).
stable(A):- object(C),meetsI(C,B),mostFinishesI(B,A).
stable(A):- object(C),lessFinishes(C,B),lessOverlapsMost(B,A).
stable(A):- object(C),lessFinishes(C,B),leftDuringI(B,A).
stable(A):- object(C),rightDuring(C,B),lessOverlapsLessI(B,A).
stable(A):- object(C),meetsI(C,B),mostOverlapsMostI(B,A).
stable(A):- fixed(B),below(B,C),lessFinishesI(C,A).
stable(A):- object(C),mostOverlapsLessI(C,B),lessFinishes(B,A).
stable(A):- object(C),finishesY(C,B),leftDuringI(B,A).
stable(A):- object(C),lessFinishes(C,B),mostOverlapsLessI(B,A).
stable(A):- object(C),finishesY(C,B),mostOverlapsMostI(B,A).
stable(A):- object(C),lessFinishes(C,B),meets(B,A).
stable(A):- object(C),meetsI(C,B),leftDuringI(B,A).
stable(A):- object(C),finishesY(C,B),mostOverlapsLess(B,A).
stable(A):- object(C),lessFinishes(C,B),lessStartsI(B,A).
stable(A):- object(C),finishesY(C,B),rightDuring(B,A).
stable(A):- object(C),finishesY(C,B),lessStartsI(B,A).
stable(A):- object(C),finishesY(C,B),mostFinishesI(B,A).
stable(A):- object(C),meetsI(C,B),mostFinishes(B,A).
"
7.0012688636779785,"stable(A):- fixed(A).
stable(A):- mobile(B),lessStarts(B,A).
stable(A):- mobile(B),mostOverlapsLess(B,C),lessFinishesI(C,A).
stable(A):- object(C),mostOverlapsLess(C,B),lessStartsI(B,A).
stable(A):- object(C),lessFinishes(C,B),mostOverlapsMost(B,A).
stable(A):- object(C),lessFinishes(C,B),lessOverlapsLess(B,A).
stable(A):- object(C),mostOverlapsLess(C,B),finishesY(B,A).
stable(A):- object(C),meetsI(C,B),mostFinishesI(B,A).
stable(A):- object(C),lessFinishes(C,B),lessOverlapsMost(B,A).
stable(A):- object(C),lessFinishes(C,B),leftDuringI(B,A).
stable(A):- object(C),meetsI(C,B),mostOverlapsMostI(B,A).
stable(A):- fixed(B),below(B,C),lessFinishesI(C,A).
stable(A):- object(C),mostOverlapsLessI(C,B),lessFinishes(B,A).
stable(A):- object(C),finishesY(C,B),leftDuringI(B,A).
stable(A):- object(C),lessFinishes(C,B),mostOverlapsLessI(B,A).
stable(A):- object(C),lessFinishes(C,B),meets(B,A).
stable(A):- object(C),meetsI(C,B),leftDuringI(B,A).
stable(A):- object(C),finishesY(C,B),mostOverlapsLess(B,A).
stable(A):- object(C),lessFinishes(C,B),lessStartsI(B,A).
stable(A):- object(C),finishesY(C,B),lessStartsI(B,A).
stable(A):- object(C),mostOverlapsLess(C,B),mostOverlapsMostI(B,A).
stable(A):- object(C),finishesY(C,B),mostFinishesI(B,A).
stable(A):- object(C),mostOverlapsLess(C,B),duringY(B,A).
stable(A):- object(C),leftDuringI(C,B),finishesY(B,A).
stable(A):- object(C),meetsI(C,B),mostFinishes(B,A).
"
7.102155685424805,"stable(A):- fixed(A).
stable(A):- mobile(B),lessStarts(B,A).
stable(A):- mobile(B),mostOverlapsLess(B,C),lessFinishesI(C,A).
stable(A):- object(C),mostOverlapsLess(C,B),lessStartsI(B,A).
stable(A):- object(C),lessFinishes(C,B),mostOverlapsMost(B,A).
stable(A):- object(C),lessFinishes(C,B),lessOverlapsLess(B,A).
stable(A):- object(C),mostOverlapsLess(C,B),finishesY(B,A).
stable(A):- object(C),meetsI(C,B),mostFinishesI(B,A).
stable(A):- object(C),lessFinishes(C,B),lessOverlapsMost(B,A).
stable(A):- object(C),lessFinishes(C,B),leftDuringI(B,A).
stable(A):- object(C),meetsI(C,B),mostOverlapsMostI(B,A).
stable(A):- fixed(B),below(B,C),lessFinishesI(C,A).
stable(A):- object(C),mostOverlapsLessI(C,B),lessFinishes(B,A).
stable(A):- object(C),finishesY(C,B),leftDuringI(B,A).
stable(A):- object(C),lessFinishes(C,B),mostOverlapsLessI(B,A).
stable(A):- object(C),lessFinishes(C,B),meets(B,A).
stable(A):- object(C),meetsI(C,B),leftDuringI(B,A).
stable(A):- object(C),finishesY(C,B),mostOverlapsLess(B,A).
stable(A):- object(C),lessFinishes(C,B),lessStartsI(B,A).
stable(A):- object(C),finishesY(C,B),lessStartsI(B,A).
stable(A):- object(C),mostOverlapsLess(C,B),mostOverlapsMostI(B,A).
stable(A):- object(C),finishesY(C,B),mostFinishesI(B,A).
stable(A):- object(C),mostOverlapsLess(C,B),duringY(B,A).
stable(A):- object(C),leftDuringI(C,B),finishesY(B,A).
stable(A):- object(C),meetsI(C,B),mostFinishes(B,A).
stable(A):- object(C),rightDuringI(C,B),mostFinishes(B,A).
"
7.192048072814941,"stable(A):- fixed(A).
stable(A):- object(B),lessStarts(B,A).
stable(A):- mobile(B),mostOverlapsLess(B,C),lessFinishesI(C,A).
stable(A):- object(C),mostOverlapsLess(C,B),lessStartsI(B,A).
stable(A):- object(C),lessFinishes(C,B),lessOverlapsLess(B,A).
stable(A):- object(C),mostFinishesI(C,B),finishesY(B,A).
stable(A):- object(C),mostOverlapsLess(C,B),finishesY(B,A).
stable(A):- object(C),meetsI(C,B),mostFinishesI(B,A).
stable(A):- object(C),lessFinishes(C,B),leftDuringI(B,A).
stable(A):- object(C),meetsI(C,B),mostOverlapsMostI(B,A).
stable(A):- fixed(B),below(B,C),lessFinishesI(C,A).
stable(A):- object(C),mostOverlapsLessI(C,B),lessFinishes(B,A).
stable(A):- object(C),finishesY(C,B),leftDuringI(B,A).
stable(A):- object(C),lessFinishes(C,B),mostOverlapsLessI(B,A).
stable(A):- object(C),startsY(C,B),mostFinishes(B,A).
stable(A):- object(C),finishesY(C,B),mostOverlapsMostI(B,A).
stable(A):- object(C),lessFinishes(C,B),meets(B,A).
stable(A):- object(C),overlapsY(C,B),finishesY(B,A).
stable(A):- object(C),meetsI(C,B),leftDuringI(B,A).
stable(A):- object(C),finishesY(C,B),mostOverlapsLess(B,A).
stable(A):- object(C),lessFinishes(C,B),lessStartsI(B,A).
stable(A):- object(C),finishesY(C,B),rightDuring(B,A).
stable(A):- object(C),finishesY(C,B),lessStartsI(B,A).
stable(A):- object(C),finishesY(C,B),mostFinishesI(B,A).
stable(A):- object(C),mostOverlapsLess(C,B),duringY(B,A).
"
7.287848711013794,"stable(A):- fixed(A).
stable(A):- mobile(B),lessStarts(B,A).
stable(A):- mobile(B),mostOverlapsLess(B,C),lessFinishesI(C,A).
stable(A):- object(C),mostOverlapsLess(C,B),lessStartsI(B,A).
stable(A):- object(C),lessFinishes(C,B),mostOverlapsMost(B,A).
stable(A):- object(C),mostOverlapsLess(C,B),finishesY(B,A).
stable(A):- object(C),meetsI(C,B),mostFinishesI(B,A).
stable(A):- object(B),duringYI(B,C),lessFinishesI(C,A).
stable(A):- object(C),lessFinishes(C,B),leftDuringI(B,A).
stable(A):- object(C),meetsI(C,B),mostOverlapsMostI(B,A).
stable(A):- object(C),lessFinishes(C,B),finishesY(B,A).
stable(A):- object(C),mostOverlapsLessI(C,B),lessFinishes(B,A).
stable(A):- object(C),finishesY(C,B),leftDuringI(B,A).
stable(A):- object(C),lessFinishes(C,B),mostOverlapsLessI(B,A).
stable(A):- object(C),startsY(C,B),mostFinishes(B,A).
stable(A):- object(C),lessFinishes(C,B),meets(B,A).
stable(A):- object(C),meetsI(C,B),leftDuringI(B,A).
stable(A):- object(C),finishesY(C,B),mostOverlapsLess(B,A).
stable(A):- object(C),lessFinishes(C,B),lessStartsI(B,A).
stable(A):- object(C),finishesY(C,B),lessStartsI(B,A).
stable(A):- object(C),finishesYI(C,B),mostFinishes(B,A).
stable(A):- object(C),mostOverlapsLess(C,B),mostOverlapsMostI(B,A).
stable(A):- object(C),finishesY(C,B),mostFinishesI(B,A).
stable(A):- object(C),mostOverlapsLess(C,B),duringY(B,A).
"
7.4507224559783936,"stable(A):- fixed(A).
stable(A):- mobile(B),lessStarts(B,A).
stable(A):- mobile(B),mostOverlapsLess(B,C),lessFinishesI(C,A).
stable(A):- object(C),mostOverlapsLess(C,B),lessStartsI(B,A).
stable(A):- object(C),mostFinishesI(C,B),finishesY(B,A).
stable(A):- object(C),meetsI(C,B),mostFinishesI(B,A).
stable(A):- object(C),lessStarts(C,B),on(B,A).
stable(A):- object(C),lessFinishes(C,B),leftDuringI(B,A).
stable(A):- object(C),meetsI(C,B),mostOverlapsMostI(B,A).
stable(A):- fixed(B),below(B,C),lessFinishesI(C,A).
stable(A):- object(C),mostOverlapsLessI(C,B),lessFinishes(B,A).
stable(A):- object(C),finishesY(C,B),leftDuringI(B,A).
stable(A):- object(C),lessFinishes(C,B),mostOverlapsLessI(B,A).
stable(A):- object(C),lessFinishes(C,B),meets(B,A).
stable(A):- object(C),overlapsY(C,B),finishesY(B,A).
stable(A):- object(C),meetsI(C,B),leftDuringI(B,A).
stable(A):- object(C),finishesY(C,B),lessStartsI(B,A).
stable(A):- object(C),after(C,B),mostFinishes(B,A).
stable(A):- object(C),finishesY(C,B),mostFinishesI(B,A).
"
7.711941242218018,"stable(A):- fixed(A).
stable(A):- object(B),lessStarts(B,A).
stable(A):- mobile(B),mostOverlapsLess(B,C),lessFinishesI(C,A).
stable(A):- object(C),mostOverlapsLess(C,B),lessStartsI(B,A).
stable(A):- object(C),meetsI(C,B),mostFinishesI(B,A).
stable(A):- object(B),duringYI(B,C),lessFinishesI(C,A).
stable(A):- object(C),lessStarts(C,B),on(B,A).
stable(A):- object(C),lessFinishes(C,B),leftDuringI(B,A).
stable(A):- object(C),meetsI(C,B),mostOverlapsMostI(B,A).
stable(A):- object(C),finishesY(C,B),leftDuringI(B,A).
stable(A):- object(C),lessFinishes(C,B),mostOverlapsLessI(B,A).
stable(A):- object(C),lessFinishes(C,B),meets(B,A).
stable(A):- object(C),lessStarts(C,B),meetsI(B,A).
stable(A):- object(C),meetsI(C,B),leftDuringI(B,A).
stable(A):- object(C),finishesY(C,B),lessStartsI(B,A).
stable(A):- object(C),after(C,B),mostFinishes(B,A).
stable(A):- object(C),finishesYI(C,B),lessFinishes(B,A).
stable(A):- object(C),mostOverlapsLess(C,B),lessOverlapsLessI(B,A).
stable(A):- object(C),finishesY(C,B),mostFinishesI(B,A).
stable(A):- object(C),leftDuringI(C,B),finishesY(B,A).
"
7.841342210769653,"stable(A):- fixed(A).
stable(A):- object(B),lessStarts(B,A).
stable(A):- object(C),mostOverlapsLess(C,B),lessStartsI(B,A).
stable(A):- object(C),meetsI(C,B),mostFinishesI(B,A).
stable(A):- object(C),duringYI(C,B),lessFinishes(B,A).
stable(A):- object(C),lessOverlapsLessI(C,B),mostOverlapsLessI(B,A).
stable(A):- object(C),lessStarts(C,B),on(B,A).
stable(A):- object(C),lessFinishes(C,B),leftDuringI(B,A).
stable(A):- object(C),meetsI(C,B),mostOverlapsMostI(B,A).
stable(A):- fixed(B),below(B,C),lessFinishesI(C,A).
stable(A):- object(C),finishesY(C,B),leftDuringI(B,A).
stable(A):- object(C),lessFinishes(C,B),mostOverlapsLessI(B,A).
stable(A):- object(C),lessFinishes(C,B),meets(B,A).
stable(A):- object(C),lessStarts(C,B),meetsI(B,A).
stable(A):- object(C),meetsI(C,B),leftDuringI(B,A).
stable(A):- object(C),lessStarts(C,B),centerDuringI(B,A).
stable(A):- object(C),finishesY(C,B),lessStartsI(B,A).
stable(A):- object(C),after(C,B),mostFinishes(B,A).
stable(A):- object(C),mostOverlapsLess(C,B),lessOverlapsLessI(B,A).
stable(A):- object(C),finishesY(C,B),mostFinishesI(B,A).
stable(A):- object(C),leftDuringI(C,B),finishesY(B,A).
"
8.326561212539673,"stable(A):- fixed(A).
stable(A):- mobile(B),lessStarts(B,A).
stable(A):- object(C),lessFinishes(C,B),leftDuringI(B,A).
stable(A):- object(C),meetsI(C,B),mostOverlapsMostI(B,A).
stable(A):- object(C),finishesY(C,B),leftDuringI(B,A).
stable(A):- object(C),lessFinishes(C,B),mostOverlapsLessI(B,A).
stable(A):- object(C),lessFinishes(C,B),meets(B,A).
stable(A):- object(C),lessStarts(C,B),meetsI(B,A).
stable(A):- object(C),lessStarts(C,B),centerDuringI(B,A).
stable(A):- object(C),mostOverlapsLess(C,B),duringY(B,A).
stable(A):- object(C),mostOverlapsLess(C,B),lessStartsI(B,A).
stable(A):- object(C),mostFinishesI(C,B),finishesY(B,A).
stable(A):- object(C),mostFinishesI(C,B),duringYI(B,A).
stable(A):- object(C),leftDuring(C,B),duringYI(B,A).
stable(A):- object(C),lessStarts(C,B),on(B,A).
stable(A):- fixed(B),below(B,C),lessFinishesI(C,A).
stable(A):- object(C),mostOverlapsLessI(C,B),lessFinishes(B,A).
stable(A):- object(C),finishesY(C,B),lessStartsI(B,A).
stable(A):- object(C),after(C,B),mostFinishes(B,A).
stable(A):- object(C),finishesY(C,B),mostFinishesI(B,A).
"
8.58724069595337,"stable(A):- fixed(A).
stable(A):- mobile(B),lessStarts(B,A).
stable(A):- object(C),lessFinishes(C,B),leftDuringI(B,A).
stable(A):- object(C),meetsI(C,B),mostOverlapsMostI(B,A).
stable(A):- object(C),finishesY(C,B),leftDuringI(B,A).
stable(A):- object(C),lessFinishes(C,B),mostOverlapsLessI(B,A).
stable(A):- object(C),lessStarts(C,B),meetsI(B,A).
stable(A):- object(C),lessStarts(C,B),centerDuringI(B,A).
stable(A):- object(C),mostOverlapsLess(C,B),lessStartsI(B,A).
stable(A):- object(C),mostFinishesI(C,B),duringYI(B,A).
stable(A):- object(C),leftDuring(C,B),duringYI(B,A).
stable(A):- object(C),lessStarts(C,B),on(B,A).
stable(A):- fixed(B),below(B,C),lessFinishesI(C,A).
stable(A):- object(C),mostOverlapsLessI(C,B),lessFinishes(B,A).
stable(A):- object(C),overlapsY(C,B),finishesY(B,A).
stable(A):- object(C),lessStarts(C,B),meets(B,A).
stable(A):- object(C),finishesY(C,B),lessStartsI(B,A).
stable(A):- object(C),after(C,B),mostFinishes(B,A).
stable(A):- object(C),finishesY(C,B),mostFinishesI(B,A).
stable(A):- object(C),leftDuringI(C,B),finishesY(B,A).
stable(A):- object(C),rightDuringI(C,B),overlapsYI(B,A).
"
8.901337385177612,"stable(A):- fixed(A).
stable(A):- mobile(B),lessStarts(B,A).
stable(A):- object(C),overlapsYI(C,B),on(B,A).
stable(A):- object(C),lessFinishes(C,B),leftDuringI(B,A).
stable(A):- object(C),meetsI(C,B),mostOverlapsMostI(B,A).
stable(A):- object(C),lessFinishes(C,B),mostOverlapsLessI(B,A).
stable(A):- object(C),lessFinishes(C,B),meets(B,A).
stable(A):- object(C),lessStarts(C,B),meetsI(B,A).
stable(A):- object(C),lessStarts(C,B),centerDuringI(B,A).
stable(A):- object(C),mostOverlapsLess(C,B),lessOverlapsLessI(B,A).
stable(A):- object(C),mostOverlapsLess(C,B),lessStartsI(B,A).
stable(A):- object(C),leftDuring(C,B),duringYI(B,A).
stable(A):- object(C),lessStarts(C,B),on(B,A).
stable(A):- fixed(B),below(B,C),lessFinishesI(C,A).
stable(A):- object(C),finishesY(C,B),lessStartsI(B,A).
stable(A):- object(C),after(C,B),mostFinishes(B,A).
stable(A):- object(C),finishesY(C,B),mostFinishesI(B,A).
stable(A):- object(C),leftDuringI(C,B),finishesY(B,A).
"
9.441208362579346,"stable(A):- fixed(A).
stable(A):- mobile(B),lessStarts(B,A).
stable(A):- object(C),overlapsYI(C,B),on(B,A).
stable(A):- object(C),lessFinishesI(C,B),duringY(B,A).
stable(A):- object(C),meetsI(C,B),mostOverlapsMostI(B,A).
stable(A):- object(C),lessStarts(C,B),startsY(B,A).
stable(A):- object(C),lessFinishes(C,B),meets(B,A).
stable(A):- object(C),lessStarts(C,B),meetsI(B,A).
stable(A):- object(C),mostOverlapsLessI(C,B),mostOverlapsMostI(B,A).
stable(A):- object(C),lessStarts(C,B),centerDuringI(B,A).
stable(A):- object(C),mostOverlapsLess(C,B),lessOverlapsLessI(B,A).
stable(A):- object(C),mostOverlapsLess(C,B),lessStartsI(B,A).
stable(A):- object(C),leftDuring(C,B),duringYI(B,A).
stable(A):- object(C),lessStarts(C,B),on(B,A).
stable(A):- fixed(B),below(B,C),lessFinishesI(C,A).
stable(A):- object(C),finishesY(C,B),lessStartsI(B,A).
stable(A):- object(C),after(C,B),mostFinishes(B,A).
stable(A):- object(C),finishesY(C,B),mostFinishesI(B,A).
stable(A):- object(C),leftDuringI(C,B),finishesY(B,A).
"
9.689175367355347,"stable(A):- fixed(A).
stable(A):- object(B),lessStarts(B,A).
stable(A):- object(C),startsYI(C,B),mostOverlapsLessI(B,A).
stable(A):- object(C),overlapsYI(C,B),on(B,A).
stable(A):- object(C),lessFinishes(C,B),leftDuringI(B,A).
stable(A):- object(C),meetsI(C,B),mostOverlapsMostI(B,A).
stable(A):- object(C),lessStarts(C,B),overlapsYI(B,A).
stable(A):- object(C),lessFinishes(C,B),meets(B,A).
stable(A):- object(C),lessStarts(C,B),meetsI(B,A).
stable(A):- object(C),mostOverlapsLessI(C,B),mostOverlapsMostI(B,A).
stable(A):- object(C),lessStarts(C,B),centerDuringI(B,A).
stable(A):- object(C),mostOverlapsLess(C,B),lessOverlapsLessI(B,A).
stable(A):- object(C),mostOverlapsLess(C,B),lessStartsI(B,A).
stable(A):- object(C),leftDuring(C,B),duringYI(B,A).
stable(A):- object(C),lessStarts(C,B),on(B,A).
stable(A):- object(C),overlapsYI(C,B),mostFinishesI(B,A).
stable(A):- fixed(B),below(B,C),lessFinishesI(C,A).
stable(A):- object(C),after(C,B),mostFinishes(B,A).
stable(A):- object(C),leftDuringI(C,B),finishesY(B,A).
"
12.074006795883179,"stable(A):- fixed(A).
stable(A):- mobile(B),lessStarts(B,A).
stable(A):- object(C),lessStartsI(C,B),startsY(B,A).
stable(A):- object(C),meets(C,B),rightDuringI(B,A).
stable(A):- object(C),startsYI(C,B),mostOverlapsLessI(B,A).
stable(A):- object(C),overlapsYI(C,B),on(B,A).
stable(A):- object(C),lessFinishes(C,B),leftDuringI(B,A).
stable(A):- object(C),meetsI(C,B),mostOverlapsMostI(B,A).
stable(A):- object(C),lessStarts(C,B),overlapsYI(B,A).
stable(A):- object(C),lessFinishes(C,B),meets(B,A).
stable(A):- object(C),lessStarts(C,B),meetsI(B,A).
stable(A):- object(C),mostOverlapsLessI(C,B),mostOverlapsMostI(B,A).
stable(A):- object(C),lessStarts(C,B),centerDuringI(B,A).
stable(A):- object(C),mostOverlapsLess(C,B),lessOverlapsLessI(B,A).
stable(A):- object(B),meets(B,C),lessFinishesI(C,A).
stable(A):- object(C),mostOverlapsLess(C,B),lessStartsI(B,A).
stable(A):- object(C),lessStarts(C,B),on(B,A).
stable(A):- object(C),after(C,B),mostFinishes(B,A).
stable(A):- object(C),finishesY(C,B),mostFinishesI(B,A).
stable(A):- object(C),leftDuringI(C,B),finishesY(B,A).
"
13.271647453308105,"stable(A):- fixed(A).
stable(A):- object(B),lessStarts(B,A).
stable(A):- object(C),lessStartsI(C,B),startsY(B,A).
stable(A):- object(C),startsYI(C,B),mostOverlapsLessI(B,A).
stable(A):- object(C),overlapsYI(C,B),on(B,A).
stable(A):- object(C),lessFinishes(C,B),leftDuringI(B,A).
stable(A):- object(C),meetsI(C,B),mostOverlapsMostI(B,A).
stable(A):- object(C),lessStarts(C,B),overlapsYI(B,A).
stable(A):- object(C),lessFinishes(C,B),meets(B,A).
stable(A):- object(C),lessStarts(C,B),meetsI(B,A).
stable(A):- object(C),mostOverlapsLessI(C,B),mostOverlapsMostI(B,A).
stable(A):- object(C),lessStarts(C,B),centerDuringI(B,A).
stable(A):- object(C),mostOverlapsLess(C,B),lessOverlapsLessI(B,A).
stable(A):- object(C),mostOverlapsLess(C,B),lessStartsI(B,A).
stable(A):- object(C),leftDuring(C,B),duringYI(B,A).
stable(A):- object(C),lessStarts(C,B),on(B,A).
stable(A):- object(C),overlapsYI(C,B),mostFinishesI(B,A).
stable(A):- fixed(B),below(B,C),lessFinishesI(C,A).
stable(A):- object(C),mostFinishes(C,B),startsY(B,A).
stable(A):- object(C),after(C,B),mostFinishes(B,A).
stable(A):- object(C),leftDuringI(C,B),finishesY(B,A).
"
47.244526863098145,"stable(A):- fixed(A).
stable(A):- mobile(B),lessStarts(B,A).
stable(A):- object(C),lessStartsI(C,B),startsY(B,A).
stable(A):- object(C),meets(C,B),rightDuringI(B,A).
stable(A):- object(C),startsYI(C,B),mostOverlapsLessI(B,A).
stable(A):- object(C),overlapsYI(C,B),on(B,A).
stable(A):- object(C),lessFinishes(C,B),leftDuringI(B,A).
stable(A):- object(C),lessStarts(C,B),overlapsYI(B,A).
stable(A):- object(C),lessFinishes(C,B),meets(B,A).
stable(A):- object(C),lessStarts(C,B),meetsI(B,A).
stable(A):- object(C),mostOverlapsLessI(C,B),mostOverlapsMostI(B,A).
stable(A):- object(C),lessStarts(C,B),centerDuringI(B,A).
stable(A):- object(C),mostOverlapsLess(C,B),lessOverlapsLessI(B,A).
stable(A):- object(B),meets(B,C),lessFinishesI(C,A).
stable(A):- object(C),mostOverlapsLess(C,B),lessStartsI(B,A).
stable(A):- object(C),lessStarts(C,B),on(B,A).
stable(A):- object(C),overlapsYI(C,B),mostFinishesI(B,A).
stable(A):- object(C),rightDuringI(C,B),mostOverlapsLess(B,A).
stable(A):- object(C),rightDuringI(C,B),lessOverlapsMostI(B,A).
stable(A):- object(C),mostFinishes(C,B),startsY(B,A).
stable(A):- object(C),after(C,B),mostFinishes(B,A).
stable(A):- object(C),leftDuringI(C,B),finishesY(B,A).
"
