time,program
159.66225218772888,"supports(A,B):- mobile(A),leftDuringI(A,B).
supports(A,B):- mobile(A),lessOverlapsMost(A,B).
supports(A,B):- mobile(B),startsYI(B,A).
supports(A,B):- mobile(B),centerDuring(B,A).
supports(A,B):- object(A),mostFinishes(A,C),lessOverlapsLess(C,B).
supports(A,B):- object(A),lessOverlapsLess(A,C),meetsI(C,B).
supports(A,B):- object(A),lessStartsI(A,C),lessOverlapsMostI(C,B).
supports(A,B):- object(A),lessStarts(A,C),lessStartsI(C,B).
supports(A,B):- object(A),lessOverlapsMostI(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),lessFinishesI(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),centerDuring(A,C),lessOverlapsMostI(C,B).
supports(A,B):- object(A),centerDuringI(A,C),lessStartsI(C,B).
supports(A,B):- object(A),lessFinishes(A,C),lessOverlapsMost(C,B).
supports(A,B):- object(A),rightDuringI(A,C),lessOverlapsMostI(C,B).
supports(A,B):- object(A),lessOverlapsMost(A,C),mostOverlapsMostI(C,B).
supports(A,B):- object(A),mostFinishesI(A,C),mostOverlapsMostI(C,B).
supports(A,B):- object(A),lessStartsI(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),lessOverlapsLess(A,C),mostOverlapsLessI(C,B).
supports(A,B):- object(A),rightDuring(A,C),lessOverlapsLess(C,B).
supports(A,B):- object(A),lessOverlapsLessI(A,C),meets(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),lessStartsI(C,B).
supports(A,B):- object(A),mostOverlapsLess(A,C),lessOverlapsMostI(C,B).
supports(A,B):- object(A),lessOverlapsLessI(A,C),lessOverlapsMost(C,B).
supports(A,B):- object(A),rightDuring(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),lessStarts(A,C),lessOverlapsLessI(C,B).
supports(A,B):- object(A),centerDuring(A,C),lessStartsI(C,B).
supports(A,B):- object(A),mostFinishes(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),centerDuringI(A,C),rightDuringI(C,B).
"
160.72859287261963,"supports(A,B):- object(A),leftDuringI(A,B).
supports(A,B):- mobile(A),lessOverlapsMost(A,B).
supports(A,B):- mobile(B),startsYI(B,A).
supports(A,B):- mobile(B),centerDuring(B,A).
supports(A,B):- object(A),mostFinishes(A,C),lessOverlapsLess(C,B).
supports(A,B):- object(A),lessOverlapsLess(A,C),meetsI(C,B).
supports(A,B):- object(A),lessStartsI(A,C),lessOverlapsMostI(C,B).
supports(A,B):- object(A),lessStarts(A,C),lessStartsI(C,B).
supports(A,B):- object(A),mostOverlapsMostI(A,C),lessOverlapsMost(C,B).
supports(A,B):- object(A),lessOverlapsMostI(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),lessFinishesI(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),centerDuring(A,C),lessOverlapsMostI(C,B).
supports(A,B):- object(A),centerDuringI(A,C),lessStartsI(C,B).
supports(A,B):- object(A),lessFinishes(A,C),lessOverlapsMost(C,B).
supports(A,B):- object(A),rightDuringI(A,C),lessOverlapsMostI(C,B).
supports(A,B):- object(A),lessOverlapsMost(A,C),mostOverlapsMostI(C,B).
supports(A,B):- object(A),mostFinishesI(A,C),mostOverlapsMostI(C,B).
supports(A,B):- object(A),lessOverlapsLess(A,C),mostOverlapsLessI(C,B).
supports(A,B):- object(A),rightDuring(A,C),lessOverlapsLess(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),lessStartsI(C,B).
supports(A,B):- object(A),rightDuringI(A,C),mostOverlapsLessI(C,B).
supports(A,B):- object(A),mostOverlapsLess(A,C),lessOverlapsMostI(C,B).
supports(A,B):- object(A),lessOverlapsLessI(A,C),lessOverlapsMost(C,B).
supports(A,B):- object(A),rightDuring(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),lessStarts(A,C),lessOverlapsLessI(C,B).
supports(A,B):- object(A),centerDuring(A,C),lessStartsI(C,B).
supports(A,B):- object(A),mostFinishes(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),centerDuringI(A,C),rightDuringI(C,B).
"
160.81554508209229,"supports(A,B):- object(A),leftDuringI(A,B).
supports(A,B):- mobile(A),lessOverlapsMost(A,B).
supports(A,B):- mobile(B),startsYI(B,A).
supports(A,B):- mobile(B),centerDuring(B,A).
supports(A,B):- object(A),mostFinishes(A,C),lessOverlapsLess(C,B).
supports(A,B):- object(A),centerDuringI(A,C),lessOverlapsMost(C,B).
supports(A,B):- object(A),lessOverlapsLess(A,C),meetsI(C,B).
supports(A,B):- object(A),lessStartsI(A,C),lessOverlapsMostI(C,B).
supports(A,B):- object(A),lessStarts(A,C),lessStartsI(C,B).
supports(A,B):- object(A),mostOverlapsMostI(A,C),lessOverlapsMost(C,B).
supports(A,B):- object(A),lessOverlapsMostI(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),lessFinishesI(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),centerDuring(A,C),lessOverlapsMostI(C,B).
supports(A,B):- object(A),centerDuringI(A,C),lessStartsI(C,B).
supports(A,B):- object(A),lessFinishes(A,C),lessOverlapsMost(C,B).
supports(A,B):- object(A),rightDuringI(A,C),lessOverlapsMostI(C,B).
supports(A,B):- object(A),lessOverlapsMost(A,C),mostOverlapsMostI(C,B).
supports(A,B):- object(A),mostFinishesI(A,C),mostOverlapsMostI(C,B).
supports(A,B):- object(A),lessOverlapsLess(A,C),mostOverlapsLessI(C,B).
supports(A,B):- object(A),rightDuring(A,C),lessOverlapsLess(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),lessStartsI(C,B).
supports(A,B):- object(A),rightDuringI(A,C),mostOverlapsLessI(C,B).
supports(A,B):- object(A),mostOverlapsLess(A,C),lessOverlapsMostI(C,B).
supports(A,B):- object(A),lessOverlapsLessI(A,C),lessOverlapsMost(C,B).
supports(A,B):- object(A),rightDuring(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),lessStarts(A,C),lessOverlapsLessI(C,B).
supports(A,B):- object(A),centerDuring(A,C),lessStartsI(C,B).
supports(A,B):- object(A),mostFinishes(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),centerDuringI(A,C),rightDuringI(C,B).
"
161.39749097824097,"supports(A,B):- object(A),leftDuringI(A,B).
supports(A,B):- mobile(A),lessOverlapsMost(A,B).
supports(A,B):- mobile(B),startsYI(B,A).
supports(A,B):- mobile(B),centerDuring(B,A).
supports(A,B):- object(A),lessFinishesI(A,C),meetsI(C,B).
supports(A,B):- object(A),mostFinishes(A,C),lessOverlapsLess(C,B).
supports(A,B):- object(A),centerDuringI(A,C),lessOverlapsMost(C,B).
supports(A,B):- object(A),lessOverlapsLess(A,C),meetsI(C,B).
supports(A,B):- object(A),lessStartsI(A,C),lessOverlapsMostI(C,B).
supports(A,B):- object(A),lessStarts(A,C),lessStartsI(C,B).
supports(A,B):- object(A),mostOverlapsMostI(A,C),lessOverlapsMost(C,B).
supports(A,B):- object(A),lessOverlapsMostI(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),lessFinishesI(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),centerDuring(A,C),lessOverlapsMostI(C,B).
supports(A,B):- object(A),centerDuringI(A,C),lessStartsI(C,B).
supports(A,B):- object(A),lessFinishes(A,C),lessOverlapsMost(C,B).
supports(A,B):- object(A),rightDuringI(A,C),lessOverlapsMostI(C,B).
supports(A,B):- object(A),lessOverlapsMost(A,C),mostOverlapsMostI(C,B).
supports(A,B):- object(A),mostFinishesI(A,C),mostOverlapsMostI(C,B).
supports(A,B):- object(A),lessOverlapsLess(A,C),mostOverlapsLessI(C,B).
supports(A,B):- object(A),rightDuring(A,C),lessOverlapsLess(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),lessStartsI(C,B).
supports(A,B):- object(A),rightDuringI(A,C),mostOverlapsLessI(C,B).
supports(A,B):- object(A),mostOverlapsLess(A,C),lessOverlapsMostI(C,B).
supports(A,B):- object(A),lessOverlapsLessI(A,C),lessOverlapsMost(C,B).
supports(A,B):- object(A),rightDuring(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),lessStarts(A,C),lessOverlapsLessI(C,B).
supports(A,B):- object(A),centerDuring(A,C),lessStartsI(C,B).
supports(A,B):- object(A),mostFinishes(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),centerDuringI(A,C),rightDuringI(C,B).
"
162.9253056049347,"supports(A,B):- mobile(A),leftDuringI(A,B).
supports(A,B):- mobile(A),lessOverlapsMost(A,B).
supports(A,B):- mobile(B),startsYI(B,A).
supports(A,B):- mobile(B),centerDuring(B,A).
supports(A,B):- object(A),lessFinishesI(A,C),meetsI(C,B).
supports(A,B):- object(A),mostFinishes(A,C),lessOverlapsLess(C,B).
supports(A,B):- object(A),lessOverlapsMostI(A,B),surfaceContact(A,B).
supports(A,B):- object(A),centerDuringI(A,C),lessOverlapsMost(C,B).
supports(A,B):- object(A),lessOverlapsLess(A,C),meetsI(C,B).
supports(A,B):- object(A),lessStartsI(A,C),lessOverlapsMostI(C,B).
supports(A,B):- object(A),lessStarts(A,C),lessStartsI(C,B).
supports(A,B):- object(A),mostOverlapsMostI(A,C),lessOverlapsMost(C,B).
supports(A,B):- object(A),lessOverlapsMostI(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),lessFinishesI(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),centerDuringI(A,C),lessStartsI(C,B).
supports(A,B):- object(A),lessFinishes(A,C),lessOverlapsMost(C,B).
supports(A,B):- object(A),rightDuringI(A,C),lessOverlapsMostI(C,B).
supports(A,B):- object(A),lessOverlapsMost(A,C),mostOverlapsMostI(C,B).
supports(A,B):- object(A),mostFinishesI(A,C),mostOverlapsMostI(C,B).
supports(A,B):- object(A),lessStartsI(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),lessOverlapsLess(A,C),mostOverlapsLessI(C,B).
supports(A,B):- object(A),rightDuring(A,C),lessOverlapsLess(C,B).
supports(A,B):- object(A),lessOverlapsLessI(A,C),meets(C,B).
supports(A,B):- object(A),mostOverlapsLess(A,C),lessOverlapsMostI(C,B).
supports(A,B):- object(A),lessOverlapsLessI(A,C),lessOverlapsMost(C,B).
supports(A,B):- object(A),rightDuring(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),lessStarts(A,C),lessOverlapsLessI(C,B).
supports(A,B):- object(A),centerDuring(A,C),lessStartsI(C,B).
supports(A,B):- object(A),mostFinishes(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),centerDuringI(A,C),rightDuringI(C,B).
"
164.6086015701294,"supports(A,B):- object(A),leftDuringI(A,B).
supports(A,B):- mobile(A),lessOverlapsMost(A,B).
supports(A,B):- mobile(B),startsYI(B,A).
supports(A,B):- mobile(B),centerDuring(B,A).
supports(A,B):- object(A),lessFinishesI(A,C),meetsI(C,B).
supports(A,B):- object(A),mostFinishes(A,C),lessOverlapsLess(C,B).
supports(A,B):- object(A),lessOverlapsMostI(A,B),surfaceContact(A,B).
supports(A,B):- object(A),centerDuringI(A,C),lessOverlapsMost(C,B).
supports(A,B):- object(A),lessOverlapsLess(A,C),meetsI(C,B).
supports(A,B):- object(A),lessStartsI(A,C),lessOverlapsMostI(C,B).
supports(A,B):- object(A),lessStarts(A,C),lessStartsI(C,B).
supports(A,B):- object(A),mostOverlapsMostI(A,C),lessOverlapsMost(C,B).
supports(A,B):- object(A),lessOverlapsMostI(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),lessFinishesI(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),centerDuringI(A,C),lessStartsI(C,B).
supports(A,B):- object(A),lessFinishes(A,C),lessOverlapsMost(C,B).
supports(A,B):- object(A),rightDuringI(A,C),lessOverlapsMostI(C,B).
supports(A,B):- object(A),lessOverlapsMost(A,C),mostOverlapsMostI(C,B).
supports(A,B):- object(A),meetsI(A,B),mostOverlapsLess(B,A).
supports(A,B):- object(A),mostFinishesI(A,C),mostOverlapsMostI(C,B).
supports(A,B):- object(A),lessOverlapsLess(A,C),mostOverlapsLessI(C,B).
supports(A,B):- object(A),rightDuring(A,C),lessOverlapsLess(C,B).
supports(A,B):- object(A),lessOverlapsLessI(A,C),meets(C,B).
supports(A,B):- object(A),mostOverlapsLess(A,C),lessOverlapsMostI(C,B).
supports(A,B):- object(A),lessOverlapsLessI(A,C),lessOverlapsMost(C,B).
supports(A,B):- object(A),rightDuring(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),lessStarts(A,C),lessOverlapsLessI(C,B).
supports(A,B):- object(A),centerDuring(A,C),lessStartsI(C,B).
supports(A,B):- object(A),lessStartsI(A,C),meets(C,B).
supports(A,B):- object(A),mostFinishes(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),centerDuringI(A,C),rightDuringI(C,B).
"
166.33892107009888,"supports(A,B):- object(A),leftDuringI(A,B).
supports(A,B):- mobile(A),lessOverlapsMost(A,B).
supports(A,B):- mobile(B),startsYI(B,A).
supports(A,B):- mobile(B),centerDuring(B,A).
supports(A,B):- object(A),lessFinishesI(A,C),meetsI(C,B).
supports(A,B):- object(A),mostFinishes(A,C),lessOverlapsLess(C,B).
supports(A,B):- object(A),lessOverlapsMostI(A,B),surfaceContact(A,B).
supports(A,B):- object(A),centerDuringI(A,C),lessOverlapsMost(C,B).
supports(A,B):- object(A),lessOverlapsLess(A,C),meetsI(C,B).
supports(A,B):- object(A),lessStartsI(A,C),lessOverlapsMostI(C,B).
supports(A,B):- object(A),lessStarts(A,C),lessStartsI(C,B).
supports(A,B):- object(A),mostOverlapsMostI(A,C),lessOverlapsMost(C,B).
supports(A,B):- object(A),lessOverlapsMostI(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),lessFinishesI(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),centerDuringI(A,C),lessStartsI(C,B).
supports(A,B):- object(A),lessFinishes(A,C),lessOverlapsMost(C,B).
supports(A,B):- object(A),rightDuringI(A,C),lessOverlapsMostI(C,B).
supports(A,B):- object(A),lessOverlapsMost(A,C),mostOverlapsMostI(C,B).
supports(A,B):- object(A),meetsI(A,B),mostOverlapsLess(B,A).
supports(A,B):- object(A),mostFinishesI(A,C),mostOverlapsMostI(C,B).
supports(A,B):- object(A),lessOverlapsLess(A,C),mostOverlapsLessI(C,B).
supports(A,B):- object(A),lessFinishes(A,B),onI(A,B).
supports(A,B):- object(A),rightDuring(A,C),lessOverlapsLess(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),lessStartsI(C,B).
supports(A,B):- object(A),rightDuringI(A,C),mostOverlapsLessI(C,B).
supports(A,B):- object(A),mostOverlapsLess(A,C),lessOverlapsMostI(C,B).
supports(A,B):- object(A),lessOverlapsLessI(A,C),lessOverlapsMost(C,B).
supports(A,B):- object(A),rightDuring(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),centerDuring(A,C),lessStartsI(C,B).
supports(A,B):- object(A),mostFinishes(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),centerDuringI(A,C),rightDuringI(C,B).
"
169.6393759250641,"supports(A,B):- object(A),leftDuringI(A,B).
supports(A,B):- mobile(A),lessOverlapsMost(A,B).
supports(A,B):- mobile(B),startsYI(B,A).
supports(A,B):- mobile(B),centerDuring(B,A).
supports(A,B):- object(A),lessFinishesI(A,C),meetsI(C,B).
supports(A,B):- object(A),mostFinishes(A,C),lessOverlapsLess(C,B).
supports(A,B):- object(A),lessOverlapsMostI(A,B),surfaceContact(A,B).
supports(A,B):- object(A),centerDuringI(A,C),lessOverlapsMost(C,B).
supports(A,B):- object(A),lessOverlapsLess(A,C),meetsI(C,B).
supports(A,B):- object(A),lessStartsI(A,C),lessOverlapsMostI(C,B).
supports(A,B):- object(A),lessStarts(A,C),lessStartsI(C,B).
supports(A,B):- object(A),mostOverlapsMostI(A,C),lessOverlapsMost(C,B).
supports(A,B):- object(A),onI(A,B),mostOverlapsMost(A,B).
supports(A,B):- object(A),lessOverlapsMostI(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),lessFinishesI(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),centerDuringI(A,C),lessStartsI(C,B).
supports(A,B):- object(A),lessFinishes(A,C),lessOverlapsMost(C,B).
supports(A,B):- object(A),rightDuringI(A,C),lessOverlapsMostI(C,B).
supports(A,B):- object(A),lessOverlapsMost(A,C),mostOverlapsMostI(C,B).
supports(A,B):- object(A),meetsI(A,B),mostOverlapsLess(B,A).
supports(A,B):- object(A),mostFinishesI(A,C),mostOverlapsMostI(C,B).
supports(A,B):- object(A),lessOverlapsLess(A,C),mostOverlapsLessI(C,B).
supports(A,B):- object(A),lessFinishes(A,B),onI(A,B).
supports(A,B):- object(A),rightDuring(A,C),lessOverlapsLess(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),lessStartsI(C,B).
supports(A,B):- object(A),rightDuringI(A,C),mostOverlapsLessI(C,B).
supports(A,B):- object(A),mostOverlapsLess(A,C),lessOverlapsMostI(C,B).
supports(A,B):- object(A),lessOverlapsLessI(A,C),lessOverlapsMost(C,B).
supports(A,B):- object(A),rightDuring(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),centerDuring(A,C),lessStartsI(C,B).
supports(A,B):- object(A),mostFinishes(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),centerDuringI(A,C),rightDuringI(C,B).
"
170.52848076820374,"supports(A,B):- object(A),leftDuringI(A,B).
supports(A,B):- mobile(A),lessOverlapsMost(A,B).
supports(A,B):- mobile(B),startsYI(B,A).
supports(A,B):- mobile(B),centerDuring(B,A).
supports(A,B):- object(A),lessFinishesI(A,C),meetsI(C,B).
supports(A,B):- object(A),mostFinishes(A,C),lessOverlapsLess(C,B).
supports(A,B):- object(A),lessOverlapsMostI(A,B),surfaceContact(A,B).
supports(A,B):- object(A),centerDuringI(A,C),lessOverlapsMost(C,B).
supports(A,B):- object(A),lessOverlapsLess(A,C),meetsI(C,B).
supports(A,B):- object(A),lessStartsI(A,C),lessOverlapsMostI(C,B).
supports(A,B):- object(A),lessStarts(A,C),lessStartsI(C,B).
supports(A,B):- object(A),mostOverlapsMostI(A,C),lessOverlapsMost(C,B).
supports(A,B):- object(A),onI(A,B),mostOverlapsMost(A,B).
supports(A,B):- object(A),lessOverlapsMostI(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),lessFinishesI(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),centerDuringI(A,C),lessStartsI(C,B).
supports(A,B):- object(A),lessFinishes(A,C),lessOverlapsMost(C,B).
supports(A,B):- object(A),rightDuringI(A,C),lessOverlapsMostI(C,B).
supports(A,B):- object(A),lessOverlapsMost(A,C),mostOverlapsMostI(C,B).
supports(A,B):- object(A),meetsI(A,B),mostOverlapsLess(B,A).
supports(A,B):- object(A),mostFinishesI(A,C),mostOverlapsMostI(C,B).
supports(A,B):- object(A),lessOverlapsLess(A,C),mostOverlapsLessI(C,B).
supports(A,B):- object(A),lessFinishes(A,B),onI(A,B).
supports(A,B):- object(A),rightDuring(A,C),lessOverlapsLess(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),lessStartsI(C,B).
supports(A,B):- object(A),rightDuringI(A,C),mostOverlapsLessI(C,B).
supports(A,B):- object(A),mostOverlapsLess(A,C),lessOverlapsMostI(C,B).
supports(A,B):- object(A),mostOverlapsMostI(A,B),surfaceContact(B,A).
supports(A,B):- object(A),lessOverlapsLessI(A,C),lessOverlapsMost(C,B).
supports(A,B):- object(A),rightDuring(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),centerDuring(A,C),lessStartsI(C,B).
supports(A,B):- object(A),mostFinishes(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),centerDuringI(A,C),rightDuringI(C,B).
"
171.28435039520264,"supports(A,B):- object(A),leftDuringI(A,B).
supports(A,B):- mobile(A),lessOverlapsMost(A,B).
supports(A,B):- mobile(B),startsYI(B,A).
supports(A,B):- mobile(B),centerDuring(B,A).
supports(A,B):- object(A),lessFinishesI(A,C),meetsI(C,B).
supports(A,B):- object(A),mostFinishes(A,C),lessOverlapsLess(C,B).
supports(A,B):- object(A),lessOverlapsMostI(A,B),surfaceContact(A,B).
supports(A,B):- object(A),centerDuringI(A,C),lessOverlapsMost(C,B).
supports(A,B):- object(A),lessOverlapsLess(A,C),meetsI(C,B).
supports(A,B):- object(A),lessStartsI(A,C),lessOverlapsMostI(C,B).
supports(A,B):- object(A),lessStarts(A,C),lessStartsI(C,B).
supports(A,B):- object(A),mostOverlapsMostI(A,C),lessOverlapsMost(C,B).
supports(A,B):- object(A),onI(A,B),mostOverlapsMost(A,B).
supports(A,B):- object(A),lessStartsI(A,B),verticalContact(A,B).
supports(A,B):- object(A),lessOverlapsMostI(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),lessFinishesI(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),lessFinishes(A,C),lessOverlapsMost(C,B).
supports(A,B):- object(A),rightDuringI(A,C),lessOverlapsMostI(C,B).
supports(A,B):- object(A),lessOverlapsMost(A,C),mostOverlapsMostI(C,B).
supports(A,B):- object(A),meetsI(A,B),mostOverlapsLess(B,A).
supports(A,B):- object(A),mostFinishesI(A,C),mostOverlapsMostI(C,B).
supports(A,B):- object(A),lessOverlapsLess(A,C),mostOverlapsLessI(C,B).
supports(A,B):- object(A),lessFinishes(A,B),onI(A,B).
supports(A,B):- object(A),rightDuring(A,C),lessOverlapsLess(C,B).
supports(A,B):- object(A),leftDuringI(A,C),meets(C,B).
supports(A,B):- object(A),lessOverlapsLessI(A,C),meets(C,B).
supports(A,B):- object(A),mostOverlapsLess(A,C),lessOverlapsMostI(C,B).
supports(A,B):- object(A),mostOverlapsMostI(A,B),surfaceContact(B,A).
supports(A,B):- object(A),lessOverlapsLessI(A,C),lessOverlapsMost(C,B).
supports(A,B):- object(A),rightDuring(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),centerDuring(A,C),lessStartsI(C,B).
supports(A,B):- object(A),lessStartsI(A,C),meets(C,B).
supports(A,B):- object(A),mostFinishes(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),centerDuringI(A,C),rightDuringI(C,B).
"
171.6929042339325,"supports(A,B):- object(A),leftDuringI(A,B).
supports(A,B):- mobile(A),lessOverlapsMost(A,B).
supports(A,B):- mobile(B),startsYI(B,A).
supports(A,B):- mobile(B),centerDuring(B,A).
supports(A,B):- object(A),lessFinishesI(A,C),meetsI(C,B).
supports(A,B):- object(A),mostFinishes(A,C),lessOverlapsLess(C,B).
supports(A,B):- object(A),lessOverlapsMostI(A,B),surfaceContact(A,B).
supports(A,B):- object(A),centerDuringI(A,C),lessOverlapsMost(C,B).
supports(A,B):- object(A),lessOverlapsLess(A,C),meetsI(C,B).
supports(A,B):- object(A),lessStartsI(A,C),lessOverlapsMostI(C,B).
supports(A,B):- object(A),lessStarts(A,C),lessStartsI(C,B).
supports(A,B):- object(A),mostOverlapsMostI(A,C),lessOverlapsMost(C,B).
supports(A,B):- object(A),onI(A,B),mostOverlapsMost(A,B).
supports(A,B):- object(A),lessStartsI(A,B),verticalContact(A,B).
supports(A,B):- object(A),lessOverlapsMostI(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),lessFinishesI(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),centerDuringI(A,C),lessStartsI(C,B).
supports(A,B):- object(A),lessFinishes(A,C),lessOverlapsMost(C,B).
supports(A,B):- object(A),rightDuringI(A,C),lessOverlapsMostI(C,B).
supports(A,B):- object(A),lessOverlapsMost(A,C),mostOverlapsMostI(C,B).
supports(A,B):- object(A),meetsI(A,B),mostOverlapsLess(B,A).
supports(A,B):- object(A),mostFinishesI(A,C),mostOverlapsMostI(C,B).
supports(A,B):- object(A),lessOverlapsLess(A,C),mostOverlapsLessI(C,B).
supports(A,B):- object(A),lessFinishes(A,B),onI(A,B).
supports(A,B):- object(A),rightDuring(A,C),lessOverlapsLess(C,B).
supports(A,B):- object(A),mostOverlapsLess(A,B),horizontalContact(A,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),lessStartsI(C,B).
supports(A,B):- object(A),rightDuringI(A,C),mostOverlapsLessI(C,B).
supports(A,B):- object(A),mostOverlapsLess(A,C),lessOverlapsMostI(C,B).
supports(A,B):- object(A),mostOverlapsMostI(A,B),surfaceContact(B,A).
supports(A,B):- object(A),lessOverlapsLessI(A,C),lessOverlapsMost(C,B).
supports(A,B):- object(A),rightDuring(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),centerDuring(A,C),lessStartsI(C,B).
supports(A,B):- object(A),mostFinishes(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),centerDuringI(A,C),rightDuringI(C,B).
"
171.862211227417,"supports(A,B):- mobile(A),leftDuringI(A,B).
supports(A,B):- mobile(A),lessOverlapsMost(A,B).
supports(A,B):- mobile(B),startsYI(B,A).
supports(A,B):- mobile(B),centerDuring(B,A).
supports(A,B):- object(A),lessFinishesI(A,C),meetsI(C,B).
supports(A,B):- object(A),mostFinishes(A,C),lessOverlapsLess(C,B).
supports(A,B):- object(A),lessOverlapsMostI(A,B),surfaceContact(A,B).
supports(A,B):- object(A),centerDuringI(A,C),lessOverlapsMost(C,B).
supports(A,B):- object(A),lessOverlapsLess(A,C),meetsI(C,B).
supports(A,B):- object(A),lessStartsI(A,C),lessOverlapsMostI(C,B).
supports(A,B):- object(A),lessStarts(A,C),lessStartsI(C,B).
supports(A,B):- object(A),mostOverlapsMostI(A,C),lessOverlapsMost(C,B).
supports(A,B):- object(A),onI(A,B),mostOverlapsMost(A,B).
supports(A,B):- object(A),lessStartsI(A,B),verticalContact(A,B).
supports(A,B):- object(A),lessOverlapsMostI(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),lessFinishesI(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),centerDuringI(A,C),lessStartsI(C,B).
supports(A,B):- object(A),lessFinishes(A,C),lessOverlapsMost(C,B).
supports(A,B):- object(A),rightDuringI(A,C),lessOverlapsMostI(C,B).
supports(A,B):- object(A),meetsI(A,B),mostOverlapsLess(B,A).
supports(A,B):- object(A),mostFinishesI(A,C),mostOverlapsMostI(C,B).
supports(A,B):- object(A),onI(A,B),mostFinishes(B,A).
supports(A,B):- object(A),lessFinishes(A,B),onI(A,B).
supports(A,B):- object(A),rightDuring(A,C),lessOverlapsLess(C,B).
supports(A,B):- object(A),mostOverlapsLess(A,B),horizontalContact(A,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),lessStartsI(C,B).
supports(A,B):- object(A),rightDuringI(A,C),mostOverlapsLessI(C,B).
supports(A,B):- object(A),mostOverlapsLess(A,C),lessOverlapsMostI(C,B).
supports(A,B):- object(A),mostOverlapsMostI(A,B),surfaceContact(B,A).
supports(A,B):- object(A),lessOverlapsLessI(A,C),lessOverlapsMost(C,B).
supports(A,B):- object(A),rightDuring(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),centerDuring(A,C),lessStartsI(C,B).
supports(A,B):- object(A),mostFinishes(A,C),mostOverlapsLess(C,B).
supports(A,B):- object(A),centerDuringI(A,C),rightDuringI(C,B).
"
