time,program
63.13037085533142,"supports(A,B):- fixed(A),mostFinishesI(A,B).
supports(A,B):- mobile(B),leftDuringI(B,A).
supports(A,B):- fixed(A),lessOverlapsMost(A,B).
supports(A,B):- object(B),lessStarts(B,A).
supports(A,B):- fixed(A),overlapsY(A,B).
supports(A,B):- object(B),lessFinishesI(B,A).
supports(A,B):- fixed(C),lessFinishesI(C,A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),startsY(C,A),lessOverlapsLess(A,B).
supports(A,B):- fixed(C),onI(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),after(C,A),mostFinishesI(A,B).
supports(A,B):- fixed(C),after(C,A),centerDuringI(A,B).
supports(A,B):- fixed(C),fixed(A),lessFinishesI(C,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessStarts(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),lessFinishesI(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessOverlapsLess(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessOverlapsMostI(A,B).
supports(A,B):- object(B),fixed(C),lessFinishes(C,A).
supports(A,B):- fixed(C),lessStartsI(C,B),mobile(A).
supports(A,B):- fixed(C),after(C,A),rightDuringI(A,B).
supports(A,B):- fixed(C),after(C,A),lessStarts(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),mostFinishes(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessFinishesI(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),after(C,A),mostOverlapsMost(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsLessI(A,B).
"
69.09644436836243,"supports(A,B):- fixed(A),mostFinishesI(A,B).
supports(A,B):- mobile(B),leftDuringI(B,A).
supports(A,B):- fixed(A),lessOverlapsMost(A,B).
supports(A,B):- object(B),lessStarts(B,A).
supports(A,B):- fixed(A),overlapsY(A,B).
supports(A,B):- object(B),lessFinishesI(B,A).
supports(A,B):- fixed(C),lessFinishesI(C,A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),lessOverlapsMost(A,B).
supports(A,B):- fixed(C),startsY(C,A),lessOverlapsLess(A,B).
supports(A,B):- fixed(C),onI(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),after(C,A),mostFinishesI(A,B).
supports(A,B):- fixed(C),after(C,A),centerDuringI(A,B).
supports(A,B):- fixed(C),fixed(A),lessFinishesI(C,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessStarts(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),lessFinishesI(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessOverlapsLess(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessOverlapsMostI(A,B).
supports(A,B):- object(B),fixed(C),lessFinishes(C,A).
supports(A,B):- fixed(C),lessStartsI(C,B),mobile(A).
supports(A,B):- fixed(C),after(C,A),rightDuringI(A,B).
supports(A,B):- fixed(C),after(C,A),lessStarts(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),mostFinishes(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessFinishesI(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),after(C,A),mostOverlapsMost(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsLessI(A,B).
"
74.78786134719849,"supports(A,B):- fixed(A),mostFinishesI(A,B).
supports(A,B):- mobile(B),leftDuringI(B,A).
supports(A,B):- fixed(A),lessOverlapsMost(A,B).
supports(A,B):- object(B),lessStarts(B,A).
supports(A,B):- fixed(A),overlapsY(A,B).
supports(A,B):- object(B),lessFinishesI(B,A).
supports(A,B):- fixed(C),lessFinishesI(C,A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),lessOverlapsMost(A,B).
supports(A,B):- fixed(C),startsY(C,A),lessOverlapsLess(A,B).
supports(A,B):- fixed(C),onI(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),after(C,A),mostFinishesI(A,B).
supports(A,B):- fixed(C),after(C,A),centerDuringI(A,B).
supports(A,B):- fixed(C),fixed(A),lessFinishesI(C,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessStarts(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),lessFinishesI(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessOverlapsLess(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessOverlapsMostI(A,B).
supports(A,B):- object(B),fixed(C),lessFinishes(C,A).
supports(A,B):- fixed(C),lessStartsI(C,B),mobile(A).
supports(A,B):- fixed(C),after(C,A),rightDuringI(A,B).
supports(A,B):- fixed(C),after(C,A),lessStarts(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),mostFinishes(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessFinishesI(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),after(C,A),mostOverlapsMost(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostFinishes(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsLessI(A,B).
"
88.80548405647278,"supports(A,B):- fixed(A),mostFinishesI(A,B).
supports(A,B):- mobile(B),leftDuringI(B,A).
supports(A,B):- fixed(A),lessOverlapsMost(A,B).
supports(A,B):- object(B),lessStarts(B,A).
supports(A,B):- fixed(A),overlapsY(A,B).
supports(A,B):- object(B),lessFinishesI(B,A).
supports(A,B):- fixed(C),lessFinishesI(C,A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),lessOverlapsMost(A,B).
supports(A,B):- fixed(C),startsY(C,A),lessOverlapsLess(A,B).
supports(A,B):- fixed(C),onI(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),after(C,A),mostFinishesI(A,B).
supports(A,B):- fixed(C),after(C,A),centerDuringI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsMost(A,B).
supports(A,B):- fixed(C),fixed(A),lessFinishesI(C,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessStarts(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),lessFinishesI(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessOverlapsLess(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessOverlapsMostI(A,B).
supports(A,B):- object(B),fixed(C),lessFinishes(C,A).
supports(A,B):- fixed(C),lessStartsI(C,B),mobile(A).
supports(A,B):- fixed(C),after(C,A),rightDuringI(A,B).
supports(A,B):- fixed(C),after(C,A),lessStarts(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),mostFinishes(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessFinishesI(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),after(C,A),mostOverlapsMost(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostFinishes(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsLessI(A,B).
"
89.57322120666504,"supports(A,B):- fixed(A),mostFinishesI(A,B).
supports(A,B):- mobile(B),leftDuringI(B,A).
supports(A,B):- fixed(A),lessOverlapsMost(A,B).
supports(A,B):- object(B),lessStarts(B,A).
supports(A,B):- fixed(A),overlapsY(A,B).
supports(A,B):- object(B),lessFinishesI(B,A).
supports(A,B):- fixed(C),lessFinishesI(C,A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),lessOverlapsMost(A,B).
supports(A,B):- fixed(C),startsY(C,A),lessOverlapsLess(A,B).
supports(A,B):- fixed(C),onI(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),after(C,A),centerDuringI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsMost(A,B).
supports(A,B):- fixed(C),fixed(A),lessFinishesI(C,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessStarts(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),lessFinishesI(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessOverlapsLess(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessOverlapsMostI(A,B).
supports(A,B):- object(B),fixed(C),lessFinishes(C,A).
supports(A,B):- fixed(C),lessStartsI(C,B),mobile(A).
supports(A,B):- fixed(C),after(C,A),rightDuringI(A,B).
supports(A,B):- fixed(C),after(C,A),lessStarts(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),mostFinishes(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessFinishesI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostFinishesI(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),after(C,A),mostOverlapsMost(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostFinishes(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsLessI(A,B).
"
96.61991906166077,"supports(A,B):- fixed(A),mostFinishesI(A,B).
supports(A,B):- mobile(B),leftDuringI(B,A).
supports(A,B):- fixed(A),lessOverlapsMost(A,B).
supports(A,B):- object(B),lessStarts(B,A).
supports(A,B):- fixed(A),overlapsY(A,B).
supports(A,B):- object(B),lessFinishesI(B,A).
supports(A,B):- fixed(C),startsY(C,A),lessOverlapsLess(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsMost(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessOverlapsLess(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessOverlapsMostI(A,B).
supports(A,B):- fixed(C),lessStartsI(C,B),mobile(A).
supports(A,B):- fixed(C),after(C,A),rightDuringI(A,B).
supports(A,B):- fixed(C),after(C,A),lessStarts(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),after(C,A),mostOverlapsMost(A,B).
supports(A,B):- fixed(C),lessFinishesI(C,A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),lessOverlapsMost(A,B).
supports(A,B):- fixed(C),onI(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),after(C,A),centerDuringI(A,B).
supports(A,B):- fixed(C),fixed(A),lessFinishesI(C,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessStarts(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),lessFinishesI(A,B).
supports(A,B):- object(B),fixed(C),lessFinishes(C,A).
supports(A,B):- fixed(C),leftDuringI(C,A),mostFinishes(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessFinishesI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostFinishesI(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostFinishes(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),centerDuringI(A,B).
"
100.26089000701904,"supports(A,B):- fixed(A),mostFinishesI(A,B).
supports(A,B):- mobile(B),leftDuringI(B,A).
supports(A,B):- fixed(A),lessOverlapsMost(A,B).
supports(A,B):- object(B),lessStarts(B,A).
supports(A,B):- fixed(A),overlapsY(A,B).
supports(A,B):- object(B),lessFinishesI(B,A).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsLess(A,B).
supports(A,B):- fixed(C),startsY(C,A),lessOverlapsLess(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsMost(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessOverlapsLess(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessOverlapsMostI(A,B).
supports(A,B):- fixed(C),lessStartsI(C,B),mobile(A).
supports(A,B):- fixed(C),after(C,A),rightDuringI(A,B).
supports(A,B):- fixed(C),after(C,A),lessStarts(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),after(C,A),mostOverlapsMost(A,B).
supports(A,B):- fixed(C),lessFinishesI(C,A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),lessOverlapsMost(A,B).
supports(A,B):- fixed(C),onI(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),after(C,A),centerDuringI(A,B).
supports(A,B):- fixed(C),fixed(A),lessFinishesI(C,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessStarts(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),lessFinishesI(A,B).
supports(A,B):- object(B),fixed(C),lessFinishes(C,A).
supports(A,B):- fixed(C),leftDuringI(C,A),mostFinishes(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessFinishesI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostFinishesI(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostFinishes(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),centerDuringI(A,B).
"
104.02441096305847,"supports(A,B):- fixed(A),mostFinishesI(A,B).
supports(A,B):- mobile(B),leftDuringI(B,A).
supports(A,B):- fixed(A),lessOverlapsMost(A,B).
supports(A,B):- object(B),lessStarts(B,A).
supports(A,B):- fixed(A),overlapsY(A,B).
supports(A,B):- object(B),lessFinishesI(B,A).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsLess(A,B).
supports(A,B):- fixed(C),startsY(C,A),lessOverlapsLess(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsMost(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessOverlapsLess(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessOverlapsMostI(A,B).
supports(A,B):- fixed(C),lessStartsI(C,B),mobile(A).
supports(A,B):- fixed(C),after(C,A),rightDuringI(A,B).
supports(A,B):- fixed(C),after(C,A),lessStarts(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),lessOverlapsMostI(A,B).
supports(A,B):- fixed(C),after(C,A),mostOverlapsMost(A,B).
supports(A,B):- fixed(C),lessFinishesI(C,A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),lessOverlapsMost(A,B).
supports(A,B):- fixed(C),onI(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),after(C,A),centerDuringI(A,B).
supports(A,B):- fixed(C),fixed(A),lessFinishesI(C,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessStarts(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),lessFinishesI(A,B).
supports(A,B):- object(B),fixed(C),lessFinishes(C,A).
supports(A,B):- fixed(C),leftDuringI(C,A),mostFinishes(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessFinishesI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostFinishesI(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostFinishes(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),centerDuringI(A,B).
"
109.64558362960815,"supports(A,B):- fixed(A),mostFinishesI(A,B).
supports(A,B):- mobile(B),leftDuringI(B,A).
supports(A,B):- fixed(A),lessOverlapsMost(A,B).
supports(A,B):- object(B),lessStarts(B,A).
supports(A,B):- fixed(A),overlapsY(A,B).
supports(A,B):- object(B),lessFinishesI(B,A).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsLess(A,B).
supports(A,B):- fixed(C),startsY(C,A),lessOverlapsLess(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsMost(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessOverlapsLess(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessOverlapsMostI(A,B).
supports(A,B):- fixed(C),lessStartsI(C,B),mobile(A).
supports(A,B):- fixed(C),after(C,A),rightDuringI(A,B).
supports(A,B):- fixed(C),after(C,A),lessStarts(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),lessOverlapsMostI(A,B).
supports(A,B):- fixed(C),after(C,A),mostOverlapsMost(A,B).
supports(A,B):- fixed(C),lessFinishesI(C,A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),lessOverlapsMost(A,B).
supports(A,B):- fixed(C),onI(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),after(C,A),centerDuringI(A,B).
supports(A,B):- fixed(C),fixed(A),lessFinishesI(C,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessStarts(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),lessFinishesI(A,B).
supports(A,B):- object(B),fixed(C),lessFinishes(C,A).
supports(A,B):- fixed(C),leftDuringI(C,A),mostFinishes(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessFinishesI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostFinishesI(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostFinishes(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),centerDuringI(A,B).
"
111.5084240436554,"supports(A,B):- fixed(A),mostFinishesI(A,B).
supports(A,B):- mobile(B),leftDuringI(B,A).
supports(A,B):- fixed(A),lessOverlapsMost(A,B).
supports(A,B):- object(B),lessStarts(B,A).
supports(A,B):- fixed(A),overlapsY(A,B).
supports(A,B):- object(B),lessFinishesI(B,A).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsLess(A,B).
supports(A,B):- fixed(C),startsY(C,A),lessOverlapsLess(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),mostFinishes(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsMost(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessOverlapsLess(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessOverlapsMostI(A,B).
supports(A,B):- fixed(C),lessStartsI(C,B),mobile(A).
supports(A,B):- fixed(C),after(C,A),rightDuringI(A,B).
supports(A,B):- fixed(C),after(C,A),lessStarts(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),lessOverlapsMostI(A,B).
supports(A,B):- fixed(C),after(C,A),mostOverlapsMost(A,B).
supports(A,B):- fixed(C),lessFinishesI(C,A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),lessOverlapsMost(A,B).
supports(A,B):- fixed(C),onI(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),after(C,A),centerDuringI(A,B).
supports(A,B):- fixed(C),fixed(A),lessFinishesI(C,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessStarts(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),lessFinishesI(A,B).
supports(A,B):- object(B),fixed(C),lessFinishes(C,A).
supports(A,B):- fixed(C),leftDuringI(C,A),mostFinishes(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessFinishesI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostFinishesI(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostFinishes(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),centerDuringI(A,B).
"
119.15292549133301,"supports(A,B):- fixed(A),mostFinishesI(A,B).
supports(A,B):- mobile(B),leftDuringI(B,A).
supports(A,B):- fixed(A),lessOverlapsMost(A,B).
supports(A,B):- object(B),lessStarts(B,A).
supports(A,B):- fixed(A),overlapsY(A,B).
supports(A,B):- object(B),lessFinishesI(B,A).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsLess(A,B).
supports(A,B):- fixed(C),startsY(C,A),lessOverlapsLess(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),mostFinishes(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsMost(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessOverlapsLess(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessOverlapsMostI(A,B).
supports(A,B):- fixed(C),lessStartsI(C,B),mobile(A).
supports(A,B):- fixed(C),after(C,A),rightDuringI(A,B).
supports(A,B):- fixed(C),after(C,A),lessStarts(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),lessOverlapsMostI(A,B).
supports(A,B):- fixed(C),after(C,A),mostOverlapsMost(A,B).
supports(A,B):- fixed(C),lessFinishesI(C,A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),lessOverlapsMost(A,B).
supports(A,B):- fixed(C),onI(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),after(C,A),centerDuringI(A,B).
supports(A,B):- fixed(C),fixed(A),lessFinishesI(C,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessStarts(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),mostFinishesI(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),lessFinishesI(A,B).
supports(A,B):- object(B),fixed(C),lessFinishes(C,A).
supports(A,B):- fixed(C),leftDuringI(C,A),mostFinishes(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessFinishesI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostFinishesI(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostFinishes(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),centerDuringI(A,B).
"
122.53716278076172,"supports(A,B):- fixed(A),mostFinishesI(A,B).
supports(A,B):- mobile(B),leftDuringI(B,A).
supports(A,B):- fixed(A),lessOverlapsMost(A,B).
supports(A,B):- object(B),lessStarts(B,A).
supports(A,B):- fixed(A),overlapsY(A,B).
supports(A,B):- object(B),lessFinishesI(B,A).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsLess(A,B).
supports(A,B):- fixed(C),startsY(C,A),lessOverlapsLess(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),mostFinishes(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsMost(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessOverlapsLess(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessOverlapsMostI(A,B).
supports(A,B):- fixed(C),lessStartsI(C,B),mobile(A).
supports(A,B):- fixed(C),after(C,A),rightDuringI(A,B).
supports(A,B):- fixed(C),after(C,A),lessStarts(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),lessOverlapsMostI(A,B).
supports(A,B):- fixed(C),after(C,A),mostOverlapsMost(A,B).
supports(A,B):- fixed(C),lessFinishesI(C,A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),lessOverlapsMost(A,B).
supports(A,B):- fixed(C),onI(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),after(C,A),centerDuringI(A,B).
supports(A,B):- fixed(C),fixed(A),lessFinishesI(C,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessStarts(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),mostFinishesI(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),lessFinishesI(A,B).
supports(A,B):- object(B),fixed(C),lessFinishes(C,A).
supports(A,B):- fixed(C),rightDuringI(C,A),rightDuringI(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),mostFinishes(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessFinishesI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostFinishesI(A,B).
supports(A,B):- fixed(C),leftDuringI(C,A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostFinishes(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),centerDuringI(A,B).
"
