time,program
90.91496562957764,"supports(A,B):- mobile(B),lessStartsI(B,A).
supports(A,B):- mobile(B),lessFinishes(B,A).
supports(A,B):- mobile(B),mostFinishes(B,A).
supports(A,B):- mobile(B),rightDuringI(B,A).
supports(A,B):- mobile(B),lessOverlapsLessI(B,A).
supports(A,B):- object(A),rightDuringI(A,B).
supports(A,B):- mobile(B),centerDuring(B,A).
supports(A,B):- fixed(A),startsY(A,B).
supports(A,B):- object(A),leftDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A).
supports(A,B):- mobile(B),centerDuringI(B,A).
supports(A,B):- fixed(C),onI(C,A),lessStartsI(A,B).
supports(A,B):- fixed(C),onI(C,A),mostOverlapsMost(A,B).
supports(A,B):- fixed(C),lessOverlapsMost(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),onI(C,A),lessOverlapsMost(A,B).
supports(A,B):- fixed(C),onI(C,A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),onI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),finishesYI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostFinishes(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),below(C,B),lessOverlapsLess(B,A).
supports(A,B):- fixed(C),below(C,B),lessFinishesI(B,A).
supports(A,B):- fixed(C),onI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),below(C,B),mostOverlapsLessI(B,A).
supports(A,B):- fixed(C),onI(C,A),lessFinishes(A,B).
"
92.60555982589722,"supports(A,B):- mobile(B),lessStartsI(B,A).
supports(A,B):- mobile(B),lessFinishes(B,A).
supports(A,B):- mobile(B),mostFinishes(B,A).
supports(A,B):- mobile(B),rightDuringI(B,A).
supports(A,B):- mobile(B),lessOverlapsLessI(B,A).
supports(A,B):- object(A),rightDuringI(A,B).
supports(A,B):- mobile(B),centerDuring(B,A).
supports(A,B):- fixed(A),startsY(A,B).
supports(A,B):- object(A),leftDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A).
supports(A,B):- fixed(C),centerDuringI(C,B),on(B,A).
supports(A,B):- fixed(C),onI(C,A),lessStartsI(A,B).
supports(A,B):- fixed(C),onI(C,A),mostOverlapsMost(A,B).
supports(A,B):- fixed(C),lessOverlapsMost(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),onI(C,A),lessOverlapsMost(A,B).
supports(A,B):- fixed(C),onI(C,A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),onI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),finishesYI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostFinishes(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),below(C,B),lessOverlapsLess(B,A).
supports(A,B):- fixed(C),rightDuringI(C,A),lessFinishes(A,B).
supports(A,B):- fixed(C),below(C,B),lessFinishesI(B,A).
supports(A,B):- fixed(C),onI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),below(C,B),mostOverlapsLessI(B,A).
"
94.380934715271,"supports(A,B):- mobile(B),lessStartsI(B,A).
supports(A,B):- mobile(B),lessFinishes(B,A).
supports(A,B):- mobile(B),mostFinishes(B,A).
supports(A,B):- mobile(B),rightDuringI(B,A).
supports(A,B):- mobile(B),lessOverlapsLessI(B,A).
supports(A,B):- object(A),rightDuringI(A,B).
supports(A,B):- mobile(B),centerDuring(B,A).
supports(A,B):- fixed(A),startsY(A,B).
supports(A,B):- object(A),leftDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A).
supports(A,B):- fixed(C),centerDuringI(C,B),on(B,A).
supports(A,B):- fixed(C),onI(C,A),lessStartsI(A,B).
supports(A,B):- fixed(C),onI(C,A),mostOverlapsMost(A,B).
supports(A,B):- fixed(C),lessOverlapsMost(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),onI(C,A),lessOverlapsMost(A,B).
supports(A,B):- fixed(C),onI(C,A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),onI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),finishesYI(A,B).
supports(A,B):- fixed(C),leftDuringI(C,B),meetsI(B,A).
supports(A,B):- fixed(C),centerDuringI(C,A),mostFinishes(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),below(C,B),lessOverlapsLess(B,A).
supports(A,B):- fixed(C),below(C,B),lessFinishesI(B,A).
supports(A,B):- fixed(C),onI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),below(C,B),mostOverlapsLessI(B,A).
supports(A,B):- fixed(C),onI(C,A),lessFinishes(A,B).
"
104.60161685943604,"supports(A,B):- mobile(B),lessStartsI(B,A).
supports(A,B):- mobile(B),lessFinishes(B,A).
supports(A,B):- mobile(B),mostFinishes(B,A).
supports(A,B):- mobile(B),rightDuringI(B,A).
supports(A,B):- mobile(B),lessOverlapsLessI(B,A).
supports(A,B):- object(A),rightDuringI(A,B).
supports(A,B):- mobile(B),centerDuring(B,A).
supports(A,B):- fixed(A),startsY(A,B).
supports(A,B):- object(A),leftDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A).
supports(A,B):- fixed(C),centerDuringI(C,B),on(B,A).
supports(A,B):- fixed(C),onI(C,A),lessStartsI(A,B).
supports(A,B):- fixed(C),onI(C,A),mostOverlapsMost(A,B).
supports(A,B):- fixed(C),lessOverlapsMost(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),onI(C,A),lessOverlapsMost(A,B).
supports(A,B):- fixed(C),onI(C,A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),onI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),finishesYI(A,B).
supports(A,B):- fixed(C),leftDuringI(C,B),meetsI(B,A).
supports(A,B):- fixed(C),centerDuringI(C,A),mostFinishes(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),below(C,B),lessOverlapsLess(B,A).
supports(A,B):- fixed(C),below(C,B),lessFinishesI(B,A).
supports(A,B):- fixed(C),onI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),below(C,B),mostOverlapsLessI(B,A).
supports(A,B):- fixed(C),centerDuringI(C,B),finishesY(B,A).
supports(A,B):- fixed(C),onI(C,A),lessFinishes(A,B).
"
108.63217782974243,"supports(A,B):- mobile(B),lessStartsI(B,A).
supports(A,B):- mobile(B),lessFinishes(B,A).
supports(A,B):- mobile(B),mostFinishes(B,A).
supports(A,B):- mobile(B),rightDuringI(B,A).
supports(A,B):- mobile(B),lessOverlapsLessI(B,A).
supports(A,B):- object(A),rightDuringI(A,B).
supports(A,B):- mobile(B),centerDuring(B,A).
supports(A,B):- fixed(A),startsY(A,B).
supports(A,B):- object(A),leftDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A).
supports(A,B):- fixed(C),centerDuringI(C,B),on(B,A).
supports(A,B):- fixed(C),onI(C,A),lessStartsI(A,B).
supports(A,B):- fixed(C),onI(C,A),mostOverlapsMost(A,B).
supports(A,B):- fixed(C),lessOverlapsMost(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),onI(C,A),lessOverlapsMost(A,B).
supports(A,B):- fixed(C),onI(C,A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),onI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),finishesYI(A,B).
supports(A,B):- fixed(C),leftDuringI(C,B),meetsI(B,A).
supports(A,B):- fixed(C),centerDuringI(C,B),overlapsYI(B,A).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),below(C,B),lessOverlapsLess(B,A).
supports(A,B):- fixed(C),below(C,B),lessFinishesI(B,A).
supports(A,B):- fixed(C),onI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),below(C,B),mostOverlapsLessI(B,A).
supports(A,B):- fixed(C),centerDuringI(C,B),finishesY(B,A).
supports(A,B):- fixed(C),onI(C,A),lessFinishes(A,B).
"
174.68638253211975,"supports(A,B):- mobile(B),lessStartsI(B,A).
supports(A,B):- mobile(B),lessFinishes(B,A).
supports(A,B):- mobile(B),mostFinishes(B,A).
supports(A,B):- mobile(B),rightDuringI(B,A).
supports(A,B):- mobile(B),lessOverlapsLessI(B,A).
supports(A,B):- object(A),rightDuringI(A,B).
supports(A,B):- mobile(B),centerDuring(B,A).
supports(A,B):- fixed(A),startsY(A,B).
supports(A,B):- object(A),leftDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A).
supports(A,B):- fixed(C),centerDuringI(C,B),on(B,A).
supports(A,B):- fixed(C),centerDuringI(C,B),rightDuringI(C,A).
supports(A,B):- fixed(C),onI(C,A),lessStartsI(A,B).
supports(A,B):- fixed(C),onI(C,A),mostOverlapsMost(A,B).
supports(A,B):- fixed(C),lessOverlapsMost(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),onI(C,A),lessOverlapsMost(A,B).
supports(A,B):- object(B),mostFinishesI(B,C),mostOverlapsMostI(C,A).
supports(A,B):- fixed(C),onI(C,A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),onI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),finishesYI(A,B).
supports(A,B):- fixed(C),leftDuringI(C,B),meetsI(B,A).
supports(A,B):- fixed(C),centerDuringI(C,B),overlapsYI(B,A).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),below(C,B),lessOverlapsLess(B,A).
supports(A,B):- fixed(C),below(C,B),lessFinishesI(B,A).
supports(A,B):- fixed(C),onI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),below(C,B),mostOverlapsLessI(B,A).
supports(A,B):- fixed(C),centerDuringI(C,B),finishesY(B,A).
"
174.71885681152344,"supports(A,B):- mobile(B),lessStartsI(B,A).
supports(A,B):- mobile(B),lessFinishes(B,A).
supports(A,B):- mobile(B),mostFinishes(B,A).
supports(A,B):- mobile(B),rightDuringI(B,A).
supports(A,B):- mobile(B),lessOverlapsLessI(B,A).
supports(A,B):- object(A),rightDuringI(A,B).
supports(A,B):- mobile(B),centerDuring(B,A).
supports(A,B):- fixed(A),startsY(A,B).
supports(A,B):- object(A),leftDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A).
supports(A,B):- fixed(C),centerDuringI(C,B),on(B,A).
supports(A,B):- fixed(C),centerDuringI(C,B),rightDuringI(C,A).
supports(A,B):- fixed(C),onI(C,A),lessStartsI(A,B).
supports(A,B):- fixed(C),onI(C,A),mostOverlapsMost(A,B).
supports(A,B):- fixed(C),lessOverlapsMost(C,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),onI(C,A),lessOverlapsMost(A,B).
supports(A,B):- object(B),mostFinishesI(B,C),mostOverlapsMostI(C,A).
supports(A,B):- fixed(C),onI(C,A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),onI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),finishesYI(A,B).
supports(A,B):- fixed(C),leftDuringI(C,B),meetsI(B,A).
supports(A,B):- fixed(C),centerDuringI(C,B),overlapsYI(B,A).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),below(C,B),lessOverlapsLess(B,A).
supports(A,B):- fixed(C),below(C,B),lessFinishesI(B,A).
supports(A,B):- fixed(C),onI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),below(C,B),mostOverlapsLessI(B,A).
supports(A,B):- fixed(C),centerDuringI(C,B),finishesY(B,A).
supports(A,B):- object(B),mostFinishesI(B,C),mostOverlapsLessI(C,A).
"
174.76391625404358,"supports(A,B):- mobile(B),lessStartsI(B,A).
supports(A,B):- mobile(B),lessFinishes(B,A).
supports(A,B):- mobile(B),mostFinishes(B,A).
supports(A,B):- mobile(B),rightDuringI(B,A).
supports(A,B):- mobile(B),lessOverlapsLessI(B,A).
supports(A,B):- object(A),rightDuringI(A,B).
supports(A,B):- mobile(B),centerDuring(B,A).
supports(A,B):- fixed(A),startsY(A,B).
supports(A,B):- object(A),leftDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A).
supports(A,B):- fixed(C),centerDuringI(C,B),on(B,A).
supports(A,B):- fixed(C),centerDuringI(C,B),rightDuringI(C,A).
supports(A,B):- fixed(C),onI(C,A),lessStartsI(A,B).
supports(A,B):- fixed(C),onI(C,A),mostOverlapsMost(A,B).
supports(A,B):- fixed(C),lessOverlapsMost(C,A),mostOverlapsLessI(A,B).
supports(A,B):- object(B),mostFinishesI(B,C),lessOverlapsMost(C,A).
supports(A,B):- fixed(C),onI(C,A),lessOverlapsMost(A,B).
supports(A,B):- object(B),mostFinishesI(B,C),mostOverlapsMostI(C,A).
supports(A,B):- fixed(C),onI(C,A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),onI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),finishesYI(A,B).
supports(A,B):- fixed(C),leftDuringI(C,B),meetsI(B,A).
supports(A,B):- fixed(C),centerDuringI(C,B),overlapsYI(B,A).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),below(C,B),lessOverlapsLess(B,A).
supports(A,B):- fixed(C),below(C,B),lessFinishesI(B,A).
supports(A,B):- fixed(C),onI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),below(C,B),mostOverlapsLessI(B,A).
supports(A,B):- fixed(C),centerDuringI(C,B),finishesY(B,A).
supports(A,B):- object(B),mostFinishesI(B,C),mostOverlapsLessI(C,A).
"
175.14017128944397,"supports(A,B):- mobile(B),lessStartsI(B,A).
supports(A,B):- mobile(B),lessFinishes(B,A).
supports(A,B):- mobile(B),mostFinishes(B,A).
supports(A,B):- mobile(B),rightDuringI(B,A).
supports(A,B):- mobile(B),lessOverlapsLessI(B,A).
supports(A,B):- object(A),rightDuringI(A,B).
supports(A,B):- mobile(B),centerDuring(B,A).
supports(A,B):- fixed(A),startsY(A,B).
supports(A,B):- object(A),leftDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A).
supports(A,B):- fixed(C),centerDuringI(C,B),on(B,A).
supports(A,B):- fixed(C),centerDuringI(C,B),rightDuringI(C,A).
supports(A,B):- fixed(C),onI(C,A),lessStartsI(A,B).
supports(A,B):- fixed(C),onI(C,A),mostOverlapsMost(A,B).
supports(A,B):- fixed(C),lessOverlapsMost(C,A),mostOverlapsLessI(A,B).
supports(A,B):- object(B),mostFinishesI(B,C),lessOverlapsMost(C,A).
supports(A,B):- fixed(C),onI(C,A),lessOverlapsMost(A,B).
supports(A,B):- object(B),mostFinishesI(B,C),mostOverlapsMostI(C,A).
supports(A,B):- fixed(C),onI(C,A),lessOverlapsLessI(A,B).
supports(A,B):- fixed(C),rightDuringI(C,A),onI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),finishesYI(A,B).
supports(A,B):- fixed(C),leftDuringI(C,B),meetsI(B,A).
supports(A,B):- fixed(C),centerDuringI(C,B),overlapsYI(B,A).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),below(C,B),lessOverlapsLess(B,A).
supports(A,B):- object(B),on(B,C),mostFinishesI(C,A).
supports(A,B):- fixed(C),below(C,B),lessFinishesI(B,A).
supports(A,B):- fixed(C),onI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),below(C,B),mostOverlapsLessI(B,A).
supports(A,B):- fixed(C),centerDuringI(C,B),finishesY(B,A).
supports(A,B):- object(B),mostFinishesI(B,C),mostOverlapsLessI(C,A).
"
175.64972472190857,"supports(A,B):- mobile(B),lessStartsI(B,A).
supports(A,B):- mobile(B),lessFinishes(B,A).
supports(A,B):- mobile(B),mostFinishes(B,A).
supports(A,B):- mobile(B),rightDuringI(B,A).
supports(A,B):- mobile(B),lessOverlapsLessI(B,A).
supports(A,B):- object(A),rightDuringI(A,B).
supports(A,B):- mobile(B),centerDuring(B,A).
supports(A,B):- fixed(A),startsY(A,B).
supports(A,B):- object(A),leftDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A).
supports(A,B):- fixed(C),centerDuringI(C,B),on(B,A).
supports(A,B):- fixed(C),centerDuringI(C,B),rightDuringI(C,A).
supports(A,B):- fixed(C),onI(C,A),lessStartsI(A,B).
supports(A,B):- fixed(C),onI(C,A),mostOverlapsMost(A,B).
supports(A,B):- fixed(C),lessOverlapsMost(C,A),mostOverlapsLessI(A,B).
supports(A,B):- object(B),mostFinishesI(B,C),lessOverlapsMost(C,A).
supports(A,B):- fixed(C),onI(C,A),lessOverlapsMost(A,B).
supports(A,B):- object(B),mostFinishesI(B,C),mostOverlapsMostI(C,A).
supports(A,B):- fixed(C),onI(C,A),lessOverlapsLessI(A,B).
supports(A,B):- object(B),lessOverlapsMostI(B,C),lessOverlapsMost(C,A).
supports(A,B):- fixed(C),rightDuringI(C,A),onI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),finishesYI(A,B).
supports(A,B):- fixed(C),leftDuringI(C,B),meetsI(B,A).
supports(A,B):- fixed(C),centerDuringI(C,B),overlapsYI(B,A).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),below(C,B),lessOverlapsLess(B,A).
supports(A,B):- object(B),on(B,C),mostFinishesI(C,A).
supports(A,B):- fixed(C),below(C,B),lessFinishesI(B,A).
supports(A,B):- fixed(C),onI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),below(C,B),mostOverlapsLessI(B,A).
supports(A,B):- fixed(C),centerDuringI(C,B),finishesY(B,A).
supports(A,B):- object(B),mostFinishesI(B,C),mostOverlapsLessI(C,A).
"
175.66662979125977,"supports(A,B):- mobile(B),lessStartsI(B,A).
supports(A,B):- mobile(B),lessFinishes(B,A).
supports(A,B):- mobile(B),mostFinishes(B,A).
supports(A,B):- mobile(B),rightDuringI(B,A).
supports(A,B):- mobile(B),lessOverlapsLessI(B,A).
supports(A,B):- object(A),rightDuringI(A,B).
supports(A,B):- mobile(B),centerDuring(B,A).
supports(A,B):- fixed(A),startsY(A,B).
supports(A,B):- object(A),leftDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A).
supports(A,B):- fixed(C),centerDuringI(C,B),on(B,A).
supports(A,B):- fixed(C),centerDuringI(C,B),rightDuringI(C,A).
supports(A,B):- fixed(C),onI(C,A),lessStartsI(A,B).
supports(A,B):- fixed(C),onI(C,A),mostOverlapsMost(A,B).
supports(A,B):- fixed(C),lessOverlapsMost(C,A),mostOverlapsLessI(A,B).
supports(A,B):- object(B),mostFinishesI(B,C),lessOverlapsMost(C,A).
supports(A,B):- fixed(C),onI(C,A),lessOverlapsMost(A,B).
supports(A,B):- object(B),mostFinishesI(B,C),mostOverlapsMostI(C,A).
supports(A,B):- fixed(C),onI(C,A),lessOverlapsLessI(A,B).
supports(A,B):- object(B),lessOverlapsMostI(B,C),lessOverlapsMost(C,A).
supports(A,B):- fixed(C),rightDuringI(C,A),onI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),finishesYI(A,B).
supports(A,B):- fixed(C),leftDuringI(C,B),meetsI(B,A).
supports(A,B):- object(B),meetsI(B,C),lessOverlapsMost(C,A).
supports(A,B):- fixed(C),centerDuringI(C,B),overlapsYI(B,A).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),below(C,B),lessOverlapsLess(B,A).
supports(A,B):- object(B),on(B,C),mostFinishesI(C,A).
supports(A,B):- fixed(C),below(C,B),lessFinishesI(B,A).
supports(A,B):- fixed(C),onI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),below(C,B),mostOverlapsLessI(B,A).
supports(A,B):- fixed(C),centerDuringI(C,B),finishesY(B,A).
supports(A,B):- object(B),mostFinishesI(B,C),mostOverlapsLessI(C,A).
"
176.88197565078735,"supports(A,B):- mobile(B),lessStartsI(B,A).
supports(A,B):- mobile(B),lessFinishes(B,A).
supports(A,B):- mobile(B),mostFinishes(B,A).
supports(A,B):- mobile(B),rightDuringI(B,A).
supports(A,B):- mobile(B),lessOverlapsLessI(B,A).
supports(A,B):- object(A),rightDuringI(A,B).
supports(A,B):- mobile(B),centerDuring(B,A).
supports(A,B):- fixed(A),startsY(A,B).
supports(A,B):- object(A),leftDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A).
supports(A,B):- fixed(C),rightDuringI(C,A),below(C,B).
supports(A,B):- fixed(C),centerDuringI(C,B),on(B,A).
supports(A,B):- fixed(C),centerDuringI(C,B),rightDuringI(C,A).
supports(A,B):- fixed(C),onI(C,A),lessStartsI(A,B).
supports(A,B):- fixed(C),onI(C,A),mostOverlapsMost(A,B).
supports(A,B):- fixed(C),lessOverlapsMost(C,A),mostOverlapsLessI(A,B).
supports(A,B):- object(B),mostFinishesI(B,C),lessOverlapsMost(C,A).
supports(A,B):- fixed(C),onI(C,A),lessOverlapsMost(A,B).
supports(A,B):- object(B),mostFinishesI(B,C),mostOverlapsMostI(C,A).
supports(A,B):- fixed(C),onI(C,A),lessOverlapsLessI(A,B).
supports(A,B):- object(B),lessOverlapsMostI(B,C),lessOverlapsMost(C,A).
supports(A,B):- fixed(C),centerDuringI(C,A),finishesYI(A,B).
supports(A,B):- fixed(C),leftDuringI(C,B),meetsI(B,A).
supports(A,B):- object(B),meetsI(B,C),lessOverlapsMost(C,A).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),below(C,B),lessOverlapsLess(B,A).
supports(A,B):- object(B),on(B,C),mostFinishesI(C,A).
supports(A,B):- fixed(C),below(C,B),lessFinishesI(B,A).
supports(A,B):- fixed(C),onI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),below(C,B),mostOverlapsLessI(B,A).
supports(A,B):- object(B),lessOverlapsLessI(B,C),meets(C,A).
supports(A,B):- fixed(C),centerDuringI(C,B),finishesY(B,A).
supports(A,B):- object(B),mostFinishesI(B,C),mostOverlapsLessI(C,A).
"
176.9042444229126,"supports(A,B):- mobile(B),lessStartsI(B,A).
supports(A,B):- mobile(B),lessFinishes(B,A).
supports(A,B):- mobile(B),mostFinishes(B,A).
supports(A,B):- mobile(B),rightDuringI(B,A).
supports(A,B):- mobile(B),lessOverlapsLessI(B,A).
supports(A,B):- object(A),rightDuringI(A,B).
supports(A,B):- mobile(B),centerDuring(B,A).
supports(A,B):- fixed(A),startsY(A,B).
supports(A,B):- object(A),leftDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A).
supports(A,B):- fixed(C),centerDuringI(C,B),on(B,A).
supports(A,B):- fixed(C),centerDuringI(C,B),rightDuringI(C,A).
supports(A,B):- fixed(C),onI(C,A),lessStartsI(A,B).
supports(A,B):- fixed(C),onI(C,A),mostOverlapsMost(A,B).
supports(A,B):- object(B),lessStartsI(B,C),meets(C,A).
supports(A,B):- fixed(C),lessOverlapsMost(C,A),mostOverlapsLessI(A,B).
supports(A,B):- object(B),mostFinishesI(B,C),lessOverlapsMost(C,A).
supports(A,B):- fixed(C),onI(C,A),lessOverlapsMost(A,B).
supports(A,B):- object(B),mostFinishesI(B,C),mostOverlapsMostI(C,A).
supports(A,B):- fixed(C),onI(C,A),lessOverlapsLessI(A,B).
supports(A,B):- object(B),lessOverlapsMostI(B,C),lessOverlapsMost(C,A).
supports(A,B):- fixed(C),rightDuringI(C,A),onI(A,B).
supports(A,B):- fixed(C),centerDuringI(C,A),finishesYI(A,B).
supports(A,B):- fixed(C),leftDuringI(C,B),meetsI(B,A).
supports(A,B):- object(B),meetsI(B,C),lessOverlapsMost(C,A).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),below(C,B),lessOverlapsLess(B,A).
supports(A,B):- object(B),on(B,C),mostFinishesI(C,A).
supports(A,B):- fixed(C),below(C,B),lessFinishesI(B,A).
supports(A,B):- fixed(C),onI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),below(C,B),mostOverlapsLessI(B,A).
supports(A,B):- object(B),lessOverlapsLessI(B,C),meets(C,A).
supports(A,B):- fixed(C),centerDuringI(C,B),finishesY(B,A).
supports(A,B):- object(B),mostFinishesI(B,C),mostOverlapsLessI(C,A).
"
176.98289895057678,"supports(A,B):- mobile(B),lessStartsI(B,A).
supports(A,B):- mobile(B),lessFinishes(B,A).
supports(A,B):- mobile(B),mostFinishes(B,A).
supports(A,B):- mobile(B),rightDuringI(B,A).
supports(A,B):- mobile(B),lessOverlapsLessI(B,A).
supports(A,B):- object(A),rightDuringI(A,B).
supports(A,B):- mobile(B),centerDuring(B,A).
supports(A,B):- fixed(A),startsY(A,B).
supports(A,B):- object(A),leftDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A).
supports(A,B):- fixed(C),rightDuringI(C,A),below(C,B).
supports(A,B):- fixed(C),centerDuringI(C,B),on(B,A).
supports(A,B):- fixed(C),centerDuringI(C,B),rightDuringI(C,A).
supports(A,B):- fixed(C),onI(C,A),lessStartsI(A,B).
supports(A,B):- fixed(C),onI(C,A),mostOverlapsMost(A,B).
supports(A,B):- object(B),lessStartsI(B,C),meets(C,A).
supports(A,B):- fixed(C),lessOverlapsMost(C,A),mostOverlapsLessI(A,B).
supports(A,B):- object(B),mostFinishesI(B,C),lessOverlapsMost(C,A).
supports(A,B):- fixed(C),onI(C,A),lessOverlapsMost(A,B).
supports(A,B):- object(B),duringY(B,C),meets(C,A).
supports(A,B):- object(B),mostFinishesI(B,C),mostOverlapsMostI(C,A).
supports(A,B):- fixed(C),onI(C,A),lessOverlapsLessI(A,B).
supports(A,B):- object(B),lessOverlapsMostI(B,C),lessOverlapsMost(C,A).
supports(A,B):- fixed(C),centerDuringI(C,A),finishesYI(A,B).
supports(A,B):- fixed(C),leftDuringI(C,B),meetsI(B,A).
supports(A,B):- object(B),meetsI(B,C),lessOverlapsMost(C,A).
supports(A,B):- fixed(C),centerDuringI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),below(C,B),lessOverlapsLess(B,A).
supports(A,B):- object(B),on(B,C),mostFinishesI(C,A).
supports(A,B):- fixed(C),below(C,B),lessFinishesI(B,A).
supports(A,B):- fixed(C),onI(C,A),mostOverlapsMostI(A,B).
supports(A,B):- fixed(C),below(C,B),mostOverlapsLessI(B,A).
supports(A,B):- object(B),lessOverlapsLessI(B,C),meets(C,A).
supports(A,B):- object(B),mostFinishesI(B,C),mostOverlapsLessI(C,A).
"
