time,program
275.9040825366974,"supports(A,B):- mobile(A),centerDuringI(A,B).
supports(A,B):- object(A),leftDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMostI(B,A).
supports(A,B):- mobile(B),lessStarts(B,A).
supports(A,B):- mobile(B),leftDuringI(B,A).
supports(A,B):- mobile(B),lessStartsI(B,A).
supports(A,B):- fixed(A),startsY(A,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),mostFinishes(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),rightDuringI(C,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),overlapsYI(B,A).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),lessOverlapsMost(B,A).
supports(A,B):- object(A),mostOverlapsMost(A,C),lessOverlapsLessI(C,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),lessOverlapsLessI(B,A).
supports(A,B):- object(A),mostOverlapsMost(A,C),centerDuringI(C,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),mostOverlapsLessI(B,A).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),lessFinishesI(B,A).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),finishesY(B,A).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),lessOverlapsLess(B,A).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),mostFinishes(B,A).
supports(A,B):- object(A),mostOverlapsMost(A,C),lessStartsI(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),mostOverlapsLessI(C,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),mostOverlapsMost(B,A).
supports(A,B):- object(A),mostOverlapsMost(A,C),centerDuring(C,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),centerDuringI(B,A).
"
276.0285532474518,"supports(A,B):- mobile(A),centerDuringI(A,B).
supports(A,B):- object(A),leftDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMostI(B,A).
supports(A,B):- mobile(B),lessStarts(B,A).
supports(A,B):- mobile(B),leftDuringI(B,A).
supports(A,B):- mobile(B),lessStartsI(B,A).
supports(A,B):- fixed(A),startsY(A,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),mostFinishes(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),rightDuringI(C,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),overlapsYI(B,A).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),lessOverlapsMost(B,A).
supports(A,B):- object(A),mostOverlapsMost(A,C),lessOverlapsLessI(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),centerDuringI(C,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),mostOverlapsLessI(B,A).
supports(A,B):- object(A),mostOverlapsMost(A,C),mostOverlapsMost(C,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),lessFinishesI(B,A).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),finishesY(B,A).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),lessOverlapsLess(B,A).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),centerDuringI(C,A).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),mostFinishes(B,A).
supports(A,B):- object(A),mostOverlapsMost(A,C),lessStartsI(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),mostOverlapsLessI(C,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),mostOverlapsMost(B,A).
supports(A,B):- object(A),mostOverlapsMost(A,C),centerDuring(C,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),centerDuringI(B,A).
"
276.05871963500977,"supports(A,B):- mobile(A),centerDuringI(A,B).
supports(A,B):- object(A),leftDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMostI(B,A).
supports(A,B):- mobile(B),lessStarts(B,A).
supports(A,B):- mobile(B),leftDuringI(B,A).
supports(A,B):- mobile(B),lessStartsI(B,A).
supports(A,B):- fixed(A),startsY(A,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),mostFinishes(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),rightDuringI(C,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),overlapsYI(B,A).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),lessOverlapsMost(B,A).
supports(A,B):- object(A),mostOverlapsMost(A,C),lessOverlapsLessI(C,B).
supports(A,B):- mobile(C),lessOverlapsMost(C,A),mostOverlapsMost(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),centerDuringI(C,B).
supports(A,B):- mobile(C),onI(C,A),mostOverlapsMost(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),mostOverlapsMost(C,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),lessFinishesI(B,A).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),finishesY(B,A).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),lessOverlapsLess(B,A).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),mostFinishes(B,A).
supports(A,B):- object(A),mostOverlapsMost(A,C),lessStartsI(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),mostOverlapsLessI(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),centerDuring(C,B).
"
276.15231943130493,"supports(A,B):- mobile(A),centerDuringI(A,B).
supports(A,B):- object(A),leftDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMostI(B,A).
supports(A,B):- mobile(B),lessStarts(B,A).
supports(A,B):- mobile(B),leftDuringI(B,A).
supports(A,B):- mobile(B),lessStartsI(B,A).
supports(A,B):- fixed(A),startsY(A,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),mostFinishes(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),rightDuringI(C,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),overlapsYI(B,A).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),lessOverlapsMost(B,A).
supports(A,B):- object(A),mostOverlapsMost(A,C),lessOverlapsLessI(C,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),mostFinishes(C,A).
supports(A,B):- object(A),mostOverlapsMost(A,C),centerDuringI(C,B).
supports(A,B):- mobile(C),onI(C,A),mostOverlapsMost(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),mostOverlapsMost(C,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),lessFinishesI(B,A).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),finishesY(B,A).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),lessOverlapsLess(B,A).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),mostFinishes(B,A).
supports(A,B):- object(A),mostOverlapsMost(A,C),lessStartsI(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),mostOverlapsLessI(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),centerDuring(C,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),centerDuringI(B,A).
"
276.1766879558563,"supports(A,B):- mobile(A),centerDuringI(A,B).
supports(A,B):- object(A),leftDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMostI(B,A).
supports(A,B):- mobile(B),lessStarts(B,A).
supports(A,B):- mobile(B),leftDuringI(B,A).
supports(A,B):- mobile(B),lessStartsI(B,A).
supports(A,B):- fixed(A),startsY(A,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),mostFinishes(C,B).
supports(A,B):- mobile(C),finishesYI(C,A),mostOverlapsMost(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),rightDuringI(C,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),overlapsYI(B,A).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),lessOverlapsMost(B,A).
supports(A,B):- object(A),mostOverlapsMost(A,C),lessOverlapsLessI(C,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),mostFinishes(C,A).
supports(A,B):- object(A),mostOverlapsMost(A,C),centerDuringI(C,B).
supports(A,B):- mobile(C),onI(C,A),mostOverlapsMost(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),mostOverlapsMost(C,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),lessFinishesI(B,A).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),finishesY(B,A).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),lessOverlapsLess(B,A).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),mostFinishes(B,A).
supports(A,B):- object(A),mostOverlapsMost(A,C),lessStartsI(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),mostOverlapsLessI(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),centerDuring(C,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),centerDuringI(B,A).
"
277.5841324329376,"supports(A,B):- mobile(A),centerDuringI(A,B).
supports(A,B):- object(A),leftDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMostI(B,A).
supports(A,B):- mobile(B),lessStarts(B,A).
supports(A,B):- mobile(B),leftDuringI(B,A).
supports(A,B):- mobile(B),lessStartsI(B,A).
supports(A,B):- fixed(A),startsY(A,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),mostFinishes(C,B).
supports(A,B):- mobile(C),finishesYI(C,A),mostOverlapsMost(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),rightDuringI(C,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),overlapsYI(B,A).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),lessOverlapsMost(B,A).
supports(A,B):- object(A),mostOverlapsMost(A,C),lessOverlapsLessI(C,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),mostFinishes(C,A).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),lessOverlapsLessI(B,A).
supports(A,B):- object(A),mostOverlapsMost(A,C),centerDuringI(C,B).
supports(A,B):- mobile(C),onI(C,A),mostOverlapsMost(C,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),lessFinishesI(B,A).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),finishesY(B,A).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),lessOverlapsLess(B,A).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),mostFinishes(B,A).
supports(A,B):- mobile(C),mostOverlapsLess(C,A),mostOverlapsMost(A,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),lessStartsI(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),mostOverlapsLessI(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),centerDuring(C,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),centerDuringI(B,A).
"
277.600150346756,"supports(A,B):- mobile(A),centerDuringI(A,B).
supports(A,B):- object(A),leftDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMostI(B,A).
supports(A,B):- mobile(B),lessStarts(B,A).
supports(A,B):- mobile(B),leftDuringI(B,A).
supports(A,B):- mobile(B),lessStartsI(B,A).
supports(A,B):- fixed(A),startsY(A,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),mostFinishes(C,B).
supports(A,B):- mobile(C),finishesYI(C,A),mostOverlapsMost(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),rightDuringI(C,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),overlapsYI(B,A).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),lessOverlapsMost(B,A).
supports(A,B):- object(A),mostOverlapsMost(A,C),lessOverlapsLessI(C,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),mostFinishes(C,A).
supports(A,B):- object(A),mostOverlapsMost(A,C),centerDuringI(C,B).
supports(A,B):- mobile(C),onI(C,A),mostOverlapsMost(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),mostOverlapsMost(C,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),lessFinishesI(B,A).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),finishesY(B,A).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),lessOverlapsLess(B,A).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),mostFinishes(B,A).
supports(A,B):- mobile(C),mostOverlapsLess(C,A),mostOverlapsMost(A,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),lessStartsI(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),mostOverlapsLessI(C,B).
supports(A,B):- mobile(C),mostOverlapsLessI(C,A),mostOverlapsMost(A,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),centerDuring(C,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),centerDuringI(B,A).
"
277.62375378608704,"supports(A,B):- mobile(A),centerDuringI(A,B).
supports(A,B):- object(A),leftDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMostI(B,A).
supports(A,B):- mobile(B),lessStarts(B,A).
supports(A,B):- mobile(B),leftDuringI(B,A).
supports(A,B):- mobile(B),lessStartsI(B,A).
supports(A,B):- fixed(A),startsY(A,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),mostFinishes(C,B).
supports(A,B):- mobile(C),finishesYI(C,A),mostOverlapsMost(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),rightDuringI(C,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),overlapsYI(B,A).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),lessOverlapsMost(B,A).
supports(A,B):- object(A),mostOverlapsMost(A,C),lessOverlapsLessI(C,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),mostFinishes(C,A).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),lessOverlapsLessI(B,A).
supports(A,B):- mobile(C),lessOverlapsMost(C,A),mostOverlapsMost(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),centerDuringI(C,B).
supports(A,B):- mobile(C),onI(C,A),mostOverlapsMost(C,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),lessFinishesI(B,A).
supports(A,B):- mobile(C),lessStarts(C,A),mostOverlapsMost(A,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),finishesY(B,A).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),lessOverlapsLess(B,A).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),mostFinishes(B,A).
supports(A,B):- mobile(C),mostOverlapsLess(C,A),mostOverlapsMost(A,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),lessStartsI(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),mostOverlapsLessI(C,B).
supports(A,B):- mobile(C),mostOverlapsLessI(C,A),mostOverlapsMost(A,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),centerDuring(C,B).
"
278.2085099220276,"supports(A,B):- mobile(A),centerDuringI(A,B).
supports(A,B):- fixed(A),startsY(A,B).
supports(A,B):- object(A),leftDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMostI(B,A).
supports(A,B):- mobile(B),lessStarts(B,A).
supports(A,B):- mobile(B),leftDuringI(B,A).
supports(A,B):- mobile(B),lessStartsI(B,A).
supports(A,B):- object(A),mostOverlapsMost(A,C),mostFinishes(C,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),overlapsYI(B,A).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),lessOverlapsMost(B,A).
supports(A,B):- object(A),mostOverlapsMost(A,C),mostOverlapsMost(C,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),lessFinishesI(B,A).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),finishesY(B,A).
supports(A,B):- object(A),mostOverlapsMost(A,C),mostOverlapsLessI(C,B).
supports(A,B):- mobile(C),lessFinishes(C,A),meets(A,B).
supports(A,B):- mobile(C),meets(C,A),mostOverlapsMost(A,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),centerDuring(C,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,A),mostOverlapsMost(A,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),centerDuringI(B,A).
supports(A,B):- mobile(C),finishesYI(C,A),mostOverlapsMost(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),rightDuringI(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),lessOverlapsLessI(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),centerDuringI(C,B).
supports(A,B):- mobile(C),onI(C,A),mostOverlapsMost(C,B).
supports(A,B):- mobile(C),lessStarts(C,A),mostOverlapsMost(A,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),lessOverlapsLess(B,A).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),mostFinishes(B,A).
supports(A,B):- object(A),mostOverlapsMost(A,C),lessStartsI(C,B).
"
279.2545909881592,"supports(A,B):- mobile(A),centerDuringI(A,B).
supports(A,B):- fixed(A),startsY(A,B).
supports(A,B):- object(A),leftDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMostI(B,A).
supports(A,B):- mobile(B),lessStarts(B,A).
supports(A,B):- mobile(B),leftDuringI(B,A).
supports(A,B):- mobile(B),lessStartsI(B,A).
supports(A,B):- object(A),mostOverlapsMost(A,C),mostFinishes(C,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),overlapsYI(B,A).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),lessOverlapsMost(B,A).
supports(A,B):- object(A),mostOverlapsMost(A,C),mostOverlapsMost(C,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),lessFinishesI(B,A).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),finishesY(B,A).
supports(A,B):- object(A),mostOverlapsMost(A,C),mostOverlapsLessI(C,B).
supports(A,B):- mobile(C),lessFinishes(C,A),meets(A,B).
supports(A,B):- mobile(C),meets(C,A),mostOverlapsMost(A,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),centerDuring(C,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,A),mostOverlapsMost(A,B).
supports(A,B):- mobile(C),lessOverlapsMostI(C,A),meetsI(A,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),centerDuringI(B,A).
supports(A,B):- mobile(C),finishesYI(C,A),mostOverlapsMost(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),rightDuringI(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),lessOverlapsLessI(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),centerDuringI(C,B).
supports(A,B):- mobile(C),onI(C,A),mostOverlapsMost(C,B).
supports(A,B):- mobile(C),lessStarts(C,A),mostOverlapsMost(A,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),lessOverlapsLess(B,A).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),mostFinishes(B,A).
supports(A,B):- object(A),mostOverlapsMost(A,C),lessStartsI(C,B).
"
279.3008289337158,"supports(A,B):- mobile(A),centerDuringI(A,B).
supports(A,B):- fixed(A),startsY(A,B).
supports(A,B):- object(A),leftDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMostI(B,A).
supports(A,B):- mobile(B),lessStarts(B,A).
supports(A,B):- mobile(B),leftDuringI(B,A).
supports(A,B):- mobile(B),lessStartsI(B,A).
supports(A,B):- object(A),mostOverlapsMost(A,C),mostFinishes(C,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),overlapsYI(B,A).
supports(A,B):- mobile(C),mostOverlapsLessI(C,A),meetsI(A,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),lessOverlapsMost(B,A).
supports(A,B):- object(A),mostOverlapsMost(A,C),mostOverlapsMost(C,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),lessFinishesI(B,A).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),finishesY(B,A).
supports(A,B):- mobile(C),mostOverlapsLess(C,A),mostOverlapsMost(A,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),mostOverlapsLessI(C,B).
supports(A,B):- mobile(C),lessFinishes(C,A),meets(A,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),centerDuring(C,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,A),mostOverlapsMost(A,B).
supports(A,B):- mobile(C),lessOverlapsMostI(C,A),meetsI(A,B).
supports(A,B):- mobile(C),finishesYI(C,A),mostOverlapsMost(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),rightDuringI(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),lessOverlapsLessI(C,B).
supports(A,B):- mobile(C),lessOverlapsMost(C,A),mostOverlapsMost(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),centerDuringI(C,B).
supports(A,B):- mobile(C),onI(C,A),mostOverlapsMost(C,B).
supports(A,B):- mobile(C),lessStarts(C,A),mostOverlapsMost(A,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),lessOverlapsLess(B,A).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),mostFinishes(B,A).
supports(A,B):- object(A),mostOverlapsMost(A,C),lessStartsI(C,B).
"
279.32394218444824,"supports(A,B):- mobile(A),centerDuringI(A,B).
supports(A,B):- fixed(A),startsY(A,B).
supports(A,B):- object(A),leftDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMostI(B,A).
supports(A,B):- mobile(B),lessStarts(B,A).
supports(A,B):- mobile(B),leftDuringI(B,A).
supports(A,B):- mobile(B),lessStartsI(B,A).
supports(A,B):- object(A),mostOverlapsMost(A,C),mostFinishes(C,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),overlapsYI(B,A).
supports(A,B):- mobile(C),mostOverlapsLessI(C,A),meetsI(A,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),lessOverlapsMost(B,A).
supports(A,B):- object(A),mostOverlapsMost(A,C),mostOverlapsMost(C,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),lessFinishesI(B,A).
supports(A,B):- mobile(C),lessOverlapsLessI(C,A),meetsI(A,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),finishesY(B,A).
supports(A,B):- object(A),mostOverlapsMost(A,C),mostOverlapsLessI(C,B).
supports(A,B):- mobile(C),lessFinishes(C,A),meets(A,B).
supports(A,B):- mobile(C),meets(C,A),mostOverlapsMost(A,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),centerDuring(C,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,A),mostOverlapsMost(A,B).
supports(A,B):- mobile(C),lessOverlapsMostI(C,A),meetsI(A,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),centerDuringI(B,A).
supports(A,B):- mobile(C),finishesYI(C,A),mostOverlapsMost(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),rightDuringI(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),lessOverlapsLessI(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),centerDuringI(C,B).
supports(A,B):- mobile(C),onI(C,A),mostOverlapsMost(C,B).
supports(A,B):- mobile(C),lessStarts(C,A),mostOverlapsMost(A,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),lessOverlapsLess(B,A).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),mostFinishes(B,A).
supports(A,B):- object(A),mostOverlapsMost(A,C),lessStartsI(C,B).
"
279.7160003185272,"supports(A,B):- mobile(A),centerDuringI(A,B).
supports(A,B):- fixed(A),startsY(A,B).
supports(A,B):- object(A),leftDuringI(A,B).
supports(A,B):- mobile(B),lessOverlapsMostI(B,A).
supports(A,B):- mobile(B),lessStarts(B,A).
supports(A,B):- mobile(B),leftDuringI(B,A).
supports(A,B):- mobile(B),lessStartsI(B,A).
supports(A,B):- mobile(C),centerDuringI(C,A),lessOverlapsLess(A,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),mostFinishes(C,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),overlapsYI(B,A).
supports(A,B):- mobile(C),mostOverlapsLessI(C,A),meetsI(A,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),lessOverlapsMost(B,A).
supports(A,B):- object(A),mostOverlapsMost(A,C),mostOverlapsMost(C,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),lessFinishesI(B,A).
supports(A,B):- mobile(C),lessOverlapsLessI(C,A),meetsI(A,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),finishesY(B,A).
supports(A,B):- object(A),mostOverlapsMost(A,C),mostOverlapsLessI(C,B).
supports(A,B):- mobile(C),lessFinishes(C,A),meets(A,B).
supports(A,B):- mobile(C),meets(C,A),mostOverlapsMost(A,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),centerDuring(C,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,A),mostOverlapsMost(A,B).
supports(A,B):- mobile(C),lessOverlapsMostI(C,A),meetsI(A,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),centerDuringI(B,A).
supports(A,B):- mobile(C),finishesYI(C,A),mostOverlapsMost(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),rightDuringI(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),lessOverlapsLessI(C,B).
supports(A,B):- object(A),mostOverlapsMost(A,C),centerDuringI(C,B).
supports(A,B):- mobile(C),onI(C,A),mostOverlapsMost(C,B).
supports(A,B):- mobile(C),lessStarts(C,A),mostOverlapsMost(A,B).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),lessOverlapsLess(B,A).
supports(A,B):- mobile(C),mostOverlapsMost(C,B),mostFinishes(B,A).
supports(A,B):- object(A),mostOverlapsMost(A,C),lessStartsI(C,B).
"
