time,program
7.990347385406494,"supports(A,B):- mobile(A),centerDuringI(A,B).
supports(A,B):- mobile(B),centerDuringI(B,A).
supports(A,B):- object(A),lessOverlapsLessI(A,B).
supports(A,B):- mobile(B),startsY(B,A),lessOverlapsMost(A,B).
supports(A,B):- mobile(B),equalY(B,A),mostOverlapsMostI(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),surfaceContact(A,B).
supports(A,B):- mobile(B),on(B,A),lessFinishesI(A,B).
supports(A,B):- mobile(B),startsYI(B,A),mostOverlapsLess(A,B).
supports(A,B):- mobile(B),on(B,A),lessOverlapsLess(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),lessOverlapsLess(A,B).
supports(A,B):- object(A),finishesYI(A,B),surfaceContact(A,B).
supports(A,B):- object(A),duringYI(A,B),surfaceContact(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A),surfaceContact(A,B).
supports(A,B):- mobile(B),on(B,A),lessOverlapsMost(A,B).
supports(A,B):- mobile(B),on(B,A),lessStarts(A,B).
supports(A,B):- mobile(B),mostFinishes(B,A),surfaceContact(A,B).
supports(A,B):- mobile(B),on(B,A),leftDuringI(A,B).
supports(A,B):- mobile(B),on(B,A),mostOverlapsLessI(A,B).
supports(A,B):- mobile(B),on(B,A),rightDuringI(A,B).
supports(A,B):- fixed(A),mobile(B),on(B,A).
supports(A,B):- mobile(B),startsYI(B,A),lessOverlapsLess(A,B).
supports(A,B):- mobile(B),on(B,A),lessStartsI(A,B).
supports(A,B):- mobile(B),on(B,A),mostOverlapsLess(A,B).
"
8.081836223602295,"supports(A,B):- mobile(A),centerDuringI(A,B).
supports(A,B):- mobile(B),centerDuringI(B,A).
supports(A,B):- object(A),lessOverlapsLessI(A,B).
supports(A,B):- mobile(B),startsY(B,A),lessOverlapsMost(A,B).
supports(A,B):- mobile(B),equalY(B,A),mostOverlapsMostI(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),surfaceContact(A,B).
supports(A,B):- mobile(B),on(B,A),lessFinishesI(A,B).
supports(A,B):- mobile(B),startsYI(B,A),mostOverlapsLess(A,B).
supports(A,B):- mobile(B),on(B,A),lessOverlapsLess(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),lessOverlapsLess(A,B).
supports(A,B):- object(A),finishesYI(A,B),surfaceContact(A,B).
supports(A,B):- object(A),duringYI(A,B),surfaceContact(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A),surfaceContact(A,B).
supports(A,B):- mobile(B),startsYI(B,A),lessOverlapsMostI(A,B).
supports(A,B):- mobile(B),on(B,A),lessOverlapsMost(A,B).
supports(A,B):- mobile(B),on(B,A),lessStarts(A,B).
supports(A,B):- mobile(B),mostFinishes(B,A),surfaceContact(A,B).
supports(A,B):- mobile(B),on(B,A),leftDuringI(A,B).
supports(A,B):- mobile(B),on(B,A),mostOverlapsLessI(A,B).
supports(A,B):- mobile(B),on(B,A),rightDuringI(A,B).
supports(A,B):- fixed(A),mobile(B),on(B,A).
supports(A,B):- mobile(B),startsYI(B,A),lessOverlapsLess(A,B).
supports(A,B):- mobile(B),on(B,A),lessStartsI(A,B).
supports(A,B):- mobile(B),on(B,A),mostOverlapsLess(A,B).
"
8.20552396774292,"supports(A,B):- mobile(A),centerDuringI(A,B).
supports(A,B):- mobile(B),centerDuringI(B,A).
supports(A,B):- object(A),lessOverlapsLessI(A,B).
supports(A,B):- mobile(B),startsY(B,A),lessOverlapsMost(A,B).
supports(A,B):- mobile(B),equalY(B,A),mostOverlapsMostI(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),mostOverlapsMost(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),surfaceContact(A,B).
supports(A,B):- mobile(B),on(B,A),lessFinishesI(A,B).
supports(A,B):- mobile(B),startsYI(B,A),mostOverlapsLess(A,B).
supports(A,B):- mobile(B),on(B,A),lessOverlapsLess(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),lessOverlapsLess(A,B).
supports(A,B):- object(A),finishesYI(A,B),surfaceContact(A,B).
supports(A,B):- object(A),duringYI(A,B),surfaceContact(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A),surfaceContact(A,B).
supports(A,B):- mobile(B),startsYI(B,A),lessOverlapsMostI(A,B).
supports(A,B):- mobile(B),on(B,A),lessOverlapsMost(A,B).
supports(A,B):- mobile(B),on(B,A),lessStarts(A,B).
supports(A,B):- mobile(B),mostFinishes(B,A),surfaceContact(A,B).
supports(A,B):- mobile(B),on(B,A),leftDuringI(A,B).
supports(A,B):- mobile(B),on(B,A),mostOverlapsLessI(A,B).
supports(A,B):- mobile(B),on(B,A),rightDuringI(A,B).
supports(A,B):- fixed(A),mobile(B),on(B,A).
supports(A,B):- mobile(B),startsYI(B,A),lessOverlapsLess(A,B).
supports(A,B):- mobile(B),on(B,A),lessStartsI(A,B).
supports(A,B):- mobile(B),on(B,A),mostOverlapsLess(A,B).
"
8.282554626464844,"supports(A,B):- mobile(A),centerDuringI(A,B).
supports(A,B):- mobile(B),centerDuringI(B,A).
supports(A,B):- object(A),lessOverlapsLessI(A,B).
supports(A,B):- mobile(B),startsY(B,A),lessOverlapsMost(A,B).
supports(A,B):- mobile(B),equalY(B,A),mostOverlapsMostI(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),mostOverlapsMost(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),surfaceContact(A,B).
supports(A,B):- mobile(B),on(B,A),lessFinishesI(A,B).
supports(A,B):- mobile(B),startsYI(B,A),mostOverlapsLess(A,B).
supports(A,B):- mobile(B),on(B,A),lessOverlapsLess(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),lessOverlapsLess(A,B).
supports(A,B):- object(A),finishesYI(A,B),surfaceContact(A,B).
supports(A,B):- object(A),duringYI(A,B),surfaceContact(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A),surfaceContact(A,B).
supports(A,B):- mobile(B),startsYI(B,A),lessOverlapsMostI(A,B).
supports(A,B):- mobile(B),on(B,A),lessOverlapsMost(A,B).
supports(A,B):- mobile(B),on(B,A),lessStarts(A,B).
supports(A,B):- mobile(B),mostFinishes(B,A),surfaceContact(A,B).
supports(A,B):- mobile(B),on(B,A),leftDuringI(A,B).
supports(A,B):- mobile(B),on(B,A),mostOverlapsLessI(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),mostFinishes(A,B).
supports(A,B):- mobile(B),on(B,A),rightDuringI(A,B).
supports(A,B):- fixed(A),mobile(B),on(B,A).
supports(A,B):- mobile(B),startsYI(B,A),lessOverlapsLess(A,B).
supports(A,B):- mobile(B),on(B,A),lessStartsI(A,B).
supports(A,B):- mobile(B),on(B,A),mostOverlapsLess(A,B).
"
8.437638998031616,"supports(A,B):- mobile(A),centerDuringI(A,B).
supports(A,B):- mobile(B),centerDuringI(B,A).
supports(A,B):- object(A),lessOverlapsLessI(A,B).
supports(A,B):- mobile(B),startsY(B,A),lessOverlapsMost(A,B).
supports(A,B):- mobile(B),equalY(B,A),mostOverlapsMostI(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),mostOverlapsMost(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),surfaceContact(A,B).
supports(A,B):- mobile(B),on(B,A),lessFinishesI(A,B).
supports(A,B):- mobile(B),startsYI(B,A),mostOverlapsLess(A,B).
supports(A,B):- mobile(B),on(B,A),lessOverlapsLess(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),lessOverlapsLess(A,B).
supports(A,B):- object(A),finishesYI(A,B),surfaceContact(A,B).
supports(A,B):- object(A),duringYI(A,B),surfaceContact(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A),surfaceContact(A,B).
supports(A,B):- mobile(B),startsYI(B,A),lessOverlapsMostI(A,B).
supports(A,B):- mobile(B),on(B,A),lessOverlapsMost(A,B).
supports(A,B):- mobile(B),on(B,A),mostFinishesI(A,B).
supports(A,B):- mobile(B),on(B,A),lessStarts(A,B).
supports(A,B):- mobile(B),on(B,A),leftDuringI(A,B).
supports(A,B):- mobile(B),on(B,A),mostOverlapsLessI(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),mostFinishes(A,B).
supports(A,B):- mobile(B),on(B,A),rightDuringI(A,B).
supports(A,B):- fixed(A),mobile(B),on(B,A).
supports(A,B):- mobile(B),startsYI(B,A),lessOverlapsLess(A,B).
supports(A,B):- mobile(B),on(B,A),lessStartsI(A,B).
supports(A,B):- mobile(B),on(B,A),mostOverlapsLess(A,B).
"
8.515380620956421,"supports(A,B):- mobile(A),centerDuringI(A,B).
supports(A,B):- mobile(B),centerDuringI(B,A).
supports(A,B):- object(A),lessOverlapsLessI(A,B).
supports(A,B):- mobile(B),startsY(B,A),lessOverlapsMost(A,B).
supports(A,B):- mobile(B),equalY(B,A),mostOverlapsMostI(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),mostOverlapsMost(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),surfaceContact(A,B).
supports(A,B):- mobile(B),on(B,A),lessFinishesI(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),mostFinishesI(A,B).
supports(A,B):- mobile(B),startsYI(B,A),mostOverlapsLess(A,B).
supports(A,B):- mobile(B),on(B,A),lessOverlapsLess(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),lessOverlapsLess(A,B).
supports(A,B):- object(A),finishesYI(A,B),surfaceContact(A,B).
supports(A,B):- object(A),duringYI(A,B),surfaceContact(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A),surfaceContact(A,B).
supports(A,B):- mobile(B),startsYI(B,A),lessOverlapsMostI(A,B).
supports(A,B):- mobile(B),on(B,A),lessOverlapsMost(A,B).
supports(A,B):- mobile(B),on(B,A),mostFinishesI(A,B).
supports(A,B):- mobile(B),on(B,A),lessStarts(A,B).
supports(A,B):- mobile(B),on(B,A),leftDuringI(A,B).
supports(A,B):- mobile(B),on(B,A),mostOverlapsLessI(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),mostFinishes(A,B).
supports(A,B):- mobile(B),on(B,A),rightDuringI(A,B).
supports(A,B):- fixed(A),mobile(B),on(B,A).
supports(A,B):- mobile(B),startsYI(B,A),lessOverlapsLess(A,B).
supports(A,B):- mobile(B),on(B,A),lessStartsI(A,B).
supports(A,B):- mobile(B),on(B,A),mostOverlapsLess(A,B).
"
8.545326232910156,"supports(A,B):- mobile(A),centerDuringI(A,B).
supports(A,B):- mobile(B),centerDuringI(B,A).
supports(A,B):- object(A),lessOverlapsLessI(A,B).
supports(A,B):- mobile(B),startsY(B,A),lessOverlapsMost(A,B).
supports(A,B):- mobile(B),equalY(B,A),mostOverlapsMostI(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),mostOverlapsMost(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),surfaceContact(A,B).
supports(A,B):- mobile(B),on(B,A),lessFinishesI(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),mostFinishesI(A,B).
supports(A,B):- mobile(B),startsYI(B,A),mostOverlapsLess(A,B).
supports(A,B):- mobile(B),on(B,A),lessOverlapsLess(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),lessOverlapsLess(A,B).
supports(A,B):- object(A),finishesYI(A,B),surfaceContact(A,B).
supports(A,B):- object(A),duringYI(A,B),surfaceContact(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A),surfaceContact(A,B).
supports(A,B):- mobile(B),startsYI(B,A),lessOverlapsMostI(A,B).
supports(A,B):- mobile(B),on(B,A),lessOverlapsMost(A,B).
supports(A,B):- mobile(B),on(B,A),mostFinishesI(A,B).
supports(A,B):- mobile(B),on(B,A),lessStarts(A,B).
supports(A,B):- mobile(B),on(B,A),leftDuringI(A,B).
supports(A,B):- mobile(B),on(B,A),mostOverlapsLessI(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),mostFinishes(A,B).
supports(A,B):- mobile(B),on(B,A),rightDuringI(A,B).
supports(A,B):- fixed(A),mobile(B),on(B,A).
supports(A,B):- mobile(B),startsYI(B,A),lessOverlapsLess(A,B).
supports(A,B):- mobile(B),on(B,A),lessStartsI(A,B).
supports(A,B):- mobile(B),finishesY(B,A),mostFinishesI(A,B).
supports(A,B):- mobile(B),on(B,A),mostOverlapsLess(A,B).
"
9.166918754577637,"supports(A,B):- mobile(A),centerDuringI(A,B).
supports(A,B):- mobile(B),centerDuringI(B,A).
supports(A,B):- object(A),lessOverlapsLessI(A,B).
supports(A,B):- mobile(B),startsY(B,A),lessOverlapsMost(A,B).
supports(A,B):- mobile(B),equalY(B,A),mostOverlapsMostI(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),mostOverlapsMost(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),surfaceContact(A,B).
supports(A,B):- mobile(B),on(B,A),lessFinishesI(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),mostFinishesI(A,B).
supports(A,B):- mobile(B),startsYI(B,A),mostOverlapsLess(A,B).
supports(A,B):- mobile(B),on(B,A),lessOverlapsLess(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),lessOverlapsLess(A,B).
supports(A,B):- object(A),finishesYI(A,B),surfaceContact(A,B).
supports(A,B):- object(A),duringYI(A,B),surfaceContact(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A),surfaceContact(A,B).
supports(A,B):- mobile(B),startsYI(B,A),lessOverlapsMostI(A,B).
supports(A,B):- mobile(B),on(B,A),lessOverlapsMost(A,B).
supports(A,B):- mobile(B),on(B,A),mostFinishesI(A,B).
supports(A,B):- mobile(B),on(B,A),lessStarts(A,B).
supports(A,B):- mobile(B),on(B,A),leftDuringI(A,B).
supports(A,B):- mobile(B),on(B,A),mostOverlapsLessI(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),mostFinishes(A,B).
supports(A,B):- mobile(B),on(B,A),rightDuringI(A,B).
supports(A,B):- fixed(A),mobile(B),on(B,A).
supports(A,B):- mobile(B),fixed(C),lessOverlapsLess(C,A).
supports(A,B):- mobile(B),startsYI(B,A),lessOverlapsLess(A,B).
supports(A,B):- mobile(B),on(B,A),lessStartsI(A,B).
supports(A,B):- mobile(B),finishesY(B,A),mostFinishesI(A,B).
supports(A,B):- mobile(B),on(B,A),mostOverlapsLess(A,B).
"
9.435656547546387,"supports(A,B):- mobile(A),centerDuringI(A,B).
supports(A,B):- mobile(B),centerDuringI(B,A).
supports(A,B):- object(A),lessOverlapsLessI(A,B).
supports(A,B):- mobile(B),startsY(B,A),lessOverlapsMost(A,B).
supports(A,B):- mobile(B),equalY(B,A),mostOverlapsMostI(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),mostOverlapsMost(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),surfaceContact(A,B).
supports(A,B):- mobile(B),on(B,A),lessFinishesI(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),mostFinishesI(A,B).
supports(A,B):- mobile(B),startsYI(B,A),mostOverlapsLess(A,B).
supports(A,B):- mobile(B),on(B,A),lessOverlapsLess(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),lessOverlapsLess(A,B).
supports(A,B):- object(A),finishesYI(A,B),surfaceContact(A,B).
supports(A,B):- object(A),duringYI(A,B),surfaceContact(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A),surfaceContact(A,B).
supports(A,B):- mobile(B),startsYI(B,A),lessOverlapsMostI(A,B).
supports(A,B):- mobile(B),on(B,A),lessOverlapsMost(A,B).
supports(A,B):- mobile(B),on(B,A),mostFinishesI(A,B).
supports(A,B):- mobile(B),on(B,A),lessStarts(A,B).
supports(A,B):- mobile(B),on(B,A),leftDuringI(A,B).
supports(A,B):- mobile(B),on(B,A),mostOverlapsLessI(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),mostFinishes(A,B).
supports(A,B):- mobile(B),on(B,A),rightDuringI(A,B).
supports(A,B):- fixed(C),mobile(B),meets(C,A).
supports(A,B):- fixed(A),mobile(B),on(B,A).
supports(A,B):- mobile(B),fixed(C),lessOverlapsLess(C,A).
supports(A,B):- mobile(B),startsYI(B,A),lessOverlapsLess(A,B).
supports(A,B):- mobile(B),on(B,A),lessStartsI(A,B).
supports(A,B):- mobile(B),finishesY(B,A),mostFinishesI(A,B).
supports(A,B):- mobile(B),on(B,A),mostOverlapsLess(A,B).
"
9.511028051376343,"supports(A,B):- mobile(A),centerDuringI(A,B).
supports(A,B):- mobile(B),centerDuringI(B,A).
supports(A,B):- object(A),lessOverlapsLessI(A,B).
supports(A,B):- mobile(B),startsY(B,A),lessOverlapsMost(A,B).
supports(A,B):- mobile(B),equalY(B,A),mostOverlapsMostI(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),mostOverlapsMost(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),surfaceContact(A,B).
supports(A,B):- mobile(B),on(B,A),lessFinishesI(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),mostFinishesI(A,B).
supports(A,B):- mobile(B),startsYI(B,A),mostOverlapsLess(A,B).
supports(A,B):- mobile(B),on(B,A),lessOverlapsLess(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),lessOverlapsLess(A,B).
supports(A,B):- object(A),finishesYI(A,B),surfaceContact(A,B).
supports(A,B):- object(A),duringYI(A,B),surfaceContact(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A),surfaceContact(A,B).
supports(A,B):- mobile(B),startsYI(B,A),lessOverlapsMostI(A,B).
supports(A,B):- mobile(B),on(B,A),lessOverlapsMost(A,B).
supports(A,B):- fixed(C),mobile(B),lessOverlapsMost(C,A).
supports(A,B):- mobile(B),on(B,A),mostFinishesI(A,B).
supports(A,B):- mobile(B),on(B,A),lessStarts(A,B).
supports(A,B):- mobile(B),on(B,A),leftDuringI(A,B).
supports(A,B):- mobile(B),on(B,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),mostOverlapsLess(C,A),mobile(B).
supports(A,B):- mobile(B),overlapsYI(B,A),mostFinishes(A,B).
supports(A,B):- mobile(B),on(B,A),rightDuringI(A,B).
supports(A,B):- fixed(C),mobile(B),meets(C,A).
supports(A,B):- fixed(A),mobile(B),on(B,A).
supports(A,B):- mobile(B),startsYI(B,A),lessOverlapsLess(A,B).
supports(A,B):- mobile(B),on(B,A),lessStartsI(A,B).
supports(A,B):- mobile(B),finishesY(B,A),mostFinishesI(A,B).
supports(A,B):- mobile(B),on(B,A),mostOverlapsLess(A,B).
"
9.974217176437378,"supports(A,B):- mobile(A),centerDuringI(A,B).
supports(A,B):- mobile(B),centerDuringI(B,A).
supports(A,B):- object(A),lessOverlapsLessI(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),mostOverlapsMost(A,B).
supports(A,B):- mobile(C),after(C,A),mostOverlapsMostI(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),surfaceContact(A,B).
supports(A,B):- mobile(B),on(B,A),lessFinishesI(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),mostFinishesI(A,B).
supports(A,B):- mobile(B),startsYI(B,A),mostOverlapsLess(A,B).
supports(A,B):- mobile(B),on(B,A),lessOverlapsLess(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),lessOverlapsLess(A,B).
supports(A,B):- object(A),finishesYI(A,B),surfaceContact(A,B).
supports(A,B):- object(A),duringYI(A,B),surfaceContact(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A),surfaceContact(A,B).
supports(A,B):- mobile(C),before(C,A),lessOverlapsMost(A,B).
supports(A,B):- mobile(B),startsYI(B,A),lessOverlapsMostI(A,B).
supports(A,B):- fixed(C),mobile(B),lessOverlapsMost(C,A).
supports(A,B):- mobile(B),on(B,A),mostFinishesI(A,B).
supports(A,B):- mobile(B),on(B,A),lessStarts(A,B).
supports(A,B):- mobile(B),on(B,A),leftDuringI(A,B).
supports(A,B):- mobile(B),on(B,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),mostOverlapsLess(C,A),mobile(B).
supports(A,B):- mobile(B),overlapsYI(B,A),mostFinishes(A,B).
supports(A,B):- mobile(B),on(B,A),rightDuringI(A,B).
supports(A,B):- fixed(C),mobile(B),meets(C,A).
supports(A,B):- fixed(A),mobile(B),on(B,A).
supports(A,B):- mobile(B),startsYI(B,A),lessOverlapsLess(A,B).
supports(A,B):- mobile(B),on(B,A),lessStartsI(A,B).
supports(A,B):- mobile(B),finishesY(B,A),mostFinishesI(A,B).
supports(A,B):- mobile(B),on(B,A),mostOverlapsLess(A,B).
"
10.145920038223267,"supports(A,B):- mobile(A),centerDuringI(A,B).
supports(A,B):- mobile(B),centerDuringI(B,A).
supports(A,B):- object(A),lessOverlapsLessI(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),mostOverlapsMost(A,B).
supports(A,B):- mobile(C),finishesYI(C,A),mostOverlapsMost(A,B).
supports(A,B):- mobile(C),after(C,A),mostOverlapsMostI(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),surfaceContact(A,B).
supports(A,B):- mobile(B),on(B,A),lessFinishesI(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),mostFinishesI(A,B).
supports(A,B):- mobile(B),startsYI(B,A),mostOverlapsLess(A,B).
supports(A,B):- mobile(B),on(B,A),lessOverlapsLess(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),lessOverlapsLess(A,B).
supports(A,B):- object(A),finishesYI(A,B),surfaceContact(A,B).
supports(A,B):- object(A),duringYI(A,B),surfaceContact(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A),surfaceContact(A,B).
supports(A,B):- mobile(C),before(C,A),lessOverlapsMost(A,B).
supports(A,B):- mobile(B),startsYI(B,A),lessOverlapsMostI(A,B).
supports(A,B):- fixed(C),mobile(B),lessOverlapsMost(C,A).
supports(A,B):- mobile(B),on(B,A),mostFinishesI(A,B).
supports(A,B):- mobile(B),on(B,A),lessStarts(A,B).
supports(A,B):- mobile(B),on(B,A),leftDuringI(A,B).
supports(A,B):- mobile(B),on(B,A),mostOverlapsLessI(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),mostFinishes(A,B).
supports(A,B):- mobile(B),on(B,A),rightDuringI(A,B).
supports(A,B):- fixed(C),mobile(B),meets(C,A).
supports(A,B):- fixed(A),mobile(B),on(B,A).
supports(A,B):- mobile(B),fixed(C),lessOverlapsLess(C,A).
supports(A,B):- mobile(B),startsYI(B,A),lessOverlapsLess(A,B).
supports(A,B):- mobile(B),on(B,A),lessStartsI(A,B).
supports(A,B):- mobile(B),finishesY(B,A),mostFinishesI(A,B).
supports(A,B):- mobile(B),on(B,A),mostOverlapsLess(A,B).
"
10.372353076934814,"supports(A,B):- mobile(A),centerDuringI(A,B).
supports(A,B):- mobile(B),centerDuringI(B,A).
supports(A,B):- object(A),lessOverlapsLessI(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),mostOverlapsMost(A,B).
supports(A,B):- mobile(C),finishesYI(C,A),mostOverlapsMost(A,B).
supports(A,B):- mobile(C),after(C,A),mostOverlapsMostI(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),surfaceContact(A,B).
supports(A,B):- mobile(B),on(B,A),lessFinishesI(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),mostFinishesI(A,B).
supports(A,B):- mobile(B),startsYI(B,A),mostOverlapsLess(A,B).
supports(A,B):- mobile(B),on(B,A),lessOverlapsLess(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),lessOverlapsLess(A,B).
supports(A,B):- object(A),finishesYI(A,B),surfaceContact(A,B).
supports(A,B):- object(A),duringYI(A,B),surfaceContact(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A),surfaceContact(A,B).
supports(A,B):- mobile(C),before(C,A),lessOverlapsMost(A,B).
supports(A,B):- mobile(B),startsYI(B,A),lessOverlapsMostI(A,B).
supports(A,B):- fixed(C),mobile(B),lessOverlapsMost(C,A).
supports(A,B):- mobile(B),on(B,A),mostFinishesI(A,B).
supports(A,B):- mobile(B),on(B,A),lessStarts(A,B).
supports(A,B):- mobile(B),on(B,A),leftDuringI(A,B).
supports(A,B):- mobile(B),on(B,A),mostOverlapsLessI(A,B).
supports(A,B):- fixed(C),mostOverlapsLess(C,A),mobile(B).
supports(A,B):- mobile(B),on(B,A),rightDuringI(A,B).
supports(A,B):- fixed(C),mobile(B),meets(C,A).
supports(A,B):- fixed(A),mobile(B),on(B,A).
supports(A,B):- mobile(B),startsYI(B,A),lessOverlapsLess(A,B).
supports(A,B):- mobile(C),startsYI(C,A),mostFinishes(A,B).
supports(A,B):- mobile(B),on(B,A),lessStartsI(A,B).
supports(A,B):- mobile(B),finishesY(B,A),mostFinishesI(A,B).
supports(A,B):- mobile(B),on(B,A),mostOverlapsLess(A,B).
"
10.584853410720825,"supports(A,B):- mobile(A),centerDuringI(A,B).
supports(A,B):- mobile(B),centerDuringI(B,A).
supports(A,B):- object(A),lessOverlapsLessI(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),mostOverlapsMost(A,B).
supports(A,B):- mobile(C),after(C,A),mostOverlapsMostI(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),surfaceContact(A,B).
supports(A,B):- mobile(B),on(B,A),lessFinishesI(A,B).
supports(A,B):- mobile(B),startsYI(B,A),mostOverlapsLess(A,B).
supports(A,B):- mobile(B),on(B,A),lessOverlapsLess(A,B).
supports(A,B):- mobile(B),overlapsYI(B,A),lessOverlapsLess(A,B).
supports(A,B):- object(A),finishesYI(A,B),surfaceContact(A,B).
supports(A,B):- object(A),duringYI(A,B),surfaceContact(A,B).
supports(A,B):- mobile(B),lessOverlapsMost(B,A),surfaceContact(A,B).
supports(A,B):- mobile(C),before(C,A),lessOverlapsMost(A,B).
supports(A,B):- mobile(B),startsYI(B,A),lessOverlapsMostI(A,B).
supports(A,B):- fixed(C),mobile(B),lessOverlapsMost(C,A).
supports(A,B):- mobile(B),on(B,A),mostFinishesI(A,B).
supports(A,B):- mobile(B),on(B,A),lessStarts(A,B).
supports(A,B):- mobile(B),on(B,A),leftDuringI(A,B).
supports(A,B):- mobile(C),finishesYI(C,A),mostFinishesI(A,B).
supports(A,B):- mobile(B),on(B,A),mostOverlapsLessI(A,B).
supports(A,B):- mobile(B),on(B,A),rightDuringI(A,B).
supports(A,B):- fixed(C),mobile(B),meets(C,A).
supports(A,B):- mobile(C),startsYI(C,A),mostOverlapsMost(A,B).
supports(A,B):- fixed(A),mobile(B),on(B,A).
supports(A,B):- mobile(B),fixed(C),lessOverlapsLess(C,A).
supports(A,B):- mobile(B),startsYI(B,A),lessOverlapsLess(A,B).
supports(A,B):- mobile(C),startsYI(C,A),mostFinishes(A,B).
supports(A,B):- mobile(B),on(B,A),lessStartsI(A,B).
supports(A,B):- mobile(B),finishesY(B,A),mostFinishesI(A,B).
supports(A,B):- mobile(B),on(B,A),mostOverlapsLess(A,B).
"
